06:43:02.684009 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 2, length 64
06:43:03.262798 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 3, length 64
06:43:03.608100 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 3, length 64
06:43:04.264008 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 4, length 64
06:43:04.643706 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 4, length 64
06:43:05.265579 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 5, length 64
06:43:05.673143 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 5, length 64
06:43:06.267002 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 6, length 64
06:43:06.694007 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 6, length 64
06:43:07.267836 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 7, length 64
06:43:07.613390 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 7, length 64
06:43:08.269287 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 8, length 64
06:43:08.631129 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 8, length 64
06:43:09.270014 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 9, length 64
06:43:09.633705 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 9, length 64
06:43:10.271613 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 10, length 64
06:43:10.640430 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 10, length 64
06:43:11.272363 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 11, length 64
06:43:11.669721 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 11, length 64
06:43:12.273570 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 12, length 64
06:43:12.656933 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 12, length 64
06:43:13.274802 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 13, length 64
06:43:13.625622 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 13, length 64
06:43:14.275529 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 14, length 64
06:43:14.689590 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 14, length 64
06:43:15.276433 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 15, length 64
06:43:15.692636 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 15, length 64
06:43:16.277475 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 16, length 64
06:43:16.662293 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 16, length 64
06:43:17.278172 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 17, length 64
06:43:17.621286 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 17, length 64
06:43:18.279188 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 18, length 64
06:43:18.613294 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 18, length 64
06:43:19.280213 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 19, length 64
06:43:19.719707 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 19, length 64
06:43:20.281487 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 20, length 64
06:43:20.684816 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 20, length 64
06:43:21.282671 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 21, length 64
06:43:21.695857 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 21, length 64
06:43:22.283703 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 22, length 64
06:43:22.623443 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 22, length 64
06:43:23.285369 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 23, length 64
06:43:23.702443 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 23, length 64
06:43:24.286272 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 24, length 64
06:43:24.610000 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 24, length 64
06:43:25.287852 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 25, length 64
06:43:25.676748 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 25, length 64
06:43:26.288615 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 26, length 64
06:43:26.694661 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 26, length 64
06:43:27.289514 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 27, length 64
06:43:27.659948 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 27, length 64
06:43:28.290837 IP 10.8.2.5 > 217.138.202.147: ICMP echo request, id 521, seq 28, length 64
06:43:28.705809 IP 217.138.202.147 > 10.8.2.5: ICMP echo reply, id 521, seq 28, length 64
