02:12:49.083023 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 2, length 64
02:12:49.635120 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 2, length 64
02:12:50.083836 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 3, length 64
02:12:50.635534 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 3, length 64
02:12:51.085222 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 4, length 64
02:12:51.636364 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 4, length 64
02:12:52.086055 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 5, length 64
02:12:53.115251 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 6, length 64
02:12:54.139259 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 7, length 64
02:12:54.690446 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 7, length 64
02:12:55.140131 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 8, length 64
02:12:55.691347 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 8, length 64
02:12:56.141030 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 9, length 64
02:12:56.692510 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 9, length 64
02:12:57.142184 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 10, length 64
02:12:57.693500 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 10, length 64
02:12:58.143190 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 11, length 64
02:12:59.163247 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 12, length 64
02:12:59.715217 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 12, length 64
02:13:00.163896 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 13, length 64
02:13:01.179245 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 14, length 64
02:13:02.203253 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 15, length 64
02:13:02.754893 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 15, length 64
02:13:03.204591 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 16, length 64
02:13:03.755773 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 16, length 64
02:13:04.205459 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 17, length 64
02:13:04.756751 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 17, length 64
02:13:05.206432 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 18, length 64
02:13:05.758100 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 18, length 64
02:13:06.207781 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 19, length 64
02:13:06.758995 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 19, length 64
02:13:07.208675 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 20, length 64
02:13:07.759871 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 20, length 64
02:13:08.209584 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 21, length 64
02:13:08.760880 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 21, length 64
02:13:09.210574 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 22, length 64
02:13:09.762297 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 22, length 64
02:13:10.211973 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 23, length 64
02:13:10.763162 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 23, length 64
02:13:11.212826 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 24, length 64
02:13:12.219260 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 25, length 64
02:13:12.770820 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 25, length 64
02:13:13.220503 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 26, length 64
02:13:14.235245 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 27, length 64
02:13:14.786432 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 27, length 64
02:13:15.236115 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 28, length 64
02:13:15.787746 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 28, length 64
02:13:16.237426 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 29, length 64
02:13:16.790912 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 29, length 64
02:13:17.238594 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 30, length 64
02:13:17.790159 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 30, length 64
02:13:18.239827 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 31, length 64
02:13:18.791591 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 31, length 64
02:13:19.241264 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 32, length 64
02:13:19.792456 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 32, length 64
02:13:20.242135 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 33, length 64
02:13:20.793274 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 33, length 64
02:13:21.242961 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 34, length 64
02:13:21.797435 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 34, length 64
02:13:22.244100 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 35, length 64
02:13:22.795111 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 35, length 64
02:13:23.244797 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 36, length 64
02:13:23.795740 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 36, length 64
02:13:24.245408 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 37, length 64
02:13:24.796734 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 37, length 64
02:13:25.246415 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 38, length 64
02:13:25.797798 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 38, length 64
02:13:26.247247 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 39, length 64
02:13:26.799668 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 39, length 64
02:13:27.248349 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 40, length 64
02:13:27.799462 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 40, length 64
02:13:28.249144 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 41, length 64
02:13:28.801503 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 41, length 64
02:13:29.250185 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 42, length 64
02:13:29.802316 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 42, length 64
02:13:30.250976 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 43, length 64
02:13:31.259263 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 44, length 64
02:13:31.811193 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 44, length 64
02:13:32.259857 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 45, length 64
02:13:33.275242 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 46, length 64
02:13:33.826445 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 46, length 64
02:13:34.276119 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 47, length 64
02:13:34.827446 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 47, length 64
02:13:35.277118 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 48, length 64
02:13:36.283277 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 49, length 64
02:13:36.835069 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 49, length 64
02:13:37.284757 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 50, length 64
02:13:38.299242 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 51, length 64
02:13:38.850378 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 51, length 64
02:13:39.300051 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 52, length 64
02:13:39.850965 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 52, length 64
02:13:40.300637 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 53, length 64
02:13:41.307250 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 54, length 64
02:13:42.331247 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 55, length 64
02:13:42.882677 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 55, length 64
02:13:43.332354 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 56, length 64
02:13:43.883730 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 56, length 64
02:13:44.333401 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 57, length 64
02:13:44.885365 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 57, length 64
02:13:45.334034 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 58, length 64
02:13:45.885397 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2653, seq 58, length 64
02:13:46.335073 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2653, seq 59, length 64
