20:53:34.364336 IP 103.137.14.147 > 10.8.1.12: ICMP echo reply, id 629, seq 1, length 64
20:53:34.983897 IP 10.8.1.12 > 103.137.14.147: ICMP echo request, id 629, seq 2, length 64
20:53:35.498271 IP 103.137.14.147 > 10.8.1.12: ICMP echo reply, id 629, seq 2, length 64
20:53:35.983968 IP 10.8.1.12 > 103.137.14.147: ICMP echo request, id 629, seq 3, length 64
20:53:36.498487 IP 103.137.14.147 > 10.8.1.12: ICMP echo reply, id 629, seq 3, length 64
20:53:36.984226 IP 10.8.1.12 > 103.137.14.147: ICMP echo request, id 629, seq 4, length 64
20:53:37.497924 IP 103.137.14.147 > 10.8.1.12: ICMP echo reply, id 629, seq 4, length 64
20:53:37.984652 IP 10.8.1.12 > 103.137.14.147: ICMP echo request, id 629, seq 5, length 64
20:53:38.498769 IP 103.137.14.147 > 10.8.1.12: ICMP echo reply, id 629, seq 5, length 64
20:53:38.984498 IP 10.8.1.12 > 103.137.14.147: ICMP echo request, id 629, seq 6, length 64
20:53:39.498427 IP 103.137.14.147 > 10.8.1.12: ICMP echo reply, id 629, seq 6, length 64
20:53:39.984167 IP 10.8.1.12 > 103.137.14.147: ICMP echo request, id 629, seq 7, length 64
20:53:40.498167 IP 103.137.14.147 > 10.8.1.12: ICMP echo reply, id 629, seq 7, length 64
20:53:40.983893 IP 10.8.1.12 > 103.137.14.147: ICMP echo request, id 629, seq 8, length 64
20:53:41.497594 IP 103.137.14.147 > 10.8.1.12: ICMP echo reply, id 629, seq 8, length 64
20:53:41.984323 IP 10.8.1.12 > 103.137.14.147: ICMP echo request, id 629, seq 9, length 64
20:53:42.498211 IP 103.137.14.147 > 10.8.1.12: ICMP echo reply, id 629, seq 9, length 64
20:53:42.983933 IP 10.8.1.12 > 103.137.14.147: ICMP echo request, id 629, seq 10, length 64
20:53:43.497790 IP 103.137.14.147 > 10.8.1.12: ICMP echo reply, id 629, seq 10, length 64
20:53:43.983526 IP 10.8.1.12 > 103.137.14.147: ICMP echo request, id 629, seq 11, length 64
