23:41:49.833382 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 3, length 64
23:41:50.113530 IP 37.120.199.243 > 10.8.1.27: ICMP echo reply, id 1255, seq 3, length 64
23:41:50.833471 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 4, length 64
23:41:51.114001 IP 37.120.199.243 > 10.8.1.27: ICMP echo reply, id 1255, seq 4, length 64
23:41:51.833959 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 5, length 64
23:41:52.114310 IP 37.120.199.243 > 10.8.1.27: ICMP echo reply, id 1255, seq 5, length 64
23:41:52.834270 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 6, length 64
23:41:53.114829 IP 37.120.199.243 > 10.8.1.27: ICMP echo reply, id 1255, seq 6, length 64
23:41:53.834787 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 7, length 64
23:41:54.116553 IP 37.120.199.243 > 10.8.1.27: ICMP echo reply, id 1255, seq 7, length 64
23:41:54.835510 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 8, length 64
23:41:55.118808 IP 37.120.199.243 > 10.8.1.27: ICMP echo reply, id 1255, seq 8, length 64
23:41:55.835762 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 9, length 64
23:41:56.116028 IP 37.120.199.243 > 10.8.1.27: ICMP echo reply, id 1255, seq 9, length 64
23:41:56.835979 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 10, length 64
23:41:57.117006 IP 37.120.199.243 > 10.8.1.27: ICMP echo reply, id 1255, seq 10, length 64
23:41:57.835962 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 11, length 64
23:41:58.116217 IP 37.120.199.243 > 10.8.1.27: ICMP echo reply, id 1255, seq 11, length 64
23:41:58.836182 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 12, length 64
23:41:59.116244 IP 37.120.199.243 > 10.8.1.27: ICMP echo reply, id 1255, seq 12, length 64
23:41:59.836177 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 13, length 64
23:42:00.119490 IP 37.120.199.243 > 10.8.1.27: ICMP echo reply, id 1255, seq 13, length 64
23:42:00.836423 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 14, length 64
23:42:01.118106 IP 37.120.199.243 > 10.8.1.27: ICMP echo reply, id 1255, seq 14, length 64
23:42:01.837030 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 15, length 64
23:42:02.117956 IP 37.120.199.243 > 10.8.1.27: ICMP echo reply, id 1255, seq 15, length 64
23:42:02.836910 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 16, length 64
23:42:03.117706 IP 37.120.199.243 > 10.8.1.27: ICMP echo reply, id 1255, seq 16, length 64
23:42:03.837660 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 17, length 64
23:42:04.117904 IP 37.120.199.243 > 10.8.1.27: ICMP echo reply, id 1255, seq 17, length 64
23:42:04.837856 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 18, length 64
23:42:05.118348 IP 37.120.199.243 > 10.8.1.27: ICMP echo reply, id 1255, seq 18, length 64
23:42:05.838292 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 19, length 64
23:42:06.120973 IP 37.120.199.243 > 10.8.1.27: ICMP echo reply, id 1255, seq 19, length 64
23:42:06.838928 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 20, length 64
23:42:07.119259 IP 37.120.199.243 > 10.8.1.27: ICMP echo reply, id 1255, seq 20, length 64
23:42:07.839216 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 21, length 64
23:42:08.119557 IP 37.120.199.243 > 10.8.1.27: ICMP echo reply, id 1255, seq 21, length 64
23:42:08.839505 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 22, length 64
23:42:09.120051 IP 37.120.199.243 > 10.8.1.27: ICMP echo reply, id 1255, seq 22, length 64
23:42:09.840005 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 23, length 64
23:42:10.120263 IP 37.120.199.243 > 10.8.1.27: ICMP echo reply, id 1255, seq 23, length 64
23:42:10.840235 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 24, length 64
23:42:11.868184 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 25, length 64
23:42:12.149453 IP 37.120.199.243 > 10.8.1.27: ICMP echo reply, id 1255, seq 25, length 64
23:42:12.868362 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 26, length 64
23:42:13.149065 IP 37.120.199.243 > 10.8.1.27: ICMP echo reply, id 1255, seq 26, length 64
23:42:13.869026 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 27, length 64
23:42:14.150850 IP 37.120.199.243 > 10.8.1.27: ICMP echo reply, id 1255, seq 27, length 64
23:42:14.869807 IP 10.8.1.27 > 37.120.199.243: ICMP echo request, id 1255, seq 28, length 64
