09:22:59.384331 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 2, length 64
09:22:59.663971 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 2, length 64
09:23:00.385932 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 3, length 64
09:23:00.666008 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 3, length 64
09:23:01.386967 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 4, length 64
09:23:01.666981 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 4, length 64
09:23:02.387917 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 5, length 64
09:23:02.668250 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 5, length 64
09:23:03.389189 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 6, length 64
09:23:03.668978 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 6, length 64
09:23:04.390915 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 7, length 64
09:23:04.670606 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 7, length 64
09:23:05.392541 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 8, length 64
09:23:05.672403 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 8, length 64
09:23:06.393341 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 9, length 64
09:23:06.673598 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 9, length 64
09:23:07.394533 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 10, length 64
09:23:07.674589 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 10, length 64
09:23:08.395525 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 11, length 64
09:23:08.676181 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 11, length 64
09:23:09.397113 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 12, length 64
09:23:09.677008 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 12, length 64
09:23:10.397940 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 13, length 64
09:23:10.677834 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 13, length 64
09:23:11.398774 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 14, length 64
09:23:11.678581 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 14, length 64
09:23:12.400513 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 15, length 64
09:23:12.680360 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 15, length 64
09:23:13.402293 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 16, length 64
09:23:13.682172 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 16, length 64
09:23:14.403104 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 17, length 64
09:23:14.682710 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 17, length 64
09:23:15.404640 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 18, length 64
09:23:15.684331 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 18, length 64
09:23:16.406282 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 19, length 64
09:23:16.685920 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 19, length 64
09:23:17.407862 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 20, length 64
09:23:17.687872 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 20, length 64
09:23:18.408808 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 21, length 64
09:23:18.688534 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 21, length 64
09:23:19.410465 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 22, length 64
09:23:19.690163 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 22, length 64
09:23:20.412100 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 23, length 64
09:23:20.691914 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 23, length 64
09:23:21.413850 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 24, length 64
09:23:21.693930 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 24, length 64
09:23:22.414874 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 25, length 64
09:23:22.694501 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 25, length 64
09:23:23.416438 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 26, length 64
09:23:23.696158 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 26, length 64
09:23:24.418089 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 27, length 64
09:23:24.697731 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 27, length 64
09:23:25.419671 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 28, length 64
09:23:25.699356 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 28, length 64
09:23:26.421291 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 29, length 64
09:23:26.701122 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 29, length 64
09:23:27.423051 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 30, length 64
09:23:27.702732 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 30, length 64
09:23:28.424607 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 31, length 64
09:23:28.704703 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 31, length 64
09:23:29.425678 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 32, length 64
09:23:29.705643 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 32, length 64
09:23:30.426606 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 33, length 64
09:23:30.706529 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 33, length 64
09:23:31.427497 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 34, length 64
09:23:31.707530 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 34, length 64
09:23:32.428493 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 35, length 64
09:23:32.708526 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 35, length 64
09:23:33.429494 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 36, length 64
09:23:33.709695 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 36, length 64
09:23:34.430215 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 37, length 64
09:23:34.709707 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 37, length 64
09:23:35.431675 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 1117, seq 38, length 64
09:23:35.711514 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 1117, seq 38, length 64
