02:00:11.958936 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 2606, seq 2, length 64
02:00:12.514667 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 2606, seq 2, length 64
02:00:12.959311 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 2606, seq 3, length 64
02:00:13.521843 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 2606, seq 3, length 64
02:00:13.959514 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 2606, seq 4, length 64
02:00:14.515083 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 2606, seq 4, length 64
02:00:14.959759 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 2606, seq 5, length 64
02:00:15.515325 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 2606, seq 5, length 64
02:00:15.959996 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 2606, seq 6, length 64
02:00:16.518255 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 2606, seq 6, length 64
02:00:16.959923 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 2606, seq 7, length 64
02:00:17.524053 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 2606, seq 7, length 64
02:00:17.959723 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 2606, seq 8, length 64
02:00:18.529181 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 2606, seq 8, length 64
02:00:18.959855 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 2606, seq 9, length 64
02:00:19.515803 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 2606, seq 9, length 64
02:00:19.959485 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 2606, seq 10, length 64
02:00:20.515250 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 2606, seq 10, length 64
02:00:20.959926 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 2606, seq 11, length 64
02:00:21.979251 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 2606, seq 12, length 64
02:00:22.544977 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 2606, seq 12, length 64
02:00:22.979651 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 2606, seq 13, length 64
02:00:23.541958 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 2606, seq 13, length 64
02:00:23.979623 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 2606, seq 14, length 64
02:00:24.535639 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 2606, seq 14, length 64
02:00:24.979320 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 2606, seq 15, length 64
02:00:25.535503 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 2606, seq 15, length 64
02:00:25.979201 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 2606, seq 16, length 64
02:00:26.535587 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 2606, seq 16, length 64
