21:56:25.501877 IP 10.8.3.5 > 66.115.145.3: ICMP echo request, id 1691, seq 1, length 64
21:56:25.783496 IP 66.115.145.3 > 10.8.3.5: ICMP echo reply, id 1691, seq 1, length 64
21:56:27.008272 IP 10.8.3.5 > 66.115.145.3: ICMP echo request, id 1691, seq 2, length 64
21:56:27.296759 IP 66.115.145.3 > 10.8.3.5: ICMP echo reply, id 1691, seq 2, length 64
21:56:28.009775 IP 10.8.3.5 > 66.115.145.3: ICMP echo request, id 1691, seq 3, length 64
21:56:28.289919 IP 66.115.145.3 > 10.8.3.5: ICMP echo reply, id 1691, seq 3, length 64
21:56:29.010199 IP 10.8.3.5 > 66.115.145.3: ICMP echo request, id 1691, seq 4, length 64
21:56:29.290716 IP 66.115.145.3 > 10.8.3.5: ICMP echo reply, id 1691, seq 4, length 64
21:56:30.011696 IP 10.8.3.5 > 66.115.145.3: ICMP echo request, id 1691, seq 5, length 64
21:56:30.291950 IP 66.115.145.3 > 10.8.3.5: ICMP echo reply, id 1691, seq 5, length 64
21:56:31.012888 IP 10.8.3.5 > 66.115.145.3: ICMP echo request, id 1691, seq 6, length 64
21:56:31.293110 IP 66.115.145.3 > 10.8.3.5: ICMP echo reply, id 1691, seq 6, length 64
21:56:32.013999 IP 10.8.3.5 > 66.115.145.3: ICMP echo request, id 1691, seq 7, length 64
21:56:32.294352 IP 66.115.145.3 > 10.8.3.5: ICMP echo reply, id 1691, seq 7, length 64
21:56:33.015259 IP 10.8.3.5 > 66.115.145.3: ICMP echo request, id 1691, seq 8, length 64
21:56:33.295673 IP 66.115.145.3 > 10.8.3.5: ICMP echo reply, id 1691, seq 8, length 64
21:56:34.016602 IP 10.8.3.5 > 66.115.145.3: ICMP echo request, id 1691, seq 9, length 64
21:56:34.297173 IP 66.115.145.3 > 10.8.3.5: ICMP echo reply, id 1691, seq 9, length 64
21:56:35.018095 IP 10.8.3.5 > 66.115.145.3: ICMP echo request, id 1691, seq 10, length 64
21:56:35.298534 IP 66.115.145.3 > 10.8.3.5: ICMP echo reply, id 1691, seq 10, length 64
21:56:36.019245 IP 10.8.3.5 > 66.115.145.3: ICMP echo request, id 1691, seq 11, length 64
21:56:36.299568 IP 66.115.145.3 > 10.8.3.5: ICMP echo reply, id 1691, seq 11, length 64
21:56:37.020488 IP 10.8.3.5 > 66.115.145.3: ICMP echo request, id 1691, seq 12, length 64
21:56:38.047244 IP 10.8.3.5 > 66.115.145.3: ICMP echo request, id 1691, seq 13, length 64
21:56:38.327720 IP 66.115.145.3 > 10.8.3.5: ICMP echo reply, id 1691, seq 13, length 64
21:56:39.048687 IP 10.8.3.5 > 66.115.145.3: ICMP echo request, id 1691, seq 14, length 64
21:56:39.329350 IP 66.115.145.3 > 10.8.3.5: ICMP echo reply, id 1691, seq 14, length 64
21:56:40.050305 IP 10.8.3.5 > 66.115.145.3: ICMP echo request, id 1691, seq 15, length 64
21:56:41.051275 IP 10.8.3.5 > 66.115.145.3: ICMP echo request, id 1691, seq 16, length 64
21:56:42.079259 IP 10.8.3.5 > 66.115.145.3: ICMP echo request, id 1691, seq 17, length 64
21:56:42.359801 IP 66.115.145.3 > 10.8.3.5: ICMP echo reply, id 1691, seq 17, length 64
