00:37:28.220407 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 1, length 64
00:37:28.528288 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 1, length 64
00:37:29.292586 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 2, length 64
00:37:29.600948 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 2, length 64
00:37:30.293913 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 3, length 64
00:37:30.602338 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 3, length 64
00:37:31.295273 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 4, length 64
00:37:31.603188 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 4, length 64
00:37:32.296106 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 5, length 64
00:37:32.604196 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 5, length 64
00:37:33.297127 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 6, length 64
00:37:33.605019 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 6, length 64
00:37:34.297946 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 7, length 64
00:37:34.605995 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 7, length 64
00:37:35.298923 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 8, length 64
00:37:35.607856 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 8, length 64
00:37:36.299792 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 9, length 64
00:37:36.608631 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 9, length 64
00:37:37.300561 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 10, length 64
00:37:37.608523 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 10, length 64
00:37:38.301453 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 11, length 64
00:37:38.609710 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 11, length 64
00:37:39.302637 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 12, length 64
00:37:39.610737 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 12, length 64
00:37:40.303665 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 13, length 64
00:37:40.611623 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 13, length 64
00:37:41.304554 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 14, length 64
00:37:41.612605 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 14, length 64
00:37:42.305533 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 15, length 64
00:37:42.613436 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 15, length 64
00:37:43.306359 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 16, length 64
00:37:43.614613 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 16, length 64
00:37:44.307530 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 17, length 64
00:37:44.615594 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 17, length 64
00:37:45.308521 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 18, length 64
00:37:45.616635 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 18, length 64
00:37:46.309563 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 19, length 64
00:37:46.617899 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 19, length 64
00:37:47.310814 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 20, length 64
00:37:47.619094 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 20, length 64
00:37:48.312035 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 21, length 64
00:37:48.620227 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 21, length 64
00:37:49.313163 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 22, length 64
00:37:49.621656 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 22, length 64
00:37:50.314591 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 23, length 64
00:37:50.622854 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 23, length 64
00:37:51.315793 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 24, length 64
00:37:51.623989 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 24, length 64
00:37:52.316930 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 25, length 64
00:37:52.625051 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 25, length 64
00:37:53.317976 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 26, length 64
00:37:53.625905 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 26, length 64
00:37:54.318833 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 27, length 64
00:37:54.626895 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 27, length 64
00:37:55.319249 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 28, length 64
00:37:55.627176 IP 185.189.114.28 > 10.8.0.6: ICMP echo reply, id 2299, seq 28, length 64
00:37:56.320095 IP 10.8.0.6 > 185.189.114.28: ICMP echo request, id 2299, seq 29, length 64
