20:52:07.086917 IP 103.137.14.147 > 10.8.2.8: ICMP echo reply, id 1448, seq 1, length 64
20:52:07.789821 IP 10.8.2.8 > 103.137.14.147: ICMP echo request, id 1448, seq 2, length 64
20:52:08.271814 IP 103.137.14.147 > 10.8.2.8: ICMP echo reply, id 1448, seq 2, length 64
20:52:08.789499 IP 10.8.2.8 > 103.137.14.147: ICMP echo request, id 1448, seq 3, length 64
20:52:09.271522 IP 103.137.14.147 > 10.8.2.8: ICMP echo reply, id 1448, seq 3, length 64
20:52:09.789279 IP 10.8.2.8 > 103.137.14.147: ICMP echo request, id 1448, seq 4, length 64
20:52:10.271636 IP 103.137.14.147 > 10.8.2.8: ICMP echo reply, id 1448, seq 4, length 64
20:52:10.789385 IP 10.8.2.8 > 103.137.14.147: ICMP echo request, id 1448, seq 5, length 64
20:52:11.271504 IP 103.137.14.147 > 10.8.2.8: ICMP echo reply, id 1448, seq 5, length 64
20:52:11.789254 IP 10.8.2.8 > 103.137.14.147: ICMP echo request, id 1448, seq 6, length 64
20:52:12.271464 IP 103.137.14.147 > 10.8.2.8: ICMP echo reply, id 1448, seq 6, length 64
20:52:12.789218 IP 10.8.2.8 > 103.137.14.147: ICMP echo request, id 1448, seq 7, length 64
20:52:13.271812 IP 103.137.14.147 > 10.8.2.8: ICMP echo reply, id 1448, seq 7, length 64
20:52:13.789563 IP 10.8.2.8 > 103.137.14.147: ICMP echo request, id 1448, seq 8, length 64
20:52:14.271869 IP 103.137.14.147 > 10.8.2.8: ICMP echo reply, id 1448, seq 8, length 64
20:52:14.789620 IP 10.8.2.8 > 103.137.14.147: ICMP echo request, id 1448, seq 9, length 64
20:52:15.272073 IP 103.137.14.147 > 10.8.2.8: ICMP echo reply, id 1448, seq 9, length 64
20:52:15.789774 IP 10.8.2.8 > 103.137.14.147: ICMP echo request, id 1448, seq 10, length 64
20:52:16.272033 IP 103.137.14.147 > 10.8.2.8: ICMP echo reply, id 1448, seq 10, length 64
20:52:16.789784 IP 10.8.2.8 > 103.137.14.147: ICMP echo request, id 1448, seq 11, length 64
20:52:17.272020 IP 103.137.14.147 > 10.8.2.8: ICMP echo reply, id 1448, seq 11, length 64
20:52:17.789770 IP 10.8.2.8 > 103.137.14.147: ICMP echo request, id 1448, seq 12, length 64
20:52:18.271802 IP 103.137.14.147 > 10.8.2.8: ICMP echo reply, id 1448, seq 12, length 64
20:52:18.789529 IP 10.8.2.8 > 103.137.14.147: ICMP echo request, id 1448, seq 13, length 64
20:52:19.271724 IP 103.137.14.147 > 10.8.2.8: ICMP echo reply, id 1448, seq 13, length 64
20:52:19.789471 IP 10.8.2.8 > 103.137.14.147: ICMP echo request, id 1448, seq 14, length 64
20:52:20.271580 IP 103.137.14.147 > 10.8.2.8: ICMP echo reply, id 1448, seq 14, length 64
20:52:20.789328 IP 10.8.2.8 > 103.137.14.147: ICMP echo request, id 1448, seq 15, length 64
