08:21:30.751305 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 887, seq 1, length 64
08:21:31.413998 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 887, seq 2, length 64
08:21:31.980813 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 887, seq 2, length 64
08:21:32.415463 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 887, seq 3, length 64
08:21:32.982448 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 887, seq 3, length 64
08:21:33.416084 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 887, seq 4, length 64
08:21:33.985213 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 887, seq 4, length 64
08:21:34.416849 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 887, seq 5, length 64
08:21:34.991513 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 887, seq 5, length 64
08:21:35.418182 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 887, seq 6, length 64
08:21:35.986748 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 887, seq 6, length 64
08:21:36.419430 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 887, seq 7, length 64
08:21:36.986617 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 887, seq 7, length 64
08:21:37.420286 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 887, seq 8, length 64
08:21:37.989857 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 887, seq 8, length 64
08:21:38.421528 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 887, seq 9, length 64
08:21:38.988454 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 887, seq 9, length 64
08:21:39.422139 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 887, seq 10, length 64
08:21:39.991744 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 887, seq 10, length 64
08:21:40.423412 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 887, seq 11, length 64
08:21:40.994596 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 887, seq 11, length 64
08:21:41.424252 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 887, seq 12, length 64
08:21:41.990876 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 887, seq 12, length 64
08:21:42.425552 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 887, seq 13, length 64
08:21:42.992603 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 887, seq 13, length 64
08:21:43.426284 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 887, seq 14, length 64
08:21:43.994163 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 887, seq 14, length 64
