16:59:42.172451 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 2, length 64
16:59:42.427625 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 2, length 64
16:59:43.173628 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 3, length 64
16:59:43.423924 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 3, length 64
16:59:44.174934 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 4, length 64
16:59:44.425391 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 4, length 64
16:59:45.176382 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 5, length 64
16:59:45.426415 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 5, length 64
16:59:46.177403 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 6, length 64
16:59:46.427888 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 6, length 64
16:59:47.178877 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 7, length 64
16:59:47.429412 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 7, length 64
16:59:48.180394 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 8, length 64
16:59:48.430607 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 8, length 64
16:59:49.181500 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 9, length 64
16:59:49.431554 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 9, length 64
16:59:50.182539 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 10, length 64
16:59:50.440155 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 10, length 64
16:59:51.184153 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 11, length 64
16:59:51.443185 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 11, length 64
16:59:52.185106 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 12, length 64
16:59:52.440378 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 12, length 64
16:59:53.186340 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 13, length 64
16:59:53.436452 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 13, length 64
16:59:54.187337 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 14, length 64
16:59:54.437574 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 14, length 64
16:59:55.188551 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 15, length 64
16:59:55.438941 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 15, length 64
16:59:56.189928 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 16, length 64
16:59:56.440324 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 16, length 64
16:59:57.191309 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 17, length 64
16:59:57.441970 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 17, length 64
16:59:58.192965 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 18, length 64
16:59:58.443973 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 18, length 64
16:59:59.193948 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 19, length 64
16:59:59.446377 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 19, length 64
17:00:00.195362 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 20, length 64
17:00:00.446744 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 20, length 64
17:00:01.196742 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 21, length 64
17:00:01.450772 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 21, length 64
17:00:02.197758 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 22, length 64
17:00:02.447856 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 22, length 64
17:00:03.198853 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 23, length 64
17:00:03.449056 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 23, length 64
17:00:04.200046 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 24, length 64
17:00:04.450272 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 24, length 64
17:00:05.201254 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 25, length 64
17:00:05.451348 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 25, length 64
17:00:06.202345 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 26, length 64
17:00:06.452693 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 26, length 64
17:00:07.203669 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 27, length 64
17:00:07.456997 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 27, length 64
17:00:08.204972 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 28, length 64
17:00:08.455581 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 28, length 64
17:00:09.206560 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 29, length 64
17:00:09.456984 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 29, length 64
17:00:10.207968 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 30, length 64
17:00:10.466216 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 30, length 64
17:00:11.209201 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 31, length 64
17:00:11.467267 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 31, length 64
17:00:12.210230 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 32, length 64
17:00:12.471101 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 32, length 64
17:00:13.211070 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 33, length 64
17:00:13.461661 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 33, length 64
17:00:14.212644 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 34, length 64
17:00:14.465482 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 34, length 64
17:00:15.213465 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 35, length 64
17:00:15.463775 IP 185.216.34.100 > 10.8.3.11: ICMP echo reply, id 580, seq 35, length 64
17:00:16.214751 IP 10.8.3.11 > 185.216.34.100: ICMP echo request, id 580, seq 36, length 64
