10:28:13.375297 IP 10.8.0.6 > 82.102.27.211: ICMP echo request, id 1361, seq 3, length 64
10:28:13.676878 IP 82.102.27.211 > 10.8.0.6: ICMP echo reply, id 1361, seq 3, length 64
10:28:14.376836 IP 10.8.0.6 > 82.102.27.211: ICMP echo request, id 1361, seq 4, length 64
10:28:14.678011 IP 82.102.27.211 > 10.8.0.6: ICMP echo reply, id 1361, seq 4, length 64
10:28:15.377947 IP 10.8.0.6 > 82.102.27.211: ICMP echo request, id 1361, seq 5, length 64
10:28:15.679332 IP 82.102.27.211 > 10.8.0.6: ICMP echo reply, id 1361, seq 5, length 64
10:28:16.379249 IP 10.8.0.6 > 82.102.27.211: ICMP echo request, id 1361, seq 6, length 64
10:28:16.680269 IP 82.102.27.211 > 10.8.0.6: ICMP echo reply, id 1361, seq 6, length 64
10:28:17.380173 IP 10.8.0.6 > 82.102.27.211: ICMP echo request, id 1361, seq 7, length 64
10:28:17.681498 IP 82.102.27.211 > 10.8.0.6: ICMP echo reply, id 1361, seq 7, length 64
10:28:18.381402 IP 10.8.0.6 > 82.102.27.211: ICMP echo request, id 1361, seq 8, length 64
10:28:18.682724 IP 82.102.27.211 > 10.8.0.6: ICMP echo reply, id 1361, seq 8, length 64
10:28:19.382637 IP 10.8.0.6 > 82.102.27.211: ICMP echo request, id 1361, seq 9, length 64
10:28:19.683651 IP 82.102.27.211 > 10.8.0.6: ICMP echo reply, id 1361, seq 9, length 64
10:28:20.383557 IP 10.8.0.6 > 82.102.27.211: ICMP echo request, id 1361, seq 10, length 64
10:28:20.684880 IP 82.102.27.211 > 10.8.0.6: ICMP echo reply, id 1361, seq 10, length 64
10:28:21.384787 IP 10.8.0.6 > 82.102.27.211: ICMP echo request, id 1361, seq 11, length 64
10:28:21.686067 IP 82.102.27.211 > 10.8.0.6: ICMP echo reply, id 1361, seq 11, length 64
10:28:22.385990 IP 10.8.0.6 > 82.102.27.211: ICMP echo request, id 1361, seq 12, length 64
10:28:22.687067 IP 82.102.27.211 > 10.8.0.6: ICMP echo reply, id 1361, seq 12, length 64
10:28:23.386975 IP 10.8.0.6 > 82.102.27.211: ICMP echo request, id 1361, seq 13, length 64
10:28:23.688106 IP 82.102.27.211 > 10.8.0.6: ICMP echo reply, id 1361, seq 13, length 64
10:28:24.388012 IP 10.8.0.6 > 82.102.27.211: ICMP echo request, id 1361, seq 14, length 64
10:28:24.690935 IP 82.102.27.211 > 10.8.0.6: ICMP echo reply, id 1361, seq 14, length 64
