12:49:20.440305 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 2, length 64
12:49:20.716754 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 2, length 64
12:49:21.441687 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 3, length 64
12:49:21.718232 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 3, length 64
12:49:22.443193 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 4, length 64
12:49:22.719715 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 4, length 64
12:49:23.444651 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 5, length 64
12:49:23.721684 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 5, length 64
12:49:24.445646 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 6, length 64
12:49:24.722018 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 6, length 64
12:49:25.446989 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 7, length 64
12:49:25.723429 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 7, length 64
12:49:26.448390 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 8, length 64
12:49:26.724885 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 8, length 64
12:49:27.449856 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 9, length 64
12:49:27.726602 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 9, length 64
12:49:28.451561 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 10, length 64
12:49:28.728339 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 10, length 64
12:49:29.453300 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 11, length 64
12:49:29.729856 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 11, length 64
12:49:30.454814 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 12, length 64
12:49:30.731405 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 12, length 64
12:49:31.456377 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 13, length 64
12:49:31.732893 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 13, length 64
12:49:32.457845 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 14, length 64
12:49:32.734477 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 14, length 64
12:49:33.459427 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 15, length 64
12:49:33.736025 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 15, length 64
12:49:34.460984 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 16, length 64
12:49:34.737406 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 16, length 64
12:49:35.462197 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 17, length 64
12:49:35.738903 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 17, length 64
12:49:36.463858 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 18, length 64
12:49:36.740287 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 18, length 64
12:49:37.465235 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 19, length 64
12:49:37.741689 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 19, length 64
12:49:38.466653 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 20, length 64
12:49:38.743255 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 20, length 64
12:49:39.468206 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 21, length 64
12:49:39.744806 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 21, length 64
12:49:40.469762 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 22, length 64
12:49:40.746116 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 22, length 64
12:49:41.470558 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 23, length 64
12:49:41.746989 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 23, length 64
12:49:42.471948 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 24, length 64
12:49:42.748587 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 24, length 64
12:49:43.473548 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 25, length 64
12:49:43.749845 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 25, length 64
12:49:44.474198 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 26, length 64
12:49:45.502212 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 27, length 64
12:49:45.778932 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 27, length 64
12:49:46.503884 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 28, length 64
12:49:46.780622 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 28, length 64
12:49:47.505592 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 29, length 64
12:49:47.782252 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 29, length 64
12:49:48.507206 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 30, length 64
12:49:48.783616 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 30, length 64
12:49:49.508569 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 31, length 64
12:49:50.526203 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 32, length 64
12:49:50.802732 IP 185.216.34.100 > 10.8.1.4: ICMP echo reply, id 1892, seq 32, length 64
12:49:51.527688 IP 10.8.1.4 > 185.216.34.100: ICMP echo request, id 1892, seq 33, length 64
