01:17:01.594470 IP 10.8.2.2 > 82.102.27.211: ICMP echo request, id 1607, seq 3, length 64
01:17:01.931552 IP 82.102.27.211 > 10.8.2.2: ICMP echo reply, id 1607, seq 3, length 64
01:17:02.595345 IP 10.8.2.2 > 82.102.27.211: ICMP echo request, id 1607, seq 4, length 64
01:17:02.932548 IP 82.102.27.211 > 10.8.2.2: ICMP echo reply, id 1607, seq 4, length 64
01:17:03.596203 IP 10.8.2.2 > 82.102.27.211: ICMP echo request, id 1607, seq 5, length 64
01:17:03.933845 IP 82.102.27.211 > 10.8.2.2: ICMP echo reply, id 1607, seq 5, length 64
01:17:04.597746 IP 10.8.2.2 > 82.102.27.211: ICMP echo request, id 1607, seq 6, length 64
01:17:04.931902 IP 82.102.27.211 > 10.8.2.2: ICMP echo reply, id 1607, seq 6, length 64
01:17:05.598807 IP 10.8.2.2 > 82.102.27.211: ICMP echo request, id 1607, seq 7, length 64
01:17:05.932368 IP 82.102.27.211 > 10.8.2.2: ICMP echo reply, id 1607, seq 7, length 64
01:17:06.600271 IP 10.8.2.2 > 82.102.27.211: ICMP echo request, id 1607, seq 8, length 64
01:17:06.933767 IP 82.102.27.211 > 10.8.2.2: ICMP echo reply, id 1607, seq 8, length 64
01:17:07.601671 IP 10.8.2.2 > 82.102.27.211: ICMP echo request, id 1607, seq 9, length 64
01:17:07.936180 IP 82.102.27.211 > 10.8.2.2: ICMP echo reply, id 1607, seq 9, length 64
01:17:08.603083 IP 10.8.2.2 > 82.102.27.211: ICMP echo request, id 1607, seq 10, length 64
01:17:08.939804 IP 82.102.27.211 > 10.8.2.2: ICMP echo reply, id 1607, seq 10, length 64
01:17:09.604705 IP 10.8.2.2 > 82.102.27.211: ICMP echo request, id 1607, seq 11, length 64
01:17:09.940146 IP 82.102.27.211 > 10.8.2.2: ICMP echo reply, id 1607, seq 11, length 64
01:17:10.606048 IP 10.8.2.2 > 82.102.27.211: ICMP echo request, id 1607, seq 12, length 64
01:17:10.940693 IP 82.102.27.211 > 10.8.2.2: ICMP echo reply, id 1607, seq 12, length 64
01:17:11.607598 IP 10.8.2.2 > 82.102.27.211: ICMP echo request, id 1607, seq 13, length 64
01:17:11.943300 IP 82.102.27.211 > 10.8.2.2: ICMP echo reply, id 1607, seq 13, length 64
01:17:12.609201 IP 10.8.2.2 > 82.102.27.211: ICMP echo request, id 1607, seq 14, length 64
01:17:12.942759 IP 82.102.27.211 > 10.8.2.2: ICMP echo reply, id 1607, seq 14, length 64
01:17:13.610614 IP 10.8.2.2 > 82.102.27.211: ICMP echo request, id 1607, seq 15, length 64
01:17:13.947609 IP 82.102.27.211 > 10.8.2.2: ICMP echo reply, id 1607, seq 15, length 64
01:17:14.611508 IP 10.8.2.2 > 82.102.27.211: ICMP echo request, id 1607, seq 16, length 64
01:17:15.612226 IP 10.8.2.2 > 82.102.27.211: ICMP echo request, id 1607, seq 17, length 64
01:17:15.950891 IP 82.102.27.211 > 10.8.2.2: ICMP echo reply, id 1607, seq 17, length 64
01:17:16.613789 IP 10.8.2.2 > 82.102.27.211: ICMP echo request, id 1607, seq 18, length 64
01:17:16.947138 IP 82.102.27.211 > 10.8.2.2: ICMP echo reply, id 1607, seq 18, length 64
