21:49:21.252372 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 2, length 64
21:49:21.481336 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 2, length 64
21:49:22.252921 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 3, length 64
21:49:22.482199 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 3, length 64
21:49:23.253952 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 4, length 64
21:49:23.483439 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 4, length 64
21:49:24.254925 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 5, length 64
21:49:24.483990 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 5, length 64
21:49:25.255844 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 6, length 64
21:49:25.484990 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 6, length 64
21:49:26.257001 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 7, length 64
21:49:27.259223 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 8, length 64
21:49:28.287292 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 9, length 64
21:49:28.539150 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 9, length 64
21:49:29.288142 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 10, length 64
21:49:29.517356 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 10, length 64
21:49:30.289334 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 11, length 64
21:49:30.518969 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 11, length 64
21:49:31.291003 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 12, length 64
21:49:31.524574 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 12, length 64
21:49:32.292596 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 13, length 64
21:49:32.521971 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 13, length 64
21:49:33.294004 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 14, length 64
21:49:33.523417 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 14, length 64
21:49:34.295226 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 15, length 64
21:49:34.524521 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 15, length 64
21:49:35.296553 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 16, length 64
21:49:36.315262 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 17, length 64
21:49:36.544471 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 17, length 64
21:49:37.316477 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 18, length 64
21:49:37.546308 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 18, length 64
21:49:38.318348 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 19, length 64
21:49:39.323256 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 20, length 64
21:49:39.552895 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 20, length 64
21:49:40.324925 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 21, length 64
21:49:41.339224 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 22, length 64
21:49:41.568432 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 22, length 64
21:49:42.340477 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 23, length 64
21:49:42.569679 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 23, length 64
21:49:43.341736 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 24, length 64
21:49:43.571157 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 24, length 64
21:49:44.343121 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 25, length 64
21:49:44.572108 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 25, length 64
21:49:45.344045 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 26, length 64
21:49:45.573555 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 26, length 64
21:49:46.345505 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 27, length 64
21:49:46.574764 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 27, length 64
21:49:47.346782 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 28, length 64
21:49:47.576165 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 28, length 64
21:49:48.348215 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 29, length 64
21:49:48.577174 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 29, length 64
21:49:49.349143 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 30, length 64
21:49:49.578530 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 30, length 64
21:49:50.350535 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 31, length 64
21:49:50.586778 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 31, length 64
21:49:51.351784 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 32, length 64
21:49:51.582514 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 32, length 64
21:49:52.353539 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 33, length 64
21:49:52.582930 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 33, length 64
21:49:53.354959 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 34, length 64
21:49:53.584325 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 34, length 64
21:49:54.356349 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 35, length 64
21:49:54.585885 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 35, length 64
21:49:55.357892 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 36, length 64
21:49:56.379272 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 37, length 64
21:49:56.608751 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 37, length 64
21:49:57.380751 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 38, length 64
21:49:58.395266 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 39, length 64
21:49:58.624679 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 39, length 64
21:49:59.396689 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 40, length 64
21:49:59.627262 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 40, length 64
21:50:00.398287 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 41, length 64
21:50:00.627829 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 41, length 64
21:50:01.399842 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 42, length 64
21:50:01.631691 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 42, length 64
21:50:02.400711 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 43, length 64
21:50:02.630002 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 43, length 64
21:50:03.402019 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 44, length 64
21:50:03.631569 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 44, length 64
21:50:04.403255 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 45, length 64
21:50:04.632587 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 45, length 64
21:50:05.404606 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 46, length 64
21:50:05.634999 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 46, length 64
21:50:06.405987 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 47, length 64
21:50:06.635436 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 47, length 64
21:50:07.407421 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 48, length 64
21:50:07.636543 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 48, length 64
21:50:08.408509 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 49, length 64
21:50:08.639784 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 49, length 64
21:50:09.409781 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 50, length 64
21:50:09.639188 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 50, length 64
21:50:10.411217 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 51, length 64
21:50:10.640431 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 51, length 64
21:50:11.412438 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 52, length 64
21:50:11.641527 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 52, length 64
21:50:12.413544 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 53, length 64
21:50:12.642925 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 53, length 64
21:50:13.414934 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 54, length 64
21:50:13.651556 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 54, length 64
21:50:14.416554 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 55, length 64
21:50:14.651443 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 55, length 64
21:50:15.417440 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 56, length 64
21:50:15.646727 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 56, length 64
21:50:16.418743 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 57, length 64
21:50:16.649086 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 57, length 64
21:50:17.420064 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 58, length 64
21:50:17.650413 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 58, length 64
21:50:18.421395 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 59, length 64
21:50:18.650522 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 59, length 64
21:50:19.422528 IP 10.8.3.5 > 85.10.51.63: ICMP echo request, id 1660, seq 60, length 64
21:50:19.651556 IP 85.10.51.63 > 10.8.3.5: ICMP echo reply, id 1660, seq 60, length 64
