19:45:18.071573 IP 10.8.1.3 > 45.228.209.43: ICMP echo request, id 1206, seq 2, length 64
19:45:18.609689 IP 45.228.209.43 > 10.8.1.3: ICMP echo reply, id 1206, seq 2, length 64
19:45:19.072305 IP 10.8.1.3 > 45.228.209.43: ICMP echo request, id 1206, seq 3, length 64
19:45:19.611459 IP 45.228.209.43 > 10.8.1.3: ICMP echo reply, id 1206, seq 3, length 64
19:45:20.073166 IP 10.8.1.3 > 45.228.209.43: ICMP echo request, id 1206, seq 4, length 64
19:45:21.083242 IP 10.8.1.3 > 45.228.209.43: ICMP echo request, id 1206, seq 5, length 64
19:45:21.620414 IP 45.228.209.43 > 10.8.1.3: ICMP echo reply, id 1206, seq 5, length 64
19:45:22.084116 IP 10.8.1.3 > 45.228.209.43: ICMP echo request, id 1206, seq 6, length 64
19:45:22.621871 IP 45.228.209.43 > 10.8.1.3: ICMP echo reply, id 1206, seq 6, length 64
19:45:23.085576 IP 10.8.1.3 > 45.228.209.43: ICMP echo request, id 1206, seq 7, length 64
19:45:23.634071 IP 45.228.209.43 > 10.8.1.3: ICMP echo reply, id 1206, seq 7, length 64
19:45:24.086776 IP 10.8.1.3 > 45.228.209.43: ICMP echo request, id 1206, seq 8, length 64
19:45:24.624636 IP 45.228.209.43 > 10.8.1.3: ICMP echo reply, id 1206, seq 8, length 64
19:45:25.087330 IP 10.8.1.3 > 45.228.209.43: ICMP echo request, id 1206, seq 9, length 64
19:45:25.627469 IP 45.228.209.43 > 10.8.1.3: ICMP echo reply, id 1206, seq 9, length 64
19:45:26.088177 IP 10.8.1.3 > 45.228.209.43: ICMP echo request, id 1206, seq 10, length 64
19:45:27.099241 IP 10.8.1.3 > 45.228.209.43: ICMP echo request, id 1206, seq 11, length 64
19:45:27.640565 IP 45.228.209.43 > 10.8.1.3: ICMP echo reply, id 1206, seq 11, length 64
19:45:28.100169 IP 10.8.1.3 > 45.228.209.43: ICMP echo request, id 1206, seq 12, length 64
19:45:28.639467 IP 45.228.209.43 > 10.8.1.3: ICMP echo reply, id 1206, seq 12, length 64
19:45:29.101172 IP 10.8.1.3 > 45.228.209.43: ICMP echo request, id 1206, seq 13, length 64
19:45:29.638769 IP 45.228.209.43 > 10.8.1.3: ICMP echo reply, id 1206, seq 13, length 64
19:45:30.102468 IP 10.8.1.3 > 45.228.209.43: ICMP echo request, id 1206, seq 14, length 64
19:45:30.641134 IP 45.228.209.43 > 10.8.1.3: ICMP echo reply, id 1206, seq 14, length 64
19:45:31.103816 IP 10.8.1.3 > 45.228.209.43: ICMP echo request, id 1206, seq 15, length 64
19:45:31.642728 IP 45.228.209.43 > 10.8.1.3: ICMP echo reply, id 1206, seq 15, length 64
19:45:32.104429 IP 10.8.1.3 > 45.228.209.43: ICMP echo request, id 1206, seq 16, length 64
19:45:32.642567 IP 45.228.209.43 > 10.8.1.3: ICMP echo reply, id 1206, seq 16, length 64
19:45:33.105284 IP 10.8.1.3 > 45.228.209.43: ICMP echo request, id 1206, seq 17, length 64
19:45:33.642679 IP 45.228.209.43 > 10.8.1.3: ICMP echo reply, id 1206, seq 17, length 64
19:45:34.106402 IP 10.8.1.3 > 45.228.209.43: ICMP echo request, id 1206, seq 18, length 64
19:45:34.644516 IP 45.228.209.43 > 10.8.1.3: ICMP echo reply, id 1206, seq 18, length 64
19:45:35.107238 IP 10.8.1.3 > 45.228.209.43: ICMP echo request, id 1206, seq 19, length 64
19:45:35.644811 IP 45.228.209.43 > 10.8.1.3: ICMP echo reply, id 1206, seq 19, length 64
19:45:36.108539 IP 10.8.1.3 > 45.228.209.43: ICMP echo request, id 1206, seq 20, length 64
19:45:36.647193 IP 45.228.209.43 > 10.8.1.3: ICMP echo reply, id 1206, seq 20, length 64
19:45:37.109900 IP 10.8.1.3 > 45.228.209.43: ICMP echo request, id 1206, seq 21, length 64
19:45:37.670330 IP 45.228.209.43 > 10.8.1.3: ICMP echo reply, id 1206, seq 21, length 64
19:45:38.111017 IP 10.8.1.3 > 45.228.209.43: ICMP echo request, id 1206, seq 22, length 64
19:45:38.651216 IP 45.228.209.43 > 10.8.1.3: ICMP echo reply, id 1206, seq 22, length 64
19:45:39.111901 IP 10.8.1.3 > 45.228.209.43: ICMP echo request, id 1206, seq 23, length 64
19:45:39.650929 IP 45.228.209.43 > 10.8.1.3: ICMP echo reply, id 1206, seq 23, length 64
19:45:40.112631 IP 10.8.1.3 > 45.228.209.43: ICMP echo request, id 1206, seq 24, length 64
19:45:40.650023 IP 45.228.209.43 > 10.8.1.3: ICMP echo reply, id 1206, seq 24, length 64
19:45:41.113726 IP 10.8.1.3 > 45.228.209.43: ICMP echo request, id 1206, seq 25, length 64
