00:10:38.358401 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 1, length 64
00:10:38.831160 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 1, length 64
00:10:39.898257 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 2, length 64
00:10:40.360044 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 2, length 64
00:10:40.898839 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 3, length 64
00:10:41.360663 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 3, length 64
00:10:41.899431 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 4, length 64
00:10:42.360880 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 4, length 64
00:10:42.899655 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 5, length 64
00:10:43.361150 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 5, length 64
00:10:43.899922 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 6, length 64
00:10:44.361541 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 6, length 64
00:10:44.900315 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 7, length 64
00:10:45.362619 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 7, length 64
00:10:45.900383 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 8, length 64
00:10:46.362592 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 8, length 64
00:10:46.900371 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 9, length 64
00:10:47.362406 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 9, length 64
00:10:47.900181 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 10, length 64
00:10:48.362095 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 10, length 64
00:10:48.899861 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 11, length 64
00:10:49.361671 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 11, length 64
00:10:49.900444 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 12, length 64
00:10:50.362458 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 12, length 64
00:10:50.900234 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 13, length 64
00:10:51.361723 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 13, length 64
00:10:51.900497 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 14, length 64
00:10:52.361917 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 14, length 64
00:10:52.900689 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 15, length 64
00:10:53.362787 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 15, length 64
00:10:53.900561 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 16, length 64
00:10:54.361968 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 16, length 64
00:10:54.900743 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 17, length 64
00:10:55.363617 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 17, length 64
00:10:55.900384 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 18, length 64
00:10:56.362010 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 18, length 64
00:10:56.900783 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 19, length 64
00:10:57.362495 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 19, length 64
00:10:57.901267 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 20, length 64
00:10:58.362911 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 20, length 64
00:10:58.901682 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 21, length 64
00:10:59.363363 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 21, length 64
00:10:59.902137 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 22, length 64
00:11:00.364302 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 22, length 64
00:11:00.902081 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 23, length 64
00:11:01.363146 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 23, length 64
00:11:01.901921 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 24, length 64
00:11:02.363186 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 24, length 64
00:11:02.901959 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 25, length 64
00:11:03.363455 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 25, length 64
00:11:03.902221 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 26, length 64
00:11:04.363837 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 26, length 64
00:11:04.902609 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 27, length 64
00:11:05.364669 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 27, length 64
00:11:05.902439 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 28, length 64
00:11:06.364519 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 28, length 64
00:11:06.902279 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 29, length 64
00:11:07.363682 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 29, length 64
00:11:07.902455 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 30, length 64
00:11:08.363977 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 30, length 64
00:11:08.902765 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 31, length 64
00:11:09.370967 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 31, length 64
00:11:09.902728 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 32, length 64
00:11:10.364265 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 32, length 64
00:11:10.903039 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 33, length 64
00:11:11.370585 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 33, length 64
00:11:11.903348 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 34, length 64
00:11:12.369845 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 34, length 64
00:11:12.903612 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 35, length 64
00:11:13.371891 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 35, length 64
00:11:13.903653 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 36, length 64
00:11:14.365853 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 36, length 64
00:11:14.903622 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 37, length 64
00:11:15.376356 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 37, length 64
00:11:15.904135 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 38, length 64
00:11:16.924196 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 39, length 64
00:11:17.387041 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 39, length 64
00:11:17.923813 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 40, length 64
00:11:18.390961 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 40, length 64
00:11:18.923726 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 41, length 64
00:11:19.385070 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 41, length 64
00:11:19.923857 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 42, length 64
00:11:20.396662 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 42, length 64
00:11:20.924428 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 43, length 64
00:11:21.385913 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 43, length 64
00:11:21.924699 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 44, length 64
00:11:22.398303 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 44, length 64
00:11:22.925075 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 45, length 64
00:11:23.932218 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 46, length 64
00:11:24.396963 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 46, length 64
00:11:24.932194 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 47, length 64
00:11:25.948210 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 48, length 64
00:11:26.410182 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 48, length 64
00:11:26.947913 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 49, length 64
00:11:27.409105 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 49, length 64
00:11:27.947897 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 50, length 64
00:11:28.409254 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 50, length 64
00:11:28.948024 IP 10.8.2.3 > 66.115.145.3: ICMP echo request, id 1364, seq 51, length 64
00:11:29.409497 IP 66.115.145.3 > 10.8.2.3: ICMP echo reply, id 1364, seq 51, length 64
