00:29:01.977272 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 2, length 64
00:29:02.568394 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 2, length 64
00:29:02.977060 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 3, length 64
00:29:03.568300 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 3, length 64
00:29:03.976940 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 4, length 64
00:29:04.568110 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 4, length 64
00:29:04.976757 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 5, length 64
00:29:05.567882 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 5, length 64
00:29:05.976532 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 6, length 64
00:29:06.567735 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 6, length 64
00:29:06.976382 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 7, length 64
00:29:07.567562 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 7, length 64
00:29:07.976211 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 8, length 64
00:29:08.987247 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 9, length 64
00:29:10.011260 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 10, length 64
00:29:10.537974 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 8, length 64
00:29:10.848058 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 9, length 64
00:29:10.848114 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 10, length 64
00:29:11.012498 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 11, length 64
00:29:11.606664 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 11, length 64
00:29:12.013319 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 12, length 64
00:29:12.607222 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 12, length 64
00:29:13.013860 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 13, length 64
00:29:13.606685 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 13, length 64
00:29:14.015332 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 14, length 64
00:29:14.606768 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 14, length 64
00:29:15.016418 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 15, length 64
00:29:16.027257 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 16, length 64
00:29:17.051267 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 17, length 64
00:29:17.431926 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 15, length 64
00:29:17.742022 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 16, length 64
00:29:17.742220 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 17, length 64
00:29:18.051750 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 18, length 64
00:29:18.643134 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 18, length 64
00:29:19.052756 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 19, length 64
00:29:19.643809 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 19, length 64
00:29:20.053475 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 20, length 64
00:29:20.644661 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 20, length 64
00:29:21.054327 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 21, length 64
00:29:21.645537 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 21, length 64
00:29:22.055193 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 22, length 64
00:29:22.646375 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 22, length 64
00:29:23.056024 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 23, length 64
00:29:23.646955 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 23, length 64
00:29:24.056620 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 24, length 64
00:29:24.647972 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 24, length 64
00:29:25.057608 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 25, length 64
00:29:25.648962 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 25, length 64
00:29:26.058597 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 26, length 64
00:29:26.649792 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 26, length 64
00:29:27.059427 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 27, length 64
00:29:27.650638 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 27, length 64
00:29:28.060284 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 28, length 64
00:29:28.651642 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 28, length 64
00:29:29.061302 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 29, length 64
00:29:29.652293 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 29, length 64
00:29:30.061954 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 30, length 64
00:29:30.653110 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 30, length 64
00:29:31.062780 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 31, length 64
00:29:31.653866 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 31, length 64
00:29:32.063518 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 32, length 64
00:29:32.657596 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 32, length 64
00:29:33.064251 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 33, length 64
00:29:33.655418 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 33, length 64
00:29:34.065062 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 34, length 64
00:29:34.656142 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 34, length 64
00:29:35.065789 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 35, length 64
00:29:35.656964 IP 103.62.49.193 > 10.8.3.8: ICMP echo reply, id 2266, seq 35, length 64
00:29:36.066565 IP 10.8.3.8 > 103.62.49.193: ICMP echo request, id 2266, seq 36, length 64
