18:47:49.001263 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 2, length 64
18:47:49.479947 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 3, length 64
18:47:50.001227 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 3, length 64
18:47:50.479880 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 4, length 64
18:47:51.001473 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 4, length 64
18:47:51.480196 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 5, length 64
18:47:52.001536 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 5, length 64
18:47:52.480243 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 6, length 64
18:47:53.499271 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 7, length 64
18:47:54.022009 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 7, length 64
18:47:54.499713 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 8, length 64
18:47:55.021617 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 8, length 64
18:47:55.499327 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 9, length 64
18:47:56.021019 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 9, length 64
18:47:56.499734 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 10, length 64
18:47:57.020920 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 10, length 64
18:47:57.499631 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 11, length 64
18:47:58.021667 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 11, length 64
18:47:58.499378 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 12, length 64
18:47:59.020942 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 12, length 64
18:47:59.499652 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 13, length 64
18:48:00.021332 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 13, length 64
18:48:00.500033 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 14, length 64
18:48:01.021425 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 14, length 64
18:48:01.500133 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 15, length 64
18:48:02.021070 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 15, length 64
18:48:02.499785 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 16, length 64
18:48:03.021253 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 16, length 64
18:48:03.499964 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 17, length 64
18:48:04.021512 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 17, length 64
18:48:04.500228 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 18, length 64
18:48:05.021507 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 18, length 64
18:48:05.500218 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 19, length 64
18:48:06.022187 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 19, length 64
18:48:06.499894 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 20, length 64
18:48:07.023738 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 20, length 64
18:48:07.499451 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 21, length 64
18:48:08.020801 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 21, length 64
18:48:08.499514 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 22, length 64
18:48:09.020817 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 22, length 64
18:48:09.499526 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 23, length 64
18:48:10.020880 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 23, length 64
18:48:10.499601 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 24, length 64
18:48:11.023215 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 24, length 64
18:48:11.499919 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 25, length 64
18:48:12.021100 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 25, length 64
18:48:12.499811 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 26, length 64
18:48:13.022364 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 26, length 64
18:48:13.500075 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 27, length 64
18:48:14.024926 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 27, length 64
18:48:14.499633 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 28, length 64
18:48:15.021167 IP 185.245.87.59 > 10.8.0.10: ICMP echo reply, id 989, seq 28, length 64
18:48:15.499879 IP 10.8.0.10 > 185.245.87.59: ICMP echo request, id 989, seq 29, length 64
