20:45:14.028689 IP 10.8.1.12 > 103.4.30.123: ICMP echo request, id 596, seq 2, length 64
20:45:14.534427 IP 103.4.30.123 > 10.8.1.12: ICMP echo reply, id 596, seq 2, length 64
20:45:15.030230 IP 10.8.1.12 > 103.4.30.123: ICMP echo request, id 596, seq 3, length 64
20:45:15.538421 IP 103.4.30.123 > 10.8.1.12: ICMP echo reply, id 596, seq 3, length 64
20:45:16.031158 IP 10.8.1.12 > 103.4.30.123: ICMP echo request, id 596, seq 4, length 64
20:45:16.536633 IP 103.4.30.123 > 10.8.1.12: ICMP echo reply, id 596, seq 4, length 64
20:45:17.032213 IP 10.8.1.12 > 103.4.30.123: ICMP echo request, id 596, seq 5, length 64
20:45:17.538436 IP 103.4.30.123 > 10.8.1.12: ICMP echo reply, id 596, seq 5, length 64
20:45:18.033156 IP 10.8.1.12 > 103.4.30.123: ICMP echo request, id 596, seq 6, length 64
20:45:18.543419 IP 103.4.30.123 > 10.8.1.12: ICMP echo reply, id 596, seq 6, length 64
20:45:19.034141 IP 10.8.1.12 > 103.4.30.123: ICMP echo request, id 596, seq 7, length 64
20:45:19.539820 IP 103.4.30.123 > 10.8.1.12: ICMP echo reply, id 596, seq 7, length 64
20:45:20.035539 IP 10.8.1.12 > 103.4.30.123: ICMP echo request, id 596, seq 8, length 64
20:45:20.541259 IP 103.4.30.123 > 10.8.1.12: ICMP echo reply, id 596, seq 8, length 64
20:45:21.036978 IP 10.8.1.12 > 103.4.30.123: ICMP echo request, id 596, seq 9, length 64
20:45:21.544225 IP 103.4.30.123 > 10.8.1.12: ICMP echo reply, id 596, seq 9, length 64
20:45:22.037929 IP 10.8.1.12 > 103.4.30.123: ICMP echo request, id 596, seq 10, length 64
20:45:22.543643 IP 103.4.30.123 > 10.8.1.12: ICMP echo reply, id 596, seq 10, length 64
20:45:23.039374 IP 10.8.1.12 > 103.4.30.123: ICMP echo request, id 596, seq 11, length 64
20:45:23.546659 IP 103.4.30.123 > 10.8.1.12: ICMP echo reply, id 596, seq 11, length 64
20:45:24.040387 IP 10.8.1.12 > 103.4.30.123: ICMP echo request, id 596, seq 12, length 64
20:45:24.549691 IP 103.4.30.123 > 10.8.1.12: ICMP echo reply, id 596, seq 12, length 64
20:45:25.041406 IP 10.8.1.12 > 103.4.30.123: ICMP echo request, id 596, seq 13, length 64
20:45:25.547911 IP 103.4.30.123 > 10.8.1.12: ICMP echo reply, id 596, seq 13, length 64
20:45:26.042631 IP 10.8.1.12 > 103.4.30.123: ICMP echo request, id 596, seq 14, length 64
20:45:26.548330 IP 103.4.30.123 > 10.8.1.12: ICMP echo reply, id 596, seq 14, length 64
20:45:27.044076 IP 10.8.1.12 > 103.4.30.123: ICMP echo request, id 596, seq 15, length 64
20:45:27.549730 IP 103.4.30.123 > 10.8.1.12: ICMP echo reply, id 596, seq 15, length 64
20:45:28.045449 IP 10.8.1.12 > 103.4.30.123: ICMP echo request, id 596, seq 16, length 64
20:45:28.569669 IP 103.4.30.123 > 10.8.1.12: ICMP echo reply, id 596, seq 16, length 64
20:45:29.046357 IP 10.8.1.12 > 103.4.30.123: ICMP echo request, id 596, seq 17, length 64
20:45:29.551818 IP 103.4.30.123 > 10.8.1.12: ICMP echo reply, id 596, seq 17, length 64
20:45:30.047558 IP 10.8.1.12 > 103.4.30.123: ICMP echo request, id 596, seq 18, length 64
20:45:30.553376 IP 103.4.30.123 > 10.8.1.12: ICMP echo reply, id 596, seq 18, length 64
20:45:31.049103 IP 10.8.1.12 > 103.4.30.123: ICMP echo request, id 596, seq 19, length 64
20:45:31.578017 IP 103.4.30.123 > 10.8.1.12: ICMP echo reply, id 596, seq 19, length 64
20:45:32.049719 IP 10.8.1.12 > 103.4.30.123: ICMP echo request, id 596, seq 20, length 64
