18:10:13.178594 IP 165.73.240.43 > 10.8.2.7: ICMP echo reply, id 851, seq 1, length 64
18:10:14.643808 IP 10.8.2.7 > 165.73.240.43: ICMP echo request, id 851, seq 2, length 64
18:10:15.137629 IP 165.73.240.43 > 10.8.2.7: ICMP echo reply, id 851, seq 2, length 64
18:10:15.644380 IP 10.8.2.7 > 165.73.240.43: ICMP echo request, id 851, seq 3, length 64
18:10:16.139056 IP 165.73.240.43 > 10.8.2.7: ICMP echo reply, id 851, seq 3, length 64
18:10:16.644814 IP 10.8.2.7 > 165.73.240.43: ICMP echo request, id 851, seq 4, length 64
18:10:17.139307 IP 165.73.240.43 > 10.8.2.7: ICMP echo reply, id 851, seq 4, length 64
18:10:17.645047 IP 10.8.2.7 > 165.73.240.43: ICMP echo request, id 851, seq 5, length 64
18:10:18.139307 IP 165.73.240.43 > 10.8.2.7: ICMP echo reply, id 851, seq 5, length 64
18:10:18.645038 IP 10.8.2.7 > 165.73.240.43: ICMP echo request, id 851, seq 6, length 64
18:10:19.138458 IP 165.73.240.43 > 10.8.2.7: ICMP echo reply, id 851, seq 6, length 64
18:10:19.645190 IP 10.8.2.7 > 165.73.240.43: ICMP echo request, id 851, seq 7, length 64
18:10:20.667239 IP 10.8.2.7 > 165.73.240.43: ICMP echo request, id 851, seq 8, length 64
18:10:21.162303 IP 165.73.240.43 > 10.8.2.7: ICMP echo reply, id 851, seq 8, length 64
18:10:21.667038 IP 10.8.2.7 > 165.73.240.43: ICMP echo request, id 851, seq 9, length 64
18:10:22.161694 IP 165.73.240.43 > 10.8.2.7: ICMP echo reply, id 851, seq 9, length 64
18:10:22.667423 IP 10.8.2.7 > 165.73.240.43: ICMP echo request, id 851, seq 10, length 64
18:10:23.161697 IP 165.73.240.43 > 10.8.2.7: ICMP echo reply, id 851, seq 10, length 64
18:10:23.667420 IP 10.8.2.7 > 165.73.240.43: ICMP echo request, id 851, seq 11, length 64
18:10:24.699240 IP 10.8.2.7 > 165.73.240.43: ICMP echo request, id 851, seq 12, length 64
18:10:25.723237 IP 10.8.2.7 > 165.73.240.43: ICMP echo request, id 851, seq 13, length 64
18:10:26.217536 IP 165.73.240.43 > 10.8.2.7: ICMP echo reply, id 851, seq 13, length 64
18:10:26.723258 IP 10.8.2.7 > 165.73.240.43: ICMP echo request, id 851, seq 14, length 64
18:10:27.217886 IP 165.73.240.43 > 10.8.2.7: ICMP echo reply, id 851, seq 14, length 64
18:10:27.723607 IP 10.8.2.7 > 165.73.240.43: ICMP echo request, id 851, seq 15, length 64
18:10:28.731239 IP 10.8.2.7 > 165.73.240.43: ICMP echo request, id 851, seq 16, length 64
18:10:29.224967 IP 165.73.240.43 > 10.8.2.7: ICMP echo reply, id 851, seq 16, length 64
18:10:29.731687 IP 10.8.2.7 > 165.73.240.43: ICMP echo request, id 851, seq 17, length 64
18:10:30.747236 IP 10.8.2.7 > 165.73.240.43: ICMP echo request, id 851, seq 18, length 64
18:10:31.241364 IP 165.73.240.43 > 10.8.2.7: ICMP echo reply, id 851, seq 18, length 64
18:10:31.747086 IP 10.8.2.7 > 165.73.240.43: ICMP echo request, id 851, seq 19, length 64
18:10:32.763242 IP 10.8.2.7 > 165.73.240.43: ICMP echo request, id 851, seq 20, length 64
18:10:33.257184 IP 165.73.240.43 > 10.8.2.7: ICMP echo reply, id 851, seq 20, length 64
18:10:33.762920 IP 10.8.2.7 > 165.73.240.43: ICMP echo request, id 851, seq 21, length 64
18:10:34.257217 IP 165.73.240.43 > 10.8.2.7: ICMP echo reply, id 851, seq 21, length 64
18:10:34.762939 IP 10.8.2.7 > 165.73.240.43: ICMP echo request, id 851, seq 22, length 64
18:10:35.256989 IP 165.73.240.43 > 10.8.2.7: ICMP echo reply, id 851, seq 22, length 64
18:10:35.762720 IP 10.8.2.7 > 165.73.240.43: ICMP echo request, id 851, seq 23, length 64
18:10:36.256593 IP 165.73.240.43 > 10.8.2.7: ICMP echo reply, id 851, seq 23, length 64
18:10:36.762334 IP 10.8.2.7 > 165.73.240.43: ICMP echo request, id 851, seq 24, length 64
