08:06:47.862166 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 831, seq 1, length 64
08:06:49.309007 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 831, seq 2, length 64
08:06:49.948233 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 831, seq 2, length 64
08:06:50.309837 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 831, seq 3, length 64
08:06:50.949105 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 831, seq 3, length 64
08:06:51.310702 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 831, seq 4, length 64
08:06:51.949863 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 831, seq 4, length 64
08:06:52.311462 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 831, seq 5, length 64
08:06:52.950743 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 831, seq 5, length 64
08:06:53.312350 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 831, seq 6, length 64
08:06:53.951341 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 831, seq 6, length 64
08:06:54.312948 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 831, seq 7, length 64
08:06:54.952029 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 831, seq 7, length 64
08:06:55.313638 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 831, seq 8, length 64
08:06:55.953636 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 831, seq 8, length 64
08:06:56.314251 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 831, seq 9, length 64
08:06:56.959218 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 831, seq 9, length 64
08:06:57.314815 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 831, seq 10, length 64
08:06:57.954017 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 831, seq 10, length 64
08:06:58.315635 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 831, seq 11, length 64
08:06:58.955724 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 831, seq 11, length 64
08:06:59.316323 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 831, seq 12, length 64
08:06:59.955646 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 831, seq 12, length 64
08:07:00.317258 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 831, seq 13, length 64
08:07:00.956547 IP 45.35.93.146 > 10.8.2.5: ICMP echo reply, id 831, seq 13, length 64
08:07:01.318151 IP 10.8.2.5 > 45.35.93.146: ICMP echo request, id 831, seq 14, length 64
