00:28:25.620037 IP 10.8.0.115 > 103.107.198.131: ICMP echo request, id 1430, seq 1, length 64
00:28:25.993224 IP 103.107.198.131 > 10.8.0.115: ICMP echo reply, id 1430, seq 1, length 64
00:28:26.680284 IP 10.8.0.115 > 103.107.198.131: ICMP echo request, id 1430, seq 2, length 64
00:28:27.045888 IP 103.107.198.131 > 10.8.0.115: ICMP echo reply, id 1430, seq 2, length 64
00:28:27.680212 IP 10.8.0.115 > 103.107.198.131: ICMP echo request, id 1430, seq 3, length 64
00:28:28.051373 IP 103.107.198.131 > 10.8.0.115: ICMP echo reply, id 1430, seq 3, length 64
00:28:28.680240 IP 10.8.0.115 > 103.107.198.131: ICMP echo request, id 1430, seq 4, length 64
00:28:29.045727 IP 103.107.198.131 > 10.8.0.115: ICMP echo reply, id 1430, seq 4, length 64
00:28:29.680604 IP 10.8.0.115 > 103.107.198.131: ICMP echo request, id 1430, seq 5, length 64
00:28:30.053934 IP 103.107.198.131 > 10.8.0.115: ICMP echo reply, id 1430, seq 5, length 64
00:28:30.680796 IP 10.8.0.115 > 103.107.198.131: ICMP echo request, id 1430, seq 6, length 64
00:28:31.046273 IP 103.107.198.131 > 10.8.0.115: ICMP echo reply, id 1430, seq 6, length 64
00:28:31.681145 IP 10.8.0.115 > 103.107.198.131: ICMP echo request, id 1430, seq 7, length 64
00:28:32.051359 IP 103.107.198.131 > 10.8.0.115: ICMP echo reply, id 1430, seq 7, length 64
00:28:32.681221 IP 10.8.0.115 > 103.107.198.131: ICMP echo request, id 1430, seq 8, length 64
00:28:33.048718 IP 103.107.198.131 > 10.8.0.115: ICMP echo reply, id 1430, seq 8, length 64
00:28:33.681587 IP 10.8.0.115 > 103.107.198.131: ICMP echo request, id 1430, seq 9, length 64
00:28:34.046705 IP 103.107.198.131 > 10.8.0.115: ICMP echo reply, id 1430, seq 9, length 64
00:28:34.681578 IP 10.8.0.115 > 103.107.198.131: ICMP echo request, id 1430, seq 10, length 64
00:28:35.055524 IP 103.107.198.131 > 10.8.0.115: ICMP echo reply, id 1430, seq 10, length 64
00:28:35.681388 IP 10.8.0.115 > 103.107.198.131: ICMP echo request, id 1430, seq 11, length 64
00:28:36.052418 IP 103.107.198.131 > 10.8.0.115: ICMP echo reply, id 1430, seq 11, length 64
00:28:36.681276 IP 10.8.0.115 > 103.107.198.131: ICMP echo request, id 1430, seq 12, length 64
00:28:37.051647 IP 103.107.198.131 > 10.8.0.115: ICMP echo reply, id 1430, seq 12, length 64
00:28:37.681503 IP 10.8.0.115 > 103.107.198.131: ICMP echo request, id 1430, seq 13, length 64
00:28:38.050648 IP 103.107.198.131 > 10.8.0.115: ICMP echo reply, id 1430, seq 13, length 64
00:28:38.681512 IP 10.8.0.115 > 103.107.198.131: ICMP echo request, id 1430, seq 14, length 64
00:28:39.046634 IP 103.107.198.131 > 10.8.0.115: ICMP echo reply, id 1430, seq 14, length 64
00:28:39.681505 IP 10.8.0.115 > 103.107.198.131: ICMP echo request, id 1430, seq 15, length 64
00:28:40.059762 IP 103.107.198.131 > 10.8.0.115: ICMP echo reply, id 1430, seq 15, length 64
