01:36:05.802955 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 2518, seq 1, length 64
01:36:07.059580 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 2518, seq 2, length 64
01:36:07.422063 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 2518, seq 2, length 64
01:36:08.060944 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 2518, seq 3, length 64
01:36:08.423655 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 2518, seq 3, length 64
01:36:09.062133 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 2518, seq 4, length 64
01:36:09.424651 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 2518, seq 4, length 64
01:36:10.063247 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 2518, seq 5, length 64
01:36:10.425874 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 2518, seq 5, length 64
01:36:11.064379 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 2518, seq 6, length 64
01:36:11.427252 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 2518, seq 6, length 64
01:36:12.064888 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 2518, seq 7, length 64
01:36:12.427470 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 2518, seq 7, length 64
01:36:13.066095 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 2518, seq 8, length 64
01:36:13.428492 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 2518, seq 8, length 64
01:36:14.067218 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 2518, seq 9, length 64
01:36:14.429741 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 2518, seq 9, length 64
01:36:15.068617 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 2518, seq 10, length 64
01:36:15.431327 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 2518, seq 10, length 64
01:36:16.070200 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 2518, seq 11, length 64
01:36:16.432936 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 2518, seq 11, length 64
01:36:17.071797 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 2518, seq 12, length 64
01:36:17.434287 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 2518, seq 12, length 64
01:36:18.073163 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 2518, seq 13, length 64
01:36:18.435761 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 2518, seq 13, length 64
01:36:19.074651 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 2518, seq 14, length 64
01:36:19.437390 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 2518, seq 14, length 64
01:36:20.076263 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 2518, seq 15, length 64
01:36:20.438830 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 2518, seq 15, length 64
01:36:21.077698 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 2518, seq 16, length 64
01:36:21.440204 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 2518, seq 16, length 64
01:36:22.079078 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 2518, seq 17, length 64
01:36:22.441839 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 2518, seq 17, length 64
01:36:23.080718 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 2518, seq 18, length 64
01:36:23.443166 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 2518, seq 18, length 64
01:36:24.082028 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 2518, seq 19, length 64
01:36:24.444641 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 2518, seq 19, length 64
01:36:25.083513 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 2518, seq 20, length 64
01:36:25.446077 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 2518, seq 20, length 64
01:36:26.084955 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 2518, seq 21, length 64
