15:27:10.802591 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 1, length 64
15:27:16.022047 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 2, length 64
15:27:16.456524 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 2, length 64
15:27:17.023319 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 3, length 64
15:27:17.457794 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 3, length 64
15:27:18.024581 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 4, length 64
15:27:18.459312 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 4, length 64
15:27:19.026099 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 5, length 64
15:27:19.460565 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 5, length 64
15:27:20.027359 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 6, length 64
15:27:20.462083 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 6, length 64
15:27:21.028873 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 7, length 64
15:27:21.463418 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 7, length 64
15:27:22.030210 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 8, length 64
15:27:22.464656 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 8, length 64
15:27:23.031442 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 9, length 64
15:27:23.465702 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 9, length 64
15:27:24.032499 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 10, length 64
15:27:24.466977 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 10, length 64
15:27:25.033785 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 11, length 64
15:27:25.468554 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 11, length 64
15:27:26.035354 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 12, length 64
15:27:26.470536 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 12, length 64
15:27:27.036324 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 13, length 64
15:27:27.471817 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 13, length 64
15:27:28.037605 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 14, length 64
15:27:28.472009 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 14, length 64
15:27:29.038796 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 15, length 64
15:27:29.473290 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 15, length 64
15:27:30.040079 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 16, length 64
15:27:30.474625 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 16, length 64
15:27:31.041412 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 17, length 64
15:27:31.673888 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 17, length 64
15:27:32.042479 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 18, length 64
15:27:32.476733 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 18, length 64
15:27:33.043240 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 19, length 64
15:27:33.477951 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 19, length 64
15:27:34.044740 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 20, length 64
15:27:34.479529 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 20, length 64
15:27:35.046319 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 21, length 64
15:27:35.483949 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 21, length 64
15:27:36.047739 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 22, length 64
15:27:36.482414 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 22, length 64
15:27:37.049208 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 23, length 64
15:27:37.483782 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 23, length 64
15:27:38.050576 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 24, length 64
15:27:38.485259 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 24, length 64
15:27:39.052052 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 25, length 64
15:27:39.512126 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 25, length 64
15:27:40.052890 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 26, length 64
15:27:40.487508 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 235, seq 26, length 64
15:27:41.054296 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 235, seq 27, length 64
