20:20:39.262746 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 3, length 64
20:20:39.632872 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 3, length 64
20:20:40.263747 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 4, length 64
20:20:40.650143 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 4, length 64
20:20:41.265017 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 5, length 64
20:20:41.676493 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 5, length 64
20:20:42.266313 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 6, length 64
20:20:42.682982 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 6, length 64
20:20:43.267792 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 7, length 64
20:20:43.635736 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 7, length 64
20:20:44.268598 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 8, length 64
20:20:45.275251 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 9, length 64
20:20:45.652299 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 9, length 64
20:20:46.276179 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 10, length 64
20:20:47.291259 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 11, length 64
20:20:47.671948 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 11, length 64
20:20:48.292794 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 12, length 64
20:20:48.633599 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 12, length 64
20:20:49.294487 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 13, length 64
20:20:49.674427 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 13, length 64
20:20:50.295271 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 14, length 64
20:20:50.690259 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 14, length 64
20:20:51.296090 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 15, length 64
20:20:51.680656 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 15, length 64
20:20:52.297496 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 16, length 64
20:20:52.627542 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 16, length 64
20:20:53.298437 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 17, length 64
20:20:53.662490 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 17, length 64
20:20:54.299280 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 18, length 64
20:20:54.667239 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 18, length 64
20:20:55.300094 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 19, length 64
20:20:55.679837 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 19, length 64
20:20:56.301684 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 20, length 64
20:20:56.649848 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 20, length 64
20:20:57.302726 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 21, length 64
20:20:57.701118 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 21, length 64
20:20:58.303944 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 22, length 64
20:20:58.693614 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 22, length 64
20:20:59.305454 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 23, length 64
20:21:00.315261 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 24, length 64
20:21:00.665823 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 24, length 64
20:21:01.316697 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 25, length 64
20:21:01.679484 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 25, length 64
20:21:02.318339 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 26, length 64
20:21:02.692273 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 26, length 64
20:21:03.319127 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 27, length 64
20:21:04.347247 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 28, length 64
20:21:04.743003 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 28, length 64
20:21:05.348863 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 29, length 64
20:21:06.363251 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 30, length 64
20:21:06.739653 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 30, length 64
20:21:07.364494 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 31, length 64
20:21:07.761765 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 31, length 64
20:21:08.365598 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 32, length 64
20:21:08.752947 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 32, length 64
20:21:09.366783 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 33, length 64
20:21:10.395281 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 34, length 64
20:21:10.781402 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1328, seq 34, length 64
20:21:11.396239 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1328, seq 35, length 64
