14:28:56.948220 IP 10.8.0.5 > 185.106.102.201: ICMP echo request, id 16, seq 1, length 64
14:28:57.267452 IP 185.106.102.201 > 10.8.0.5: ICMP echo reply, id 16, seq 1, length 64
14:28:57.947340 IP 10.8.0.5 > 185.106.102.201: ICMP echo request, id 16, seq 2, length 64
14:28:58.268685 IP 185.106.102.201 > 10.8.0.5: ICMP echo reply, id 16, seq 2, length 64
14:28:58.947635 IP 10.8.0.5 > 185.106.102.201: ICMP echo request, id 16, seq 3, length 64
14:28:59.273650 IP 185.106.102.201 > 10.8.0.5: ICMP echo reply, id 16, seq 3, length 64
14:28:59.947579 IP 10.8.0.5 > 185.106.102.201: ICMP echo request, id 16, seq 4, length 64
14:29:00.263176 IP 185.106.102.201 > 10.8.0.5: ICMP echo reply, id 16, seq 4, length 64
14:29:00.948091 IP 10.8.0.5 > 185.106.102.201: ICMP echo request, id 16, seq 5, length 64
14:29:01.263732 IP 185.106.102.201 > 10.8.0.5: ICMP echo reply, id 16, seq 5, length 64
14:29:01.948643 IP 10.8.0.5 > 185.106.102.201: ICMP echo request, id 16, seq 6, length 64
14:29:02.262355 IP 185.106.102.201 > 10.8.0.5: ICMP echo reply, id 16, seq 6, length 64
14:29:02.949276 IP 10.8.0.5 > 185.106.102.201: ICMP echo request, id 16, seq 7, length 64
14:29:03.267845 IP 185.106.102.201 > 10.8.0.5: ICMP echo reply, id 16, seq 7, length 64
14:29:03.949749 IP 10.8.0.5 > 185.106.102.201: ICMP echo request, id 16, seq 8, length 64
14:29:04.266678 IP 185.106.102.201 > 10.8.0.5: ICMP echo reply, id 16, seq 8, length 64
14:29:04.949598 IP 10.8.0.5 > 185.106.102.201: ICMP echo request, id 16, seq 9, length 64
14:29:05.265034 IP 185.106.102.201 > 10.8.0.5: ICMP echo reply, id 16, seq 9, length 64
14:29:05.949946 IP 10.8.0.5 > 185.106.102.201: ICMP echo request, id 16, seq 10, length 64
14:29:06.263850 IP 185.106.102.201 > 10.8.0.5: ICMP echo reply, id 16, seq 10, length 64
14:29:06.949767 IP 10.8.0.5 > 185.106.102.201: ICMP echo request, id 16, seq 11, length 64
14:29:07.275865 IP 185.106.102.201 > 10.8.0.5: ICMP echo reply, id 16, seq 11, length 64
14:29:07.949765 IP 10.8.0.5 > 185.106.102.201: ICMP echo request, id 16, seq 12, length 64
14:29:08.269116 IP 185.106.102.201 > 10.8.0.5: ICMP echo reply, id 16, seq 12, length 64
14:29:08.950022 IP 10.8.0.5 > 185.106.102.201: ICMP echo request, id 16, seq 13, length 64
14:29:09.272092 IP 185.106.102.201 > 10.8.0.5: ICMP echo reply, id 16, seq 13, length 64
14:29:09.949997 IP 10.8.0.5 > 185.106.102.201: ICMP echo request, id 16, seq 14, length 64
14:29:10.279535 IP 185.106.102.201 > 10.8.0.5: ICMP echo reply, id 16, seq 14, length 64
14:29:10.950436 IP 10.8.0.5 > 185.106.102.201: ICMP echo request, id 16, seq 15, length 64
14:29:11.264207 IP 185.106.102.201 > 10.8.0.5: ICMP echo reply, id 16, seq 15, length 64
14:29:11.951119 IP 10.8.0.5 > 185.106.102.201: ICMP echo request, id 16, seq 16, length 64
14:29:12.267492 IP 185.106.102.201 > 10.8.0.5: ICMP echo reply, id 16, seq 16, length 64
14:29:12.951399 IP 10.8.0.5 > 185.106.102.201: ICMP echo request, id 16, seq 17, length 64
14:29:13.267682 IP 185.106.102.201 > 10.8.0.5: ICMP echo reply, id 16, seq 17, length 64
14:29:13.951601 IP 10.8.0.5 > 185.106.102.201: ICMP echo request, id 16, seq 18, length 64
14:29:14.269008 IP 185.106.102.201 > 10.8.0.5: ICMP echo reply, id 16, seq 18, length 64
14:29:14.951932 IP 10.8.0.5 > 185.106.102.201: ICMP echo request, id 16, seq 19, length 64
14:29:15.268262 IP 185.106.102.201 > 10.8.0.5: ICMP echo reply, id 16, seq 19, length 64
14:29:15.952172 IP 10.8.0.5 > 185.106.102.201: ICMP echo request, id 16, seq 20, length 64
14:29:16.268732 IP 185.106.102.201 > 10.8.0.5: ICMP echo reply, id 16, seq 20, length 64
14:29:16.952651 IP 10.8.0.5 > 185.106.102.201: ICMP echo request, id 16, seq 21, length 64
14:29:17.271508 IP 185.106.102.201 > 10.8.0.5: ICMP echo reply, id 16, seq 21, length 64
14:29:17.952418 IP 10.8.0.5 > 185.106.102.201: ICMP echo request, id 16, seq 22, length 64
14:29:18.269130 IP 185.106.102.201 > 10.8.0.5: ICMP echo reply, id 16, seq 22, length 64
14:29:18.953064 IP 10.8.0.5 > 185.106.102.201: ICMP echo request, id 16, seq 23, length 64
