00:51:23.264332 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 1, length 64
00:51:24.858495 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 2, length 64
00:51:25.333995 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 2, length 64
00:51:25.858726 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 3, length 64
00:51:26.333147 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 3, length 64
00:51:26.858905 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 4, length 64
00:51:27.333991 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 4, length 64
00:51:27.858750 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 5, length 64
00:51:28.332890 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 5, length 64
00:51:28.858595 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 6, length 64
00:51:29.333815 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 6, length 64
00:51:29.858446 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 7, length 64
00:51:30.334709 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 7, length 64
00:51:30.858469 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 8, length 64
00:51:31.333309 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 8, length 64
00:51:31.858063 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 9, length 64
00:51:32.334230 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 9, length 64
00:51:32.857987 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 10, length 64
00:51:33.334450 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 10, length 64
00:51:33.858205 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 11, length 64
00:51:34.332862 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 11, length 64
00:51:34.858623 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 12, length 64
00:51:35.334489 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 12, length 64
00:51:35.858246 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 13, length 64
00:51:36.333851 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 13, length 64
00:51:36.858609 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 14, length 64
00:51:37.334699 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 14, length 64
00:51:37.858457 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 15, length 64
00:51:38.876208 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 16, length 64
00:51:39.352297 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 16, length 64
00:51:39.876054 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 17, length 64
00:51:40.353569 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 17, length 64
00:51:40.876321 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 18, length 64
00:51:41.352001 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 18, length 64
00:51:41.876776 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 19, length 64
00:51:42.354594 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 19, length 64
00:51:42.877351 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 20, length 64
00:51:43.353192 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 20, length 64
00:51:43.876949 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 21, length 64
00:51:44.355173 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 21, length 64
00:51:44.876931 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 22, length 64
00:51:45.352413 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 22, length 64
00:51:45.877175 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 23, length 64
00:51:46.352827 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 23, length 64
00:51:46.877588 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 24, length 64
00:51:47.352081 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 24, length 64
00:51:47.877869 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 25, length 64
00:51:48.352896 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 25, length 64
00:51:48.877653 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 26, length 64
00:51:49.351883 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 26, length 64
00:51:49.877642 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 27, length 64
00:51:50.355213 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 27, length 64
00:51:50.877973 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 28, length 64
00:51:51.354112 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 28, length 64
00:51:51.877868 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 29, length 64
00:51:52.892211 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 30, length 64
00:51:53.366594 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 30, length 64
00:51:53.892348 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 31, length 64
00:51:54.367988 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 31, length 64
00:51:54.892753 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 32, length 64
00:51:55.371427 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 32, length 64
00:51:55.893185 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 33, length 64
00:51:56.368311 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 33, length 64
00:51:56.893069 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 34, length 64
00:51:57.368233 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 34, length 64
00:51:57.892985 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 35, length 64
00:51:58.908195 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 36, length 64
00:51:59.384867 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 36, length 64
00:51:59.908622 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 37, length 64
00:52:00.924195 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 38, length 64
00:52:01.400153 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 38, length 64
00:52:01.923906 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 39, length 64
00:52:02.940200 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 40, length 64
00:52:03.415547 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 40, length 64
00:52:03.940303 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 41, length 64
00:52:04.414529 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 41, length 64
00:52:04.940308 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 42, length 64
00:52:05.414354 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 42, length 64
00:52:05.940143 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 43, length 64
00:52:06.414168 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 43, length 64
00:52:06.939940 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 44, length 64
00:52:07.415414 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 44, length 64
00:52:07.940203 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 45, length 64
00:52:08.415378 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 45, length 64
00:52:08.940153 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 46, length 64
00:52:09.417850 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 46, length 64
00:52:09.940665 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 47, length 64
00:52:10.416587 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 47, length 64
00:52:10.940406 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 48, length 64
00:52:11.414748 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 48, length 64
00:52:11.940533 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 49, length 64
00:52:12.416455 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 49, length 64
00:52:12.940236 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 50, length 64
00:52:13.415896 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 50, length 64
00:52:13.940654 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 51, length 64
00:52:14.415347 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 51, length 64
00:52:14.941113 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 52, length 64
00:52:15.415671 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 52, length 64
00:52:15.941436 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 53, length 64
00:52:16.415681 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 53, length 64
00:52:16.941443 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 54, length 64
00:52:17.419129 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 54, length 64
00:52:17.941882 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 55, length 64
00:52:18.972203 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 56, length 64
00:52:19.446958 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 56, length 64
00:52:19.972729 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 57, length 64
00:52:20.448350 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 57, length 64
00:52:20.973122 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 58, length 64
00:52:21.448545 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 58, length 64
00:52:21.973303 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 1515, seq 59, length 64
00:52:22.448611 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 1515, seq 59, length 64
