19:26:27.254052 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 2, length 64
19:26:27.482037 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 2, length 64
19:26:28.255076 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 3, length 64
19:26:28.483168 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 3, length 64
19:26:29.256203 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 4, length 64
19:26:29.484324 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 4, length 64
19:26:30.257349 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 5, length 64
19:26:30.485720 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 5, length 64
19:26:31.258750 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 6, length 64
19:26:31.487960 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 6, length 64
19:26:32.259981 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 7, length 64
19:26:32.488161 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 7, length 64
19:26:33.261188 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 8, length 64
19:26:33.489407 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 8, length 64
19:26:34.262428 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 9, length 64
19:26:34.490444 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 9, length 64
19:26:35.263246 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 10, length 64
19:26:35.491234 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 10, length 64
19:26:36.264261 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 11, length 64
19:26:36.493555 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 11, length 64
19:26:37.265575 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 12, length 64
19:26:37.495090 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 12, length 64
19:26:38.267117 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 13, length 64
19:26:38.495087 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 13, length 64
19:26:39.268118 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 14, length 64
19:26:39.496306 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 14, length 64
19:26:40.269327 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 15, length 64
19:26:40.505359 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 15, length 64
19:26:41.270376 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 16, length 64
19:26:41.498603 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 16, length 64
19:26:42.271630 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 17, length 64
19:26:42.504401 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 17, length 64
19:26:43.273418 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 18, length 64
19:26:43.501607 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 18, length 64
19:26:44.274625 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 19, length 64
19:26:44.503856 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 19, length 64
19:26:45.275258 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 20, length 64
19:26:45.505063 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 20, length 64
19:26:46.277078 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 21, length 64
19:26:46.505070 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 21, length 64
19:26:47.278093 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 22, length 64
19:26:47.509132 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 22, length 64
19:26:48.279178 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 23, length 64
19:26:48.507736 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 23, length 64
19:26:49.280753 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 24, length 64
19:26:49.508752 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 24, length 64
19:26:50.281772 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 25, length 64
19:26:50.509838 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 25, length 64
19:26:51.282772 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 26, length 64
19:26:51.513991 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 26, length 64
19:26:52.284004 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 27, length 64
19:26:52.512042 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 27, length 64
19:26:53.285064 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 28, length 64
19:26:53.519423 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 28, length 64
19:26:54.286442 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 29, length 64
19:26:54.514462 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 29, length 64
19:26:55.287250 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 30, length 64
19:26:55.515467 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 30, length 64
19:26:56.288490 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 1135, seq 31, length 64
19:26:56.517489 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 1135, seq 31, length 64
