19:38:03.282581 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 2, length 64
19:38:03.779974 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 2, length 64
19:38:04.283733 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 3, length 64
19:38:05.307291 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 4, length 64
19:38:05.807176 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 4, length 64
19:38:06.307925 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 5, length 64
19:38:07.323262 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 6, length 64
19:38:08.347251 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 7, length 64
19:38:08.847583 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 7, length 64
19:38:09.348335 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 8, length 64
19:38:09.861798 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 8, length 64
19:38:10.349554 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 9, length 64
19:38:10.848345 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 9, length 64
19:38:11.351096 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 10, length 64
19:38:11.849541 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 10, length 64
19:38:12.352302 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 11, length 64
19:38:12.849991 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 11, length 64
19:38:13.353753 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 12, length 64
19:38:14.363251 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 13, length 64
19:38:14.859821 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 13, length 64
19:38:15.364574 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 14, length 64
19:38:15.861649 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 14, length 64
19:38:16.365406 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 15, length 64
19:38:17.371277 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 16, length 64
19:38:17.867194 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 16, length 64
19:38:18.371953 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 17, length 64
19:38:19.387251 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 18, length 64
19:38:19.883805 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 18, length 64
19:38:20.388563 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 19, length 64
19:38:21.403251 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 20, length 64
19:38:22.427251 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 21, length 64
19:38:22.923816 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 21, length 64
19:38:23.428571 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 22, length 64
19:38:24.443256 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 23, length 64
19:38:25.467255 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 24, length 64
19:38:25.963461 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 24, length 64
19:38:26.468205 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 25, length 64
19:38:26.964874 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 25, length 64
19:38:27.469632 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 26, length 64
19:38:28.475250 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 27, length 64
19:38:29.499262 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 28, length 64
19:38:29.995238 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 28, length 64
19:38:30.499991 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 29, length 64
19:38:31.515254 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 30, length 64
19:38:32.011973 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 30, length 64
19:38:32.515730 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 31, length 64
19:38:33.012667 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 31, length 64
19:38:33.515388 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 32, length 64
19:38:34.523259 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 33, length 64
19:38:35.022223 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 33, length 64
19:38:35.522963 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 34, length 64
19:38:36.019133 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 34, length 64
19:38:36.522892 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 35, length 64
19:38:37.019046 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 35, length 64
19:38:37.522810 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 36, length 64
19:38:38.523277 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 37, length 64
19:38:39.547251 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 38, length 64
19:38:40.046434 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 38, length 64
19:38:40.547196 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 39, length 64
19:38:41.043405 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 39, length 64
19:38:41.547084 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 40, length 64
19:38:42.043417 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 40, length 64
19:38:42.547176 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 41, length 64
19:38:43.579242 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 42, length 64
19:38:44.077211 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 42, length 64
19:38:44.578956 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 43, length 64
19:38:45.595243 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 44, length 64
19:38:46.619293 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 45, length 64
19:38:47.120056 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 45, length 64
19:38:47.619797 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 46, length 64
19:38:48.635298 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 47, length 64
19:38:49.131671 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 47, length 64
19:38:49.635439 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 48, length 64
19:38:50.651254 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 49, length 64
19:38:51.675263 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 50, length 64
19:38:52.699267 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 51, length 64
19:38:53.723263 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 52, length 64
19:38:54.747246 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 53, length 64
19:38:55.262075 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 53, length 64
19:38:55.746808 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 54, length 64
19:38:56.243126 IP 125.212.220.51 > 10.8.1.3: ICMP echo reply, id 1178, seq 54, length 64
19:38:56.746904 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 55, length 64
19:38:57.755243 IP 10.8.1.3 > 125.212.220.51: ICMP echo request, id 1178, seq 56, length 64
