07:53:23.067652 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 1, length 64
07:53:24.094246 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 2, length 64
07:53:25.118222 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 3, length 64
07:53:25.466285 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 3, length 64
07:53:26.838917 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 4, length 64
07:53:27.186985 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 4, length 64
07:53:27.838884 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 5, length 64
07:53:28.188038 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 5, length 64
07:53:28.838945 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 6, length 64
07:53:29.854196 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 7, length 64
07:53:30.202620 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 7, length 64
07:53:30.854519 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 8, length 64
07:53:31.870211 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 9, length 64
07:53:32.218232 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 9, length 64
07:53:32.870143 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 10, length 64
07:53:33.221276 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 10, length 64
07:53:33.870173 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 11, length 64
07:53:34.878199 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 12, length 64
07:53:35.902220 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 13, length 64
07:53:36.250371 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 13, length 64
07:53:36.902272 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 14, length 64
07:53:37.250553 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 14, length 64
07:53:37.902452 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 15, length 64
07:53:38.250918 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 15, length 64
07:53:38.902818 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 16, length 64
07:53:39.251417 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 16, length 64
07:53:39.903316 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 17, length 64
07:53:40.926231 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 18, length 64
07:53:41.275004 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 18, length 64
07:53:41.926901 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 19, length 64
07:53:42.942229 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 20, length 64
07:53:43.295006 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 20, length 64
07:53:43.942894 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 21, length 64
07:53:44.958237 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 22, length 64
07:53:45.306294 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 22, length 64
07:53:45.958199 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 23, length 64
07:53:46.306629 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 23, length 64
07:53:46.958199 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 24, length 64
07:53:47.306302 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 24, length 64
07:53:47.958204 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 25, length 64
07:53:48.308510 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 25, length 64
07:53:48.958231 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 26, length 64
07:53:49.311312 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 26, length 64
07:53:49.958212 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 27, length 64
07:53:50.306310 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 27, length 64
07:53:50.958195 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 28, length 64
07:53:51.306513 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 28, length 64
07:53:51.958404 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 29, length 64
07:53:52.306729 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 29, length 64
07:53:52.958202 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 30, length 64
07:53:53.306387 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 30, length 64
07:53:53.958281 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 31, length 64
07:53:54.306522 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 31, length 64
07:53:54.958413 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 32, length 64
07:53:55.306969 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 32, length 64
07:53:55.958860 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 33, length 64
07:53:56.990165 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 34, length 64
07:53:57.335000 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 34, length 64
07:53:57.989887 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 35, length 64
07:53:58.335191 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 35, length 64
07:53:58.990078 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 36, length 64
07:53:59.419846 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 36, length 64
07:53:59.990167 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 37, length 64
07:54:00.436861 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 37, length 64
07:54:00.990216 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 38, length 64
07:54:02.014205 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 39, length 64
07:54:03.038205 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 40, length 64
07:54:03.383304 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 40, length 64
07:54:04.039194 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 41, length 64
07:54:05.054206 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 42, length 64
07:54:06.078208 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 43, length 64
07:54:06.498353 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 43, length 64
07:54:07.079177 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 786, seq 44, length 64
07:54:07.422987 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 786, seq 44, length 64
