00:18:38.461019 IP 10.8.3.8 > 185.106.102.201: ICMP echo request, id 2229, seq 1, length 64
00:18:38.829866 IP 185.106.102.201 > 10.8.3.8: ICMP echo reply, id 2229, seq 1, length 64
00:18:39.504753 IP 10.8.3.8 > 185.106.102.201: ICMP echo request, id 2229, seq 2, length 64
00:18:39.876256 IP 185.106.102.201 > 10.8.3.8: ICMP echo reply, id 2229, seq 2, length 64
00:18:40.506149 IP 10.8.3.8 > 185.106.102.201: ICMP echo request, id 2229, seq 3, length 64
00:18:40.875449 IP 185.106.102.201 > 10.8.3.8: ICMP echo reply, id 2229, seq 3, length 64
00:18:41.507259 IP 10.8.3.8 > 185.106.102.201: ICMP echo request, id 2229, seq 4, length 64
00:18:41.875870 IP 185.106.102.201 > 10.8.3.8: ICMP echo reply, id 2229, seq 4, length 64
00:18:42.508742 IP 10.8.3.8 > 185.106.102.201: ICMP echo request, id 2229, seq 5, length 64
00:18:42.875714 IP 185.106.102.201 > 10.8.3.8: ICMP echo reply, id 2229, seq 5, length 64
00:18:43.509583 IP 10.8.3.8 > 185.106.102.201: ICMP echo request, id 2229, seq 6, length 64
00:18:43.877684 IP 185.106.102.201 > 10.8.3.8: ICMP echo reply, id 2229, seq 6, length 64
00:18:44.510562 IP 10.8.3.8 > 185.106.102.201: ICMP echo request, id 2229, seq 7, length 64
00:18:44.879581 IP 185.106.102.201 > 10.8.3.8: ICMP echo reply, id 2229, seq 7, length 64
00:18:45.511263 IP 10.8.3.8 > 185.106.102.201: ICMP echo request, id 2229, seq 8, length 64
00:18:45.880026 IP 185.106.102.201 > 10.8.3.8: ICMP echo reply, id 2229, seq 8, length 64
00:18:46.512893 IP 10.8.3.8 > 185.106.102.201: ICMP echo request, id 2229, seq 9, length 64
00:18:46.881852 IP 185.106.102.201 > 10.8.3.8: ICMP echo reply, id 2229, seq 9, length 64
00:18:47.513707 IP 10.8.3.8 > 185.106.102.201: ICMP echo request, id 2229, seq 10, length 64
00:18:47.881810 IP 185.106.102.201 > 10.8.3.8: ICMP echo reply, id 2229, seq 10, length 64
00:18:48.514668 IP 10.8.3.8 > 185.106.102.201: ICMP echo request, id 2229, seq 11, length 64
00:18:48.882855 IP 185.106.102.201 > 10.8.3.8: ICMP echo reply, id 2229, seq 11, length 64
00:18:49.515293 IP 10.8.3.8 > 185.106.102.201: ICMP echo request, id 2229, seq 12, length 64
00:18:49.884506 IP 185.106.102.201 > 10.8.3.8: ICMP echo reply, id 2229, seq 12, length 64
00:18:50.516385 IP 10.8.3.8 > 185.106.102.201: ICMP echo request, id 2229, seq 13, length 64
00:18:50.883495 IP 185.106.102.201 > 10.8.3.8: ICMP echo reply, id 2229, seq 13, length 64
00:18:51.517358 IP 10.8.3.8 > 185.106.102.201: ICMP echo request, id 2229, seq 14, length 64
00:18:51.885549 IP 185.106.102.201 > 10.8.3.8: ICMP echo reply, id 2229, seq 14, length 64
00:18:52.518422 IP 10.8.3.8 > 185.106.102.201: ICMP echo request, id 2229, seq 15, length 64
00:18:52.886418 IP 185.106.102.201 > 10.8.3.8: ICMP echo reply, id 2229, seq 15, length 64
00:18:53.519282 IP 10.8.3.8 > 185.106.102.201: ICMP echo request, id 2229, seq 16, length 64
00:18:53.888766 IP 185.106.102.201 > 10.8.3.8: ICMP echo reply, id 2229, seq 16, length 64
00:18:54.520635 IP 10.8.3.8 > 185.106.102.201: ICMP echo request, id 2229, seq 17, length 64
00:18:54.890199 IP 185.106.102.201 > 10.8.3.8: ICMP echo reply, id 2229, seq 17, length 64
