00:27:59.717126 IP 10.8.3.8 > 82.102.27.211: ICMP echo request, id 2262, seq 2, length 64
00:28:00.056151 IP 82.102.27.211 > 10.8.3.8: ICMP echo reply, id 2262, seq 2, length 64
00:28:00.717057 IP 10.8.3.8 > 82.102.27.211: ICMP echo request, id 2262, seq 3, length 64
00:28:01.056166 IP 82.102.27.211 > 10.8.3.8: ICMP echo reply, id 2262, seq 3, length 64
00:28:01.717063 IP 10.8.3.8 > 82.102.27.211: ICMP echo request, id 2262, seq 4, length 64
00:28:02.055940 IP 82.102.27.211 > 10.8.3.8: ICMP echo reply, id 2262, seq 4, length 64
00:28:02.716837 IP 10.8.3.8 > 82.102.27.211: ICMP echo request, id 2262, seq 5, length 64
00:28:03.055867 IP 82.102.27.211 > 10.8.3.8: ICMP echo reply, id 2262, seq 5, length 64
00:28:03.716762 IP 10.8.3.8 > 82.102.27.211: ICMP echo request, id 2262, seq 6, length 64
00:28:04.055831 IP 82.102.27.211 > 10.8.3.8: ICMP echo reply, id 2262, seq 6, length 64
00:28:04.716723 IP 10.8.3.8 > 82.102.27.211: ICMP echo request, id 2262, seq 7, length 64
00:28:05.055655 IP 82.102.27.211 > 10.8.3.8: ICMP echo reply, id 2262, seq 7, length 64
00:28:05.716544 IP 10.8.3.8 > 82.102.27.211: ICMP echo request, id 2262, seq 8, length 64
00:28:06.055464 IP 82.102.27.211 > 10.8.3.8: ICMP echo reply, id 2262, seq 8, length 64
00:28:06.716352 IP 10.8.3.8 > 82.102.27.211: ICMP echo request, id 2262, seq 9, length 64
00:28:07.055064 IP 82.102.27.211 > 10.8.3.8: ICMP echo reply, id 2262, seq 9, length 64
00:28:07.716947 IP 10.8.3.8 > 82.102.27.211: ICMP echo request, id 2262, seq 10, length 64
00:28:08.055821 IP 82.102.27.211 > 10.8.3.8: ICMP echo reply, id 2262, seq 10, length 64
00:28:08.716682 IP 10.8.3.8 > 82.102.27.211: ICMP echo request, id 2262, seq 11, length 64
00:28:09.055349 IP 82.102.27.211 > 10.8.3.8: ICMP echo reply, id 2262, seq 11, length 64
00:28:09.717204 IP 10.8.3.8 > 82.102.27.211: ICMP echo request, id 2262, seq 12, length 64
00:28:10.056193 IP 82.102.27.211 > 10.8.3.8: ICMP echo reply, id 2262, seq 12, length 64
00:28:10.717047 IP 10.8.3.8 > 82.102.27.211: ICMP echo request, id 2262, seq 13, length 64
00:28:11.056200 IP 82.102.27.211 > 10.8.3.8: ICMP echo reply, id 2262, seq 13, length 64
00:28:11.717060 IP 10.8.3.8 > 82.102.27.211: ICMP echo request, id 2262, seq 14, length 64
00:28:12.055810 IP 82.102.27.211 > 10.8.3.8: ICMP echo reply, id 2262, seq 14, length 64
00:28:12.717663 IP 10.8.3.8 > 82.102.27.211: ICMP echo request, id 2262, seq 15, length 64
00:28:13.056427 IP 82.102.27.211 > 10.8.3.8: ICMP echo reply, id 2262, seq 15, length 64
00:28:13.718281 IP 10.8.3.8 > 82.102.27.211: ICMP echo request, id 2262, seq 16, length 64
00:28:14.057243 IP 82.102.27.211 > 10.8.3.8: ICMP echo reply, id 2262, seq 16, length 64
00:28:14.718097 IP 10.8.3.8 > 82.102.27.211: ICMP echo request, id 2262, seq 17, length 64
00:28:15.096271 IP 82.102.27.211 > 10.8.3.8: ICMP echo reply, id 2262, seq 17, length 64
00:28:15.718085 IP 10.8.3.8 > 82.102.27.211: ICMP echo request, id 2262, seq 18, length 64
00:28:16.077527 IP 82.102.27.211 > 10.8.3.8: ICMP echo reply, id 2262, seq 18, length 64
00:28:16.718363 IP 10.8.3.8 > 82.102.27.211: ICMP echo request, id 2262, seq 19, length 64
