07:12:16.031508 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 632, seq 2, length 64
07:12:16.566051 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 632, seq 2, length 64
07:12:17.032759 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 632, seq 3, length 64
07:12:17.568661 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 632, seq 3, length 64
07:12:18.033382 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 632, seq 4, length 64
07:12:18.567701 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 632, seq 4, length 64
07:12:19.034402 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 632, seq 5, length 64
07:12:19.568886 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 632, seq 5, length 64
07:12:20.035584 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 632, seq 6, length 64
07:12:20.573069 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 632, seq 6, length 64
07:12:21.036771 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 632, seq 7, length 64
07:12:21.577845 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 632, seq 7, length 64
07:12:22.037384 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 632, seq 8, length 64
07:12:22.642478 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 632, seq 8, length 64
07:12:23.038130 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 632, seq 9, length 64
07:12:23.574838 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 632, seq 9, length 64
07:12:24.039533 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 632, seq 10, length 64
07:12:24.596672 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 632, seq 10, length 64
07:12:25.040338 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 632, seq 11, length 64
07:12:25.583337 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 632, seq 11, length 64
07:12:26.041026 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 632, seq 12, length 64
07:12:26.575486 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 632, seq 12, length 64
07:12:27.042192 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 632, seq 13, length 64
07:12:27.577105 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 632, seq 13, length 64
07:12:28.042798 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 632, seq 14, length 64
07:12:28.579880 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 632, seq 14, length 64
07:12:29.043575 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 632, seq 15, length 64
07:12:29.577844 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 632, seq 15, length 64
07:12:30.044509 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 632, seq 16, length 64
07:12:30.586633 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 632, seq 16, length 64
07:12:31.045286 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 632, seq 17, length 64
07:12:31.579927 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 632, seq 17, length 64
07:12:32.046587 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 632, seq 18, length 64
07:12:32.581912 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 632, seq 18, length 64
07:12:33.047576 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 632, seq 19, length 64
07:12:33.587624 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 632, seq 19, length 64
07:12:34.048290 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 632, seq 20, length 64
07:12:34.584065 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 632, seq 20, length 64
07:12:35.049722 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 632, seq 21, length 64
07:12:35.584665 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 632, seq 21, length 64
07:12:36.050331 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 632, seq 22, length 64
07:12:36.584516 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 632, seq 22, length 64
07:12:37.051219 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 632, seq 23, length 64
07:12:37.585759 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 632, seq 23, length 64
07:12:38.052465 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 632, seq 24, length 64
