23:26:33.015833 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 1, length 64
23:26:33.714702 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 2, length 64
23:26:34.015662 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 2, length 64
23:26:34.714591 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 3, length 64
23:26:35.015292 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 3, length 64
23:26:35.715236 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 4, length 64
23:26:36.016130 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 4, length 64
23:26:36.715068 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 5, length 64
23:26:37.016311 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 5, length 64
23:26:37.715247 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 6, length 64
23:26:38.016135 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 6, length 64
23:26:38.715074 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 7, length 64
23:26:39.016118 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 7, length 64
23:26:39.715051 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 8, length 64
23:26:40.017389 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 8, length 64
23:26:40.715244 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 9, length 64
23:26:41.017796 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 9, length 64
23:26:41.715733 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 10, length 64
23:26:42.017217 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 10, length 64
23:26:42.716154 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 11, length 64
23:26:43.016867 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 11, length 64
23:26:43.716803 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 12, length 64
23:26:44.017860 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 12, length 64
23:26:44.716798 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 13, length 64
23:26:45.017470 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 13, length 64
23:26:45.717404 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 14, length 64
23:26:46.018332 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 14, length 64
23:26:46.717266 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 15, length 64
23:26:47.028763 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 15, length 64
23:26:47.717688 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 16, length 64
23:26:48.018743 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 16, length 64
23:26:48.717675 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 17, length 64
23:26:49.018734 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 17, length 64
23:26:49.717667 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 18, length 64
23:26:50.018384 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 18, length 64
23:26:50.718319 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 19, length 64
23:26:51.019342 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 19, length 64
23:26:51.718273 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 20, length 64
23:26:52.019181 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 20, length 64
23:26:52.718114 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 21, length 64
23:26:53.019019 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 21, length 64
23:26:53.717963 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 22, length 64
23:26:54.019083 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 22, length 64
23:26:54.718022 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 23, length 64
23:26:55.019078 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 23, length 64
23:26:55.718016 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 24, length 64
23:26:56.018904 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 24, length 64
23:26:56.717830 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 25, length 64
23:26:57.018894 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 25, length 64
23:26:57.717826 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 26, length 64
23:26:58.018692 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 26, length 64
23:26:58.717617 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 27, length 64
23:26:59.018715 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 27, length 64
23:26:59.717650 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 28, length 64
23:27:00.018552 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 28, length 64
23:27:00.717489 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 29, length 64
23:27:01.018553 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 29, length 64
23:27:01.717488 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 30, length 64
23:27:02.018387 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 30, length 64
23:27:02.717323 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 31, length 64
23:27:03.018596 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 31, length 64
23:27:03.717523 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 32, length 64
23:27:04.023450 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 32, length 64
23:27:04.717397 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 33, length 64
23:27:05.018871 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 33, length 64
23:27:05.717814 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 34, length 64
23:27:06.019815 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 34, length 64
23:27:06.717754 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 35, length 64
23:27:07.018523 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 35, length 64
23:27:07.718460 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 36, length 64
23:27:08.019663 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 36, length 64
23:27:08.718600 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2034, seq 37, length 64
23:27:09.020539 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2034, seq 37, length 64
