17:00:42.286584 IP 45.35.204.2 > 10.8.3.11: ICMP echo reply, id 586, seq 1, length 64
17:00:43.021211 IP 10.8.3.11 > 45.35.204.2: ICMP echo request, id 586, seq 2, length 64
17:00:43.286061 IP 45.35.204.2 > 10.8.3.11: ICMP echo reply, id 586, seq 2, length 64
17:00:44.022051 IP 10.8.3.11 > 45.35.204.2: ICMP echo request, id 586, seq 3, length 64
17:00:44.287771 IP 45.35.204.2 > 10.8.3.11: ICMP echo reply, id 586, seq 3, length 64
17:00:45.023751 IP 10.8.3.11 > 45.35.204.2: ICMP echo request, id 586, seq 4, length 64
17:00:45.288817 IP 45.35.204.2 > 10.8.3.11: ICMP echo reply, id 586, seq 4, length 64
17:00:46.024787 IP 10.8.3.11 > 45.35.204.2: ICMP echo request, id 586, seq 5, length 64
17:00:46.289662 IP 45.35.204.2 > 10.8.3.11: ICMP echo reply, id 586, seq 5, length 64
17:00:47.025641 IP 10.8.3.11 > 45.35.204.2: ICMP echo request, id 586, seq 6, length 64
17:00:47.297482 IP 45.35.204.2 > 10.8.3.11: ICMP echo reply, id 586, seq 6, length 64
17:00:48.026417 IP 10.8.3.11 > 45.35.204.2: ICMP echo request, id 586, seq 7, length 64
17:00:48.294074 IP 45.35.204.2 > 10.8.3.11: ICMP echo reply, id 586, seq 7, length 64
17:00:49.028012 IP 10.8.3.11 > 45.35.204.2: ICMP echo request, id 586, seq 8, length 64
17:00:49.293142 IP 45.35.204.2 > 10.8.3.11: ICMP echo reply, id 586, seq 8, length 64
17:00:50.029092 IP 10.8.3.11 > 45.35.204.2: ICMP echo request, id 586, seq 9, length 64
17:00:50.294715 IP 45.35.204.2 > 10.8.3.11: ICMP echo reply, id 586, seq 9, length 64
17:00:51.030684 IP 10.8.3.11 > 45.35.204.2: ICMP echo request, id 586, seq 10, length 64
17:00:51.295543 IP 45.35.204.2 > 10.8.3.11: ICMP echo reply, id 586, seq 10, length 64
17:00:52.031268 IP 10.8.3.11 > 45.35.204.2: ICMP echo request, id 586, seq 11, length 64
17:00:52.296255 IP 45.35.204.2 > 10.8.3.11: ICMP echo reply, id 586, seq 11, length 64
17:00:53.032215 IP 10.8.3.11 > 45.35.204.2: ICMP echo request, id 586, seq 12, length 64
17:00:53.297830 IP 45.35.204.2 > 10.8.3.11: ICMP echo reply, id 586, seq 12, length 64
17:00:54.033810 IP 10.8.3.11 > 45.35.204.2: ICMP echo request, id 586, seq 13, length 64
17:00:54.299640 IP 45.35.204.2 > 10.8.3.11: ICMP echo reply, id 586, seq 13, length 64
17:00:55.035255 IP 10.8.3.11 > 45.35.204.2: ICMP echo request, id 586, seq 14, length 64
17:00:55.300321 IP 45.35.204.2 > 10.8.3.11: ICMP echo reply, id 586, seq 14, length 64
17:00:56.036279 IP 10.8.3.11 > 45.35.204.2: ICMP echo request, id 586, seq 15, length 64
