01:12:01.584147 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 1, length 64
01:12:02.151798 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 1, length 64
01:12:03.950341 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 2, length 64
01:12:04.517873 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 2, length 64
01:12:04.950535 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 3, length 64
01:12:05.518286 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 3, length 64
01:12:05.950939 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 4, length 64
01:12:06.518499 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 4, length 64
01:12:06.951173 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 5, length 64
01:12:07.518952 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 5, length 64
01:12:07.951614 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 6, length 64
01:12:08.519284 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 6, length 64
01:12:08.951941 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 7, length 64
01:12:09.519783 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 7, length 64
01:12:09.952435 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 8, length 64
01:12:10.520185 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 8, length 64
01:12:10.952853 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 9, length 64
01:12:11.520559 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 9, length 64
01:12:11.953218 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 10, length 64
01:12:12.521158 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 10, length 64
01:12:12.952809 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 11, length 64
01:12:13.520380 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 11, length 64
01:12:13.953033 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 12, length 64
01:12:14.520563 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 12, length 64
01:12:14.953214 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 13, length 64
01:12:15.521175 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 13, length 64
01:12:15.952829 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 14, length 64
01:12:16.520393 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 14, length 64
01:12:16.953039 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 15, length 64
01:12:17.520842 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 15, length 64
01:12:17.953495 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 16, length 64
01:12:18.521067 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 16, length 64
01:12:18.953719 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 17, length 64
01:12:19.521300 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 17, length 64
01:12:19.953955 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 18, length 64
01:12:20.521657 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 18, length 64
01:12:20.954318 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 19, length 64
01:12:21.530903 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 19, length 64
01:12:21.954557 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 20, length 64
01:12:22.522298 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 20, length 64
01:12:22.954968 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 21, length 64
01:12:23.522330 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 21, length 64
01:12:23.954999 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 22, length 64
01:12:24.522504 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 22, length 64
01:12:24.955193 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 23, length 64
01:12:25.522956 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 23, length 64
01:12:25.955635 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 24, length 64
01:12:26.523338 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 24, length 64
01:12:26.955997 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 25, length 64
01:12:27.523751 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 25, length 64
01:12:27.956420 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 26, length 64
01:12:28.524166 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 26, length 64
01:12:28.956835 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 27, length 64
01:12:29.524582 IP 66.115.145.3 > 10.8.2.2: ICMP echo reply, id 2429, seq 27, length 64
01:12:29.957250 IP 10.8.2.2 > 66.115.145.3: ICMP echo request, id 2429, seq 28, length 64
