19:21:20.871928 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1115, seq 2, length 64
19:21:21.257433 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1115, seq 2, length 64
19:21:21.872215 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1115, seq 3, length 64
19:21:22.257932 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1115, seq 3, length 64
19:21:22.872809 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1115, seq 4, length 64
19:21:23.258705 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1115, seq 4, length 64
19:21:23.872570 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1115, seq 5, length 64
19:21:24.258597 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1115, seq 5, length 64
19:21:24.872459 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1115, seq 6, length 64
19:21:25.258174 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1115, seq 6, length 64
19:21:25.873043 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1115, seq 7, length 64
19:21:26.259571 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1115, seq 7, length 64
19:21:26.873435 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1115, seq 8, length 64
19:21:27.259374 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1115, seq 8, length 64
19:21:27.873239 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1115, seq 9, length 64
19:21:28.259581 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1115, seq 9, length 64
19:21:28.873449 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1115, seq 10, length 64
19:21:29.259469 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1115, seq 10, length 64
19:21:29.873335 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1115, seq 11, length 64
19:21:30.259274 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1115, seq 11, length 64
19:21:30.873140 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1115, seq 12, length 64
19:21:31.259080 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1115, seq 12, length 64
19:21:31.872949 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1115, seq 13, length 64
19:21:32.258911 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1115, seq 13, length 64
19:21:32.872768 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1115, seq 14, length 64
19:21:33.258588 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1115, seq 14, length 64
19:21:33.872458 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1115, seq 15, length 64
19:21:34.258568 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1115, seq 15, length 64
19:21:34.872430 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1115, seq 16, length 64
19:21:35.258591 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1115, seq 16, length 64
19:21:35.872460 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1115, seq 17, length 64
19:21:36.258628 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1115, seq 17, length 64
19:21:36.872492 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1115, seq 18, length 64
19:21:37.258220 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1115, seq 18, length 64
19:21:37.873084 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1115, seq 19, length 64
19:21:38.259022 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1115, seq 19, length 64
19:21:38.872904 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1115, seq 20, length 64
19:21:39.259054 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1115, seq 20, length 64
