20:48:21.486998 IP 10.8.1.12 > 195.158.248.3: ICMP echo request, id 609, seq 2, length 64
20:48:21.808219 IP 195.158.248.3 > 10.8.1.12: ICMP echo reply, id 609, seq 2, length 64
20:48:22.488161 IP 10.8.1.12 > 195.158.248.3: ICMP echo request, id 609, seq 3, length 64
20:48:22.809017 IP 195.158.248.3 > 10.8.1.12: ICMP echo reply, id 609, seq 3, length 64
20:48:23.488951 IP 10.8.1.12 > 195.158.248.3: ICMP echo request, id 609, seq 4, length 64
20:48:23.810000 IP 195.158.248.3 > 10.8.1.12: ICMP echo reply, id 609, seq 4, length 64
20:48:24.489922 IP 10.8.1.12 > 195.158.248.3: ICMP echo request, id 609, seq 5, length 64
20:48:24.810792 IP 195.158.248.3 > 10.8.1.12: ICMP echo reply, id 609, seq 5, length 64
20:48:25.490711 IP 10.8.1.12 > 195.158.248.3: ICMP echo request, id 609, seq 6, length 64
20:48:25.811634 IP 195.158.248.3 > 10.8.1.12: ICMP echo reply, id 609, seq 6, length 64
20:48:26.491562 IP 10.8.1.12 > 195.158.248.3: ICMP echo request, id 609, seq 7, length 64
20:48:26.812857 IP 195.158.248.3 > 10.8.1.12: ICMP echo reply, id 609, seq 7, length 64
20:48:27.492786 IP 10.8.1.12 > 195.158.248.3: ICMP echo request, id 609, seq 8, length 64
20:48:27.813449 IP 195.158.248.3 > 10.8.1.12: ICMP echo reply, id 609, seq 8, length 64
20:48:28.494367 IP 10.8.1.12 > 195.158.248.3: ICMP echo request, id 609, seq 9, length 64
20:48:28.815079 IP 195.158.248.3 > 10.8.1.12: ICMP echo reply, id 609, seq 9, length 64
20:48:29.495999 IP 10.8.1.12 > 195.158.248.3: ICMP echo request, id 609, seq 10, length 64
20:48:29.817274 IP 195.158.248.3 > 10.8.1.12: ICMP echo reply, id 609, seq 10, length 64
20:48:30.497195 IP 10.8.1.12 > 195.158.248.3: ICMP echo request, id 609, seq 11, length 64
20:48:30.817871 IP 195.158.248.3 > 10.8.1.12: ICMP echo reply, id 609, seq 11, length 64
