21:41:39.486104 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 3, length 64
21:41:40.002755 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 3, length 64
21:41:40.486469 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 4, length 64
21:41:41.003680 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 4, length 64
21:41:41.486397 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 5, length 64
21:41:42.003769 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 5, length 64
21:41:42.486465 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 6, length 64
21:41:43.003141 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 6, length 64
21:41:43.486850 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 7, length 64
21:41:44.011076 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 7, length 64
21:41:44.486766 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 8, length 64
21:41:45.003880 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 8, length 64
21:41:45.486579 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 9, length 64
21:41:46.007793 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 9, length 64
21:41:46.486485 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 10, length 64
21:41:47.006660 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 10, length 64
21:41:47.486351 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 11, length 64
21:41:48.003487 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 11, length 64
21:41:48.486184 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 12, length 64
21:41:49.004237 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 12, length 64
21:41:49.485916 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 13, length 64
21:41:50.003572 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 13, length 64
21:41:50.486248 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 14, length 64
21:41:51.002907 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 14, length 64
21:41:51.486604 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 15, length 64
21:41:52.003439 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 15, length 64
21:41:52.487131 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 16, length 64
21:41:53.004253 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 16, length 64
21:41:53.486936 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 17, length 64
21:41:54.003925 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 17, length 64
21:41:54.486614 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 18, length 64
21:41:55.003376 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 18, length 64
21:41:55.487063 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 19, length 64
21:41:56.004052 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 19, length 64
21:41:56.486758 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 20, length 64
21:41:57.003716 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 20, length 64
21:41:57.486403 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 21, length 64
21:41:58.004569 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 21, length 64
21:41:58.486255 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 22, length 64
21:41:59.003479 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 22, length 64
21:41:59.486160 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 23, length 64
21:42:00.003086 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 23, length 64
21:42:00.485782 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 24, length 64
21:42:01.012363 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 24, length 64
21:42:01.486060 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 25, length 64
21:42:02.003986 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 25, length 64
21:42:02.485719 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 26, length 64
21:42:03.005488 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 26, length 64
21:42:03.486167 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 27, length 64
21:42:04.003962 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 27, length 64
21:42:04.486666 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 28, length 64
21:42:05.003421 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 28, length 64
21:42:05.487114 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 29, length 64
21:42:06.003945 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 29, length 64
21:42:06.487638 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 30, length 64
21:42:07.004471 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 30, length 64
21:42:07.488162 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 31, length 64
21:42:08.005396 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 31, length 64
21:42:08.488104 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 32, length 64
21:42:09.006892 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 32, length 64
21:42:09.488596 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 33, length 64
21:42:10.006534 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 33, length 64
21:42:10.488231 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 34, length 64
21:42:11.005202 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 34, length 64
21:42:11.487841 IP 10.8.0.17 > 45.249.222.251: ICMP echo request, id 807, seq 35, length 64
21:42:12.004684 IP 45.249.222.251 > 10.8.0.17: ICMP echo reply, id 807, seq 35, length 64
