17:11:48.613584 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 1, length 64
17:11:49.898693 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 2, length 64
17:11:50.091600 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 2, length 64
17:11:50.898672 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 3, length 64
17:11:51.091607 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 3, length 64
17:11:51.898653 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 4, length 64
17:11:52.093494 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 4, length 64
17:11:52.898529 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 5, length 64
17:11:53.091422 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 5, length 64
17:11:53.898458 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 6, length 64
17:11:54.091295 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 6, length 64
17:11:54.898335 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 7, length 64
17:11:55.091097 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 7, length 64
17:11:55.899130 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 8, length 64
17:11:56.092186 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 8, length 64
17:11:56.899227 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 9, length 64
17:11:57.091928 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 9, length 64
17:11:57.899964 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 10, length 64
17:11:58.092790 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 10, length 64
17:11:58.900826 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 11, length 64
17:11:59.094223 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 11, length 64
17:11:59.901257 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 12, length 64
17:12:00.097819 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 12, length 64
17:12:00.901855 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 13, length 64
17:12:01.915242 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 14, length 64
17:12:02.642893 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 13, length 64
17:12:02.643426 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 14, length 64
17:12:02.914914 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 15, length 64
17:12:03.107670 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 15, length 64
17:12:03.915707 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 16, length 64
17:12:04.108537 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 16, length 64
17:12:04.916575 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 17, length 64
17:12:05.109162 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 17, length 64
17:12:05.917197 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 18, length 64
17:12:06.110127 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 18, length 64
17:12:06.917160 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 19, length 64
17:12:07.113712 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 19, length 64
17:12:07.917744 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 20, length 64
17:12:08.110445 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 20, length 64
17:12:08.918481 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 21, length 64
17:12:09.111472 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 21, length 64
17:12:09.918511 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 22, length 64
17:12:10.111220 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 22, length 64
17:12:10.919280 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 23, length 64
17:12:11.111867 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 23, length 64
17:12:11.919910 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 24, length 64
17:12:12.114462 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 24, length 64
17:12:12.920508 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 25, length 64
17:12:13.113351 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 25, length 64
17:12:13.920385 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 26, length 64
17:12:14.113322 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 26, length 64
17:12:14.920359 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 27, length 64
17:12:15.113486 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 27, length 64
17:12:15.920526 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 28, length 64
17:12:16.113378 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 28, length 64
17:12:16.920415 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 29, length 64
17:12:17.112955 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 29, length 64
17:12:17.920982 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 30, length 64
17:12:18.939242 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 31, length 64
17:12:19.390799 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 30, length 64
17:12:19.391478 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 31, length 64
17:12:19.939240 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 32, length 64
17:12:20.132265 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 32, length 64
17:12:20.939315 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 33, length 64
17:12:21.132136 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 33, length 64
17:12:21.940163 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 34, length 64
17:12:22.133114 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 34, length 64
17:12:22.940148 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 35, length 64
17:12:23.137138 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 35, length 64
17:12:23.940172 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 36, length 64
17:12:24.132935 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 36, length 64
17:12:24.940973 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 37, length 64
17:12:25.134295 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 37, length 64
17:12:25.941332 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 38, length 64
17:12:26.134046 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 38, length 64
17:12:26.942082 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 39, length 64
17:12:27.135004 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 39, length 64
17:12:27.942072 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 40, length 64
17:12:28.134901 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 40, length 64
17:12:28.942935 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 41, length 64
17:12:29.137505 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 41, length 64
17:12:29.943561 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 42, length 64
17:12:30.136336 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 42, length 64
17:12:30.944397 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 43, length 64
17:12:31.137348 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 43, length 64
17:12:31.944387 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 44, length 64
17:12:32.137625 IP 103.137.12.179 > 10.8.3.11: ICMP echo reply, id 630, seq 44, length 64
17:12:32.944666 IP 10.8.3.11 > 103.137.12.179: ICMP echo request, id 630, seq 45, length 64
