21:57:26.511486 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 1, length 64
21:57:28.273606 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 2, length 64
21:57:28.577502 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 2, length 64
21:57:29.273952 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 3, length 64
21:57:29.577856 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 3, length 64
21:57:30.274769 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 4, length 64
21:57:30.578550 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 4, length 64
21:57:31.276455 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 5, length 64
21:57:32.283254 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 6, length 64
21:57:32.587578 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 6, length 64
21:57:33.284526 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 7, length 64
21:57:33.588281 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 7, length 64
21:57:34.286227 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 8, length 64
21:57:34.590118 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 8, length 64
21:57:35.287072 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 9, length 64
21:57:35.590895 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 9, length 64
21:57:36.288815 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 10, length 64
21:57:36.592764 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 10, length 64
21:57:37.289714 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 11, length 64
21:57:37.593748 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 11, length 64
21:57:38.290691 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 12, length 64
21:57:39.291274 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 13, length 64
21:57:39.595187 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 13, length 64
21:57:40.292096 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 14, length 64
21:57:40.595773 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 14, length 64
21:57:41.293713 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 15, length 64
21:57:41.597384 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 15, length 64
21:57:42.295263 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 16, length 64
21:57:42.599001 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 16, length 64
21:57:43.296914 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 17, length 64
21:57:43.600815 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 17, length 64
21:57:44.297684 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 18, length 64
21:57:44.601412 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 18, length 64
21:57:45.299263 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 19, length 64
21:57:45.603218 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 19, length 64
21:57:46.300162 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 20, length 64
21:57:46.604047 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 20, length 64
21:57:47.300950 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 21, length 64
21:57:47.604759 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 21, length 64
21:57:48.302675 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 22, length 64
21:57:49.307244 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 23, length 64
21:57:49.611065 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 23, length 64
21:57:50.307984 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 24, length 64
21:57:51.323268 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 25, length 64
21:57:51.627262 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 25, length 64
21:57:52.324209 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 26, length 64
21:57:52.628233 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 26, length 64
21:57:53.325171 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 27, length 64
21:57:53.629280 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 27, length 64
21:57:54.326229 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 28, length 64
21:57:54.630241 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 28, length 64
21:57:55.327187 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 29, length 64
21:57:55.631012 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 29, length 64
21:57:56.327268 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 30, length 64
21:57:56.630995 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 30, length 64
21:57:57.328947 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 31, length 64
21:57:57.635091 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 31, length 64
21:57:58.330025 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 32, length 64
21:57:58.633738 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 32, length 64
21:57:59.331677 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 33, length 64
21:57:59.635877 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 33, length 64
21:58:00.332819 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 34, length 64
21:58:00.637142 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 34, length 64
21:58:01.334084 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 35, length 64
21:58:01.637944 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 35, length 64
21:58:02.334885 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 36, length 64
21:58:02.645190 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 36, length 64
21:58:03.335892 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 37, length 64
21:58:03.639736 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 37, length 64
21:58:04.336677 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 38, length 64
21:58:04.643765 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 38, length 64
21:58:05.337710 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 39, length 64
21:58:05.643015 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 39, length 64
21:58:06.338941 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 40, length 64
21:58:06.642768 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 40, length 64
21:58:07.339721 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 41, length 64
21:58:07.643998 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 41, length 64
21:58:08.340953 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 42, length 64
21:58:08.644841 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 42, length 64
21:58:09.341783 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 43, length 64
21:58:09.646161 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 43, length 64
21:58:10.343037 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 44, length 64
21:58:10.647040 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 44, length 64
21:58:11.343955 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 45, length 64
21:58:11.648386 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 45, length 64
21:58:12.345327 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 46, length 64
21:58:12.650376 IP 103.137.12.179 > 10.8.3.5: ICMP echo reply, id 1695, seq 46, length 64
21:58:13.346339 IP 10.8.3.5 > 103.137.12.179: ICMP echo request, id 1695, seq 47, length 64
