16:05:46.303845 IP 10.8.2.19 > 66.115.145.3: ICMP echo request, id 380, seq 1, length 64
16:05:46.710828 IP 66.115.145.3 > 10.8.2.19: ICMP echo reply, id 380, seq 1, length 64
16:05:47.695521 IP 10.8.2.19 > 66.115.145.3: ICMP echo request, id 380, seq 2, length 64
16:05:48.103286 IP 66.115.145.3 > 10.8.2.19: ICMP echo reply, id 380, seq 2, length 64
16:05:48.696111 IP 10.8.2.19 > 66.115.145.3: ICMP echo request, id 380, seq 3, length 64
16:05:49.103310 IP 66.115.145.3 > 10.8.2.19: ICMP echo reply, id 380, seq 3, length 64
16:05:49.696102 IP 10.8.2.19 > 66.115.145.3: ICMP echo request, id 380, seq 4, length 64
16:05:50.103172 IP 66.115.145.3 > 10.8.2.19: ICMP echo reply, id 380, seq 4, length 64
16:05:50.695965 IP 10.8.2.19 > 66.115.145.3: ICMP echo request, id 380, seq 5, length 64
16:05:51.103115 IP 66.115.145.3 > 10.8.2.19: ICMP echo reply, id 380, seq 5, length 64
16:05:51.695924 IP 10.8.2.19 > 66.115.145.3: ICMP echo request, id 380, seq 6, length 64
16:05:52.102806 IP 66.115.145.3 > 10.8.2.19: ICMP echo reply, id 380, seq 6, length 64
16:05:52.695597 IP 10.8.2.19 > 66.115.145.3: ICMP echo request, id 380, seq 7, length 64
16:05:53.102719 IP 66.115.145.3 > 10.8.2.19: ICMP echo reply, id 380, seq 7, length 64
16:05:53.695511 IP 10.8.2.19 > 66.115.145.3: ICMP echo request, id 380, seq 8, length 64
16:05:54.102777 IP 66.115.145.3 > 10.8.2.19: ICMP echo reply, id 380, seq 8, length 64
16:05:54.695572 IP 10.8.2.19 > 66.115.145.3: ICMP echo request, id 380, seq 9, length 64
16:05:55.108268 IP 66.115.145.3 > 10.8.2.19: ICMP echo reply, id 380, seq 9, length 64
16:05:55.696055 IP 10.8.2.19 > 66.115.145.3: ICMP echo request, id 380, seq 10, length 64
16:05:56.103474 IP 66.115.145.3 > 10.8.2.19: ICMP echo reply, id 380, seq 10, length 64
16:05:56.696269 IP 10.8.2.19 > 66.115.145.3: ICMP echo request, id 380, seq 11, length 64
16:05:57.103468 IP 66.115.145.3 > 10.8.2.19: ICMP echo reply, id 380, seq 11, length 64
16:05:57.696257 IP 10.8.2.19 > 66.115.145.3: ICMP echo request, id 380, seq 12, length 64
16:05:58.103158 IP 66.115.145.3 > 10.8.2.19: ICMP echo reply, id 380, seq 12, length 64
16:05:58.695947 IP 10.8.2.19 > 66.115.145.3: ICMP echo request, id 380, seq 13, length 64
16:05:59.102997 IP 66.115.145.3 > 10.8.2.19: ICMP echo reply, id 380, seq 13, length 64
16:05:59.695797 IP 10.8.2.19 > 66.115.145.3: ICMP echo request, id 380, seq 14, length 64
16:06:00.699254 IP 10.8.2.19 > 66.115.145.3: ICMP echo request, id 380, seq 15, length 64
16:06:01.368542 IP 66.115.145.3 > 10.8.2.19: ICMP echo reply, id 380, seq 14, length 64
16:06:01.368608 IP 66.115.145.3 > 10.8.2.19: ICMP echo reply, id 380, seq 15, length 64
16:06:01.699101 IP 10.8.2.19 > 66.115.145.3: ICMP echo request, id 380, seq 16, length 64
16:06:02.106061 IP 66.115.145.3 > 10.8.2.19: ICMP echo reply, id 380, seq 16, length 64
16:06:02.698849 IP 10.8.2.19 > 66.115.145.3: ICMP echo request, id 380, seq 17, length 64
16:06:03.105827 IP 66.115.145.3 > 10.8.2.19: ICMP echo reply, id 380, seq 17, length 64
16:06:03.698631 IP 10.8.2.19 > 66.115.145.3: ICMP echo request, id 380, seq 18, length 64
16:06:04.105643 IP 66.115.145.3 > 10.8.2.19: ICMP echo reply, id 380, seq 18, length 64
16:06:04.698434 IP 10.8.2.19 > 66.115.145.3: ICMP echo request, id 380, seq 19, length 64
16:06:05.105889 IP 66.115.145.3 > 10.8.2.19: ICMP echo reply, id 380, seq 19, length 64
