20:35:48.383875 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 1, length 64
20:35:52.568891 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 2, length 64
20:35:52.981313 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 2, length 64
20:35:53.570145 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 3, length 64
20:35:53.983119 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 3, length 64
20:35:54.570946 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 4, length 64
20:35:54.983379 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 4, length 64
20:35:55.572217 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 5, length 64
20:35:55.989130 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 5, length 64
20:35:56.572939 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 6, length 64
20:35:56.989174 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 6, length 64
20:35:57.573995 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 7, length 64
20:35:57.988992 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 7, length 64
20:35:58.574826 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 8, length 64
20:35:58.989742 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 8, length 64
20:35:59.575564 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 9, length 64
20:35:59.989585 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 9, length 64
20:36:00.576409 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 10, length 64
20:36:01.596213 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 11, length 64
20:36:02.620202 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 12, length 64
20:36:02.969392 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 10, length 64
20:36:03.130155 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 11, length 64
20:36:03.130210 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 12, length 64
20:36:03.619901 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 13, length 64
20:36:04.032398 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 13, length 64
20:36:04.620228 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 14, length 64
20:36:05.032604 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 14, length 64
20:36:05.620194 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 15, length 64
20:36:06.032822 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 15, length 64
20:36:06.620603 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 16, length 64
20:36:07.033388 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 16, length 64
20:36:07.621211 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 17, length 64
20:36:08.034091 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 17, length 64
20:36:08.620921 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 18, length 64
20:36:09.039813 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 18, length 64
20:36:09.620634 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 19, length 64
20:36:10.033005 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 19, length 64
20:36:10.620878 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 20, length 64
20:36:11.033306 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 20, length 64
20:36:11.621146 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 21, length 64
20:36:12.033750 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 21, length 64
20:36:12.621577 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 22, length 64
20:36:13.039013 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 22, length 64
20:36:13.621831 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 23, length 64
20:36:14.034483 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 23, length 64
20:36:14.622246 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 24, length 64
20:36:15.034719 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 24, length 64
20:36:15.622477 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 25, length 64
20:36:16.034812 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 25, length 64
20:36:16.622631 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 26, length 64
20:36:17.035011 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 26, length 64
20:36:17.622823 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 27, length 64
20:36:18.035210 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 27, length 64
20:36:18.623029 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 28, length 64
20:36:19.035416 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 28, length 64
20:36:19.623228 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 29, length 64
20:36:20.035825 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 29, length 64
20:36:20.623601 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 30, length 64
20:36:21.035851 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 30, length 64
20:36:21.623636 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 31, length 64
20:36:22.036158 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 31, length 64
20:36:22.623940 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 32, length 64
20:36:23.036498 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 32, length 64
20:36:23.624194 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 33, length 64
20:36:24.036517 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 33, length 64
20:36:24.624305 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 34, length 64
20:36:25.037209 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 34, length 64
20:36:25.624923 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 35, length 64
20:36:26.038020 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 35, length 64
20:36:26.624210 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 36, length 64
20:36:27.036849 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 36, length 64
20:36:27.624638 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 37, length 64
20:36:28.036924 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 37, length 64
20:36:28.624203 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 38, length 64
20:36:29.036695 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 38, length 64
20:36:29.624479 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 39, length 64
20:36:30.036686 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 39, length 64
20:36:30.624471 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 40, length 64
20:36:31.036761 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 40, length 64
20:36:31.624194 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 41, length 64
20:36:32.036746 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 41, length 64
20:36:32.624583 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 42, length 64
20:36:33.036963 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 42, length 64
20:36:33.624201 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 43, length 64
20:36:34.036625 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 43, length 64
20:36:34.624224 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 44, length 64
20:36:35.036540 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 44, length 64
20:36:35.624362 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 45, length 64
20:36:36.036846 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 45, length 64
20:36:36.624673 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 46, length 64
20:36:37.037225 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 46, length 64
20:36:37.625025 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 47, length 64
20:36:38.037539 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 47, length 64
20:36:38.625350 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 48, length 64
20:36:39.037824 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 563, seq 48, length 64
20:36:39.625644 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 563, seq 49, length 64
