19:42:01.790012 IP 10.8.2.7 > 125.212.220.51: ICMP echo request, id 358, seq 2, length 64
19:42:02.340218 IP 125.212.220.51 > 10.8.2.7: ICMP echo reply, id 358, seq 2, length 64
19:42:02.789905 IP 10.8.2.7 > 125.212.220.51: ICMP echo request, id 358, seq 3, length 64
19:42:03.339631 IP 125.212.220.51 > 10.8.2.7: ICMP echo reply, id 358, seq 3, length 64
19:42:03.790318 IP 10.8.2.7 > 125.212.220.51: ICMP echo request, id 358, seq 4, length 64
19:42:04.347422 IP 125.212.220.51 > 10.8.2.7: ICMP echo reply, id 358, seq 4, length 64
19:42:04.790102 IP 10.8.2.7 > 125.212.220.51: ICMP echo request, id 358, seq 5, length 64
19:42:05.820200 IP 10.8.2.7 > 125.212.220.51: ICMP echo request, id 358, seq 6, length 64
19:42:06.369962 IP 125.212.220.51 > 10.8.2.7: ICMP echo reply, id 358, seq 6, length 64
19:42:06.820651 IP 10.8.2.7 > 125.212.220.51: ICMP echo request, id 358, seq 7, length 64
19:42:07.370373 IP 125.212.220.51 > 10.8.2.7: ICMP echo reply, id 358, seq 7, length 64
19:42:07.821060 IP 10.8.2.7 > 125.212.220.51: ICMP echo request, id 358, seq 8, length 64
19:42:08.371305 IP 125.212.220.51 > 10.8.2.7: ICMP echo reply, id 358, seq 8, length 64
19:42:08.820981 IP 10.8.2.7 > 125.212.220.51: ICMP echo request, id 358, seq 9, length 64
19:42:09.852210 IP 10.8.2.7 > 125.212.220.51: ICMP echo request, id 358, seq 10, length 64
19:42:10.402496 IP 125.212.220.51 > 10.8.2.7: ICMP echo reply, id 358, seq 10, length 64
19:42:10.852182 IP 10.8.2.7 > 125.212.220.51: ICMP echo request, id 358, seq 11, length 64
19:42:11.402610 IP 125.212.220.51 > 10.8.2.7: ICMP echo reply, id 358, seq 11, length 64
19:42:11.852303 IP 10.8.2.7 > 125.212.220.51: ICMP echo request, id 358, seq 12, length 64
19:42:12.401979 IP 125.212.220.51 > 10.8.2.7: ICMP echo reply, id 358, seq 12, length 64
19:42:12.852668 IP 10.8.2.7 > 125.212.220.51: ICMP echo request, id 358, seq 13, length 64
19:42:13.884201 IP 10.8.2.7 > 125.212.220.51: ICMP echo request, id 358, seq 14, length 64
19:42:14.434806 IP 125.212.220.51 > 10.8.2.7: ICMP echo reply, id 358, seq 14, length 64
19:42:14.884499 IP 10.8.2.7 > 125.212.220.51: ICMP echo request, id 358, seq 15, length 64
19:42:15.435261 IP 125.212.220.51 > 10.8.2.7: ICMP echo reply, id 358, seq 15, length 64
19:42:15.884957 IP 10.8.2.7 > 125.212.220.51: ICMP echo request, id 358, seq 16, length 64
19:42:16.892199 IP 10.8.2.7 > 125.212.220.51: ICMP echo request, id 358, seq 17, length 64
19:42:17.442525 IP 125.212.220.51 > 10.8.2.7: ICMP echo reply, id 358, seq 17, length 64
19:42:17.892227 IP 10.8.2.7 > 125.212.220.51: ICMP echo request, id 358, seq 18, length 64
19:42:18.442341 IP 125.212.220.51 > 10.8.2.7: ICMP echo reply, id 358, seq 18, length 64
19:42:18.892033 IP 10.8.2.7 > 125.212.220.51: ICMP echo request, id 358, seq 19, length 64
19:42:19.442490 IP 125.212.220.51 > 10.8.2.7: ICMP echo reply, id 358, seq 19, length 64
19:42:19.892140 IP 10.8.2.7 > 125.212.220.51: ICMP echo request, id 358, seq 20, length 64
19:42:20.924207 IP 10.8.2.7 > 125.212.220.51: ICMP echo request, id 358, seq 21, length 64
19:42:21.474145 IP 125.212.220.51 > 10.8.2.7: ICMP echo reply, id 358, seq 21, length 64
19:42:21.923844 IP 10.8.2.7 > 125.212.220.51: ICMP echo request, id 358, seq 22, length 64
19:42:22.940201 IP 10.8.2.7 > 125.212.220.51: ICMP echo request, id 358, seq 23, length 64
19:42:23.493411 IP 125.212.220.51 > 10.8.2.7: ICMP echo reply, id 358, seq 23, length 64
19:42:23.940114 IP 10.8.2.7 > 125.212.220.51: ICMP echo request, id 358, seq 24, length 64
19:42:24.490619 IP 125.212.220.51 > 10.8.2.7: ICMP echo reply, id 358, seq 24, length 64
19:42:24.940312 IP 10.8.2.7 > 125.212.220.51: ICMP echo request, id 358, seq 25, length 64
