15:41:40.902516 IP 84.247.48.83 > 10.8.2.13: ICMP echo reply, id 289, seq 1, length 64
15:41:45.656381 IP 10.8.2.13 > 84.247.48.83: ICMP echo request, id 289, seq 2, length 64
15:41:46.044697 IP 84.247.48.83 > 10.8.2.13: ICMP echo reply, id 289, seq 2, length 64
15:41:46.656533 IP 10.8.2.13 > 84.247.48.83: ICMP echo request, id 289, seq 3, length 64
15:41:47.043791 IP 84.247.48.83 > 10.8.2.13: ICMP echo reply, id 289, seq 3, length 64
15:41:47.656628 IP 10.8.2.13 > 84.247.48.83: ICMP echo request, id 289, seq 4, length 64
15:41:48.047870 IP 84.247.48.83 > 10.8.2.13: ICMP echo reply, id 289, seq 4, length 64
15:41:48.656704 IP 10.8.2.13 > 84.247.48.83: ICMP echo request, id 289, seq 5, length 64
15:41:49.043557 IP 84.247.48.83 > 10.8.2.13: ICMP echo reply, id 289, seq 5, length 64
15:41:49.656393 IP 10.8.2.13 > 84.247.48.83: ICMP echo request, id 289, seq 6, length 64
15:41:50.050130 IP 84.247.48.83 > 10.8.2.13: ICMP echo reply, id 289, seq 6, length 64
15:41:50.656961 IP 10.8.2.13 > 84.247.48.83: ICMP echo request, id 289, seq 7, length 64
15:41:51.043751 IP 84.247.48.83 > 10.8.2.13: ICMP echo reply, id 289, seq 7, length 64
15:41:51.657589 IP 10.8.2.13 > 84.247.48.83: ICMP echo request, id 289, seq 8, length 64
15:41:52.044441 IP 84.247.48.83 > 10.8.2.13: ICMP echo reply, id 289, seq 8, length 64
15:41:52.657278 IP 10.8.2.13 > 84.247.48.83: ICMP echo request, id 289, seq 9, length 64
15:41:53.043997 IP 84.247.48.83 > 10.8.2.13: ICMP echo reply, id 289, seq 9, length 64
15:41:53.657838 IP 10.8.2.13 > 84.247.48.83: ICMP echo request, id 289, seq 10, length 64
15:41:54.044863 IP 84.247.48.83 > 10.8.2.13: ICMP echo reply, id 289, seq 10, length 64
15:41:54.657699 IP 10.8.2.13 > 84.247.48.83: ICMP echo request, id 289, seq 11, length 64
15:41:55.047443 IP 84.247.48.83 > 10.8.2.13: ICMP echo reply, id 289, seq 11, length 64
