00:44:05.743697 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 1487, seq 1, length 64
00:44:07.733084 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 1487, seq 2, length 64
00:44:08.201850 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 1487, seq 2, length 64
00:44:08.733613 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 1487, seq 3, length 64
00:44:09.204274 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 1487, seq 3, length 64
00:44:09.734029 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 1487, seq 4, length 64
00:44:10.748225 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 1487, seq 5, length 64
00:44:11.217129 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 1487, seq 5, length 64
00:44:11.747896 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 1487, seq 6, length 64
00:44:12.217380 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 1487, seq 6, length 64
00:44:12.748196 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 1487, seq 7, length 64
00:44:13.217705 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 1487, seq 7, length 64
00:44:13.748468 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 1487, seq 8, length 64
00:44:14.780200 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 1487, seq 9, length 64
00:44:15.248579 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 1487, seq 9, length 64
00:44:15.780343 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 1487, seq 10, length 64
00:44:16.248971 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 1487, seq 10, length 64
00:44:16.780732 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 1487, seq 11, length 64
00:44:17.251609 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 1487, seq 11, length 64
00:44:17.780368 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 1487, seq 12, length 64
00:44:18.248990 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 1487, seq 12, length 64
00:44:18.780750 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 1487, seq 13, length 64
00:44:19.250199 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 1487, seq 13, length 64
00:44:19.780960 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 1487, seq 14, length 64
