20:45:13.794892 IP 10.8.1.12 > 37.120.221.43: ICMP echo request, id 598, seq 1, length 64
20:45:14.089903 IP 37.120.221.43 > 10.8.1.12: ICMP echo reply, id 598, seq 1, length 64
20:45:14.794667 IP 10.8.1.12 > 37.120.221.43: ICMP echo request, id 598, seq 2, length 64
20:45:15.089979 IP 37.120.221.43 > 10.8.1.12: ICMP echo reply, id 598, seq 2, length 64
20:45:15.794939 IP 10.8.1.12 > 37.120.221.43: ICMP echo request, id 598, seq 3, length 64
20:45:16.090015 IP 37.120.221.43 > 10.8.1.12: ICMP echo reply, id 598, seq 3, length 64
20:45:16.794970 IP 10.8.1.12 > 37.120.221.43: ICMP echo request, id 598, seq 4, length 64
20:45:17.090425 IP 37.120.221.43 > 10.8.1.12: ICMP echo reply, id 598, seq 4, length 64
20:45:17.795367 IP 10.8.1.12 > 37.120.221.43: ICMP echo request, id 598, seq 5, length 64
20:45:18.090629 IP 37.120.221.43 > 10.8.1.12: ICMP echo reply, id 598, seq 5, length 64
20:45:18.795565 IP 10.8.1.12 > 37.120.221.43: ICMP echo request, id 598, seq 6, length 64
20:45:19.091414 IP 37.120.221.43 > 10.8.1.12: ICMP echo reply, id 598, seq 6, length 64
20:45:19.795351 IP 10.8.1.12 > 37.120.221.43: ICMP echo request, id 598, seq 7, length 64
20:45:20.090881 IP 37.120.221.43 > 10.8.1.12: ICMP echo reply, id 598, seq 7, length 64
20:45:20.795818 IP 10.8.1.12 > 37.120.221.43: ICMP echo request, id 598, seq 8, length 64
20:45:21.091099 IP 37.120.221.43 > 10.8.1.12: ICMP echo reply, id 598, seq 8, length 64
20:45:21.796040 IP 10.8.1.12 > 37.120.221.43: ICMP echo request, id 598, seq 9, length 64
20:45:22.091271 IP 37.120.221.43 > 10.8.1.12: ICMP echo reply, id 598, seq 9, length 64
20:45:22.796233 IP 10.8.1.12 > 37.120.221.43: ICMP echo request, id 598, seq 10, length 64
20:45:23.091490 IP 37.120.221.43 > 10.8.1.12: ICMP echo reply, id 598, seq 10, length 64
20:45:23.796430 IP 10.8.1.12 > 37.120.221.43: ICMP echo request, id 598, seq 11, length 64
20:45:24.091538 IP 37.120.221.43 > 10.8.1.12: ICMP echo reply, id 598, seq 11, length 64
20:45:24.796475 IP 10.8.1.12 > 37.120.221.43: ICMP echo request, id 598, seq 12, length 64
20:45:25.091952 IP 37.120.221.43 > 10.8.1.12: ICMP echo reply, id 598, seq 12, length 64
20:45:25.796911 IP 10.8.1.12 > 37.120.221.43: ICMP echo request, id 598, seq 13, length 64
20:45:26.092226 IP 37.120.221.43 > 10.8.1.12: ICMP echo reply, id 598, seq 13, length 64
20:45:26.797160 IP 10.8.1.12 > 37.120.221.43: ICMP echo request, id 598, seq 14, length 64
20:45:27.092541 IP 37.120.221.43 > 10.8.1.12: ICMP echo reply, id 598, seq 14, length 64
