00:08:33.028058 IP 10.8.2.3 > 196.240.57.99: ICMP echo request, id 1356, seq 1, length 64
00:08:33.416822 IP 196.240.57.99 > 10.8.2.3: ICMP echo reply, id 1356, seq 1, length 64
00:08:34.236406 IP 10.8.2.3 > 196.240.57.99: ICMP echo request, id 1356, seq 2, length 64
00:08:34.632488 IP 196.240.57.99 > 10.8.2.3: ICMP echo reply, id 1356, seq 2, length 64
00:08:35.237301 IP 10.8.2.3 > 196.240.57.99: ICMP echo request, id 1356, seq 3, length 64
00:08:35.620527 IP 196.240.57.99 > 10.8.2.3: ICMP echo reply, id 1356, seq 3, length 64
00:08:36.238388 IP 10.8.2.3 > 196.240.57.99: ICMP echo request, id 1356, seq 4, length 64
00:08:36.621942 IP 196.240.57.99 > 10.8.2.3: ICMP echo reply, id 1356, seq 4, length 64
00:08:37.239762 IP 10.8.2.3 > 196.240.57.99: ICMP echo request, id 1356, seq 5, length 64
00:08:37.623678 IP 196.240.57.99 > 10.8.2.3: ICMP echo reply, id 1356, seq 5, length 64
00:08:38.240543 IP 10.8.2.3 > 196.240.57.99: ICMP echo request, id 1356, seq 6, length 64
00:08:38.624806 IP 196.240.57.99 > 10.8.2.3: ICMP echo reply, id 1356, seq 6, length 64
00:08:39.241661 IP 10.8.2.3 > 196.240.57.99: ICMP echo request, id 1356, seq 7, length 64
00:08:39.625648 IP 196.240.57.99 > 10.8.2.3: ICMP echo reply, id 1356, seq 7, length 64
00:08:40.242505 IP 10.8.2.3 > 196.240.57.99: ICMP echo request, id 1356, seq 8, length 64
00:08:40.626265 IP 196.240.57.99 > 10.8.2.3: ICMP echo reply, id 1356, seq 8, length 64
00:08:41.244138 IP 10.8.2.3 > 196.240.57.99: ICMP echo request, id 1356, seq 9, length 64
00:08:41.631498 IP 196.240.57.99 > 10.8.2.3: ICMP echo reply, id 1356, seq 9, length 64
00:08:42.245351 IP 10.8.2.3 > 196.240.57.99: ICMP echo request, id 1356, seq 10, length 64
00:08:42.628869 IP 196.240.57.99 > 10.8.2.3: ICMP echo reply, id 1356, seq 10, length 64
00:08:43.246727 IP 10.8.2.3 > 196.240.57.99: ICMP echo request, id 1356, seq 11, length 64
00:08:43.637757 IP 196.240.57.99 > 10.8.2.3: ICMP echo reply, id 1356, seq 11, length 64
00:08:44.247607 IP 10.8.2.3 > 196.240.57.99: ICMP echo request, id 1356, seq 12, length 64
00:08:45.276217 IP 10.8.2.3 > 196.240.57.99: ICMP echo request, id 1356, seq 13, length 64
00:08:45.660605 IP 196.240.57.99 > 10.8.2.3: ICMP echo reply, id 1356, seq 13, length 64
00:08:46.277450 IP 10.8.2.3 > 196.240.57.99: ICMP echo request, id 1356, seq 14, length 64
00:08:46.674815 IP 196.240.57.99 > 10.8.2.3: ICMP echo reply, id 1356, seq 14, length 64
00:08:47.278660 IP 10.8.2.3 > 196.240.57.99: ICMP echo request, id 1356, seq 15, length 64
00:08:47.662255 IP 196.240.57.99 > 10.8.2.3: ICMP echo reply, id 1356, seq 15, length 64
00:08:48.280131 IP 10.8.2.3 > 196.240.57.99: ICMP echo request, id 1356, seq 16, length 64
00:08:48.676080 IP 196.240.57.99 > 10.8.2.3: ICMP echo reply, id 1356, seq 16, length 64
00:08:49.280936 IP 10.8.2.3 > 196.240.57.99: ICMP echo request, id 1356, seq 17, length 64
00:08:49.664290 IP 196.240.57.99 > 10.8.2.3: ICMP echo reply, id 1356, seq 17, length 64
00:08:50.282150 IP 10.8.2.3 > 196.240.57.99: ICMP echo request, id 1356, seq 18, length 64
00:08:50.665715 IP 196.240.57.99 > 10.8.2.3: ICMP echo reply, id 1356, seq 18, length 64
00:08:51.283571 IP 10.8.2.3 > 196.240.57.99: ICMP echo request, id 1356, seq 19, length 64
00:08:51.695568 IP 196.240.57.99 > 10.8.2.3: ICMP echo reply, id 1356, seq 19, length 64
00:08:52.284207 IP 10.8.2.3 > 196.240.57.99: ICMP echo request, id 1356, seq 20, length 64
00:08:52.678614 IP 196.240.57.99 > 10.8.2.3: ICMP echo reply, id 1356, seq 20, length 64
00:08:53.285458 IP 10.8.2.3 > 196.240.57.99: ICMP echo request, id 1356, seq 21, length 64
