10:17:48.288279 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 1322, seq 2, length 64
10:17:48.956270 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 1322, seq 3, length 64
10:17:49.291287 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 1322, seq 3, length 64
10:17:49.956224 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 1322, seq 4, length 64
10:17:50.288728 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 1322, seq 4, length 64
10:17:50.956635 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 1322, seq 5, length 64
10:17:51.289153 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 1322, seq 5, length 64
10:17:51.957057 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 1322, seq 6, length 64
10:17:52.290173 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 1322, seq 6, length 64
10:17:52.957070 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 1322, seq 7, length 64
10:17:53.289410 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 1322, seq 7, length 64
10:17:53.957310 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 1322, seq 8, length 64
10:17:54.289809 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 1322, seq 8, length 64
10:17:54.957719 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 1322, seq 9, length 64
10:17:55.290869 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 1322, seq 9, length 64
10:17:55.957790 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 1322, seq 10, length 64
10:17:56.290137 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 1322, seq 10, length 64
10:17:56.958071 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 1322, seq 11, length 64
10:17:57.292165 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 1322, seq 11, length 64
10:17:57.958083 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 1322, seq 12, length 64
10:17:58.291089 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 1322, seq 12, length 64
10:17:58.958000 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 1322, seq 13, length 64
10:17:59.290729 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 1322, seq 13, length 64
10:17:59.958652 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 1322, seq 14, length 64
10:18:00.291341 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 1322, seq 14, length 64
10:18:00.959249 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 1322, seq 15, length 64
10:18:01.291762 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 1322, seq 15, length 64
10:18:01.959694 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 1322, seq 16, length 64
10:18:02.292184 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 1322, seq 16, length 64
10:18:02.960093 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 1322, seq 17, length 64
10:18:03.294372 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 1322, seq 17, length 64
10:18:03.960291 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 1322, seq 18, length 64
10:18:04.292791 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 1322, seq 18, length 64
10:18:04.960712 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 1322, seq 19, length 64
10:18:05.292855 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 1322, seq 19, length 64
10:18:05.960777 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 1322, seq 20, length 64
10:18:06.294236 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 1322, seq 20, length 64
10:18:06.960925 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 1322, seq 21, length 64
10:18:07.293971 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 1322, seq 21, length 64
10:18:07.960924 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 1322, seq 22, length 64
