06:05:35.891773 IP 103.137.14.147 > 10.8.0.14: ICMP echo reply, id 383, seq 1, length 64
06:05:36.976225 IP 10.8.0.14 > 103.137.14.147: ICMP echo request, id 383, seq 2, length 64
06:05:37.530312 IP 103.137.14.147 > 10.8.0.14: ICMP echo reply, id 383, seq 2, length 64
06:05:37.976016 IP 10.8.0.14 > 103.137.14.147: ICMP echo request, id 383, seq 3, length 64
06:05:38.529446 IP 103.137.14.147 > 10.8.0.14: ICMP echo reply, id 383, seq 3, length 64
06:05:38.976128 IP 10.8.0.14 > 103.137.14.147: ICMP echo request, id 383, seq 4, length 64
06:05:39.529501 IP 103.137.14.147 > 10.8.0.14: ICMP echo reply, id 383, seq 4, length 64
06:05:39.976171 IP 10.8.0.14 > 103.137.14.147: ICMP echo request, id 383, seq 5, length 64
06:05:40.530302 IP 103.137.14.147 > 10.8.0.14: ICMP echo reply, id 383, seq 5, length 64
06:05:40.975985 IP 10.8.0.14 > 103.137.14.147: ICMP echo request, id 383, seq 6, length 64
06:05:41.528904 IP 103.137.14.147 > 10.8.0.14: ICMP echo reply, id 383, seq 6, length 64
06:05:41.975589 IP 10.8.0.14 > 103.137.14.147: ICMP echo request, id 383, seq 7, length 64
06:05:42.528372 IP 103.137.14.147 > 10.8.0.14: ICMP echo reply, id 383, seq 7, length 64
06:05:42.976055 IP 10.8.0.14 > 103.137.14.147: ICMP echo request, id 383, seq 8, length 64
06:05:43.528903 IP 103.137.14.147 > 10.8.0.14: ICMP echo reply, id 383, seq 8, length 64
06:05:43.975591 IP 10.8.0.14 > 103.137.14.147: ICMP echo request, id 383, seq 9, length 64
06:05:44.528542 IP 103.137.14.147 > 10.8.0.14: ICMP echo reply, id 383, seq 9, length 64
06:05:44.975237 IP 10.8.0.14 > 103.137.14.147: ICMP echo request, id 383, seq 10, length 64
06:05:45.528596 IP 103.137.14.147 > 10.8.0.14: ICMP echo reply, id 383, seq 10, length 64
06:05:45.975279 IP 10.8.0.14 > 103.137.14.147: ICMP echo request, id 383, seq 11, length 64
06:05:46.528078 IP 103.137.14.147 > 10.8.0.14: ICMP echo reply, id 383, seq 11, length 64
06:05:46.975763 IP 10.8.0.14 > 103.137.14.147: ICMP echo request, id 383, seq 12, length 64
06:05:47.529816 IP 103.137.14.147 > 10.8.0.14: ICMP echo reply, id 383, seq 12, length 64
06:05:47.975500 IP 10.8.0.14 > 103.137.14.147: ICMP echo request, id 383, seq 13, length 64
06:05:48.530415 IP 103.137.14.147 > 10.8.0.14: ICMP echo reply, id 383, seq 13, length 64
06:05:48.975101 IP 10.8.0.14 > 103.137.14.147: ICMP echo request, id 383, seq 14, length 64
06:05:49.528150 IP 103.137.14.147 > 10.8.0.14: ICMP echo reply, id 383, seq 14, length 64
06:05:49.974834 IP 10.8.0.14 > 103.137.14.147: ICMP echo request, id 383, seq 15, length 64
06:05:50.529856 IP 103.137.14.147 > 10.8.0.14: ICMP echo reply, id 383, seq 15, length 64
06:05:50.974193 IP 10.8.0.14 > 103.137.14.147: ICMP echo request, id 383, seq 16, length 64
06:05:51.527261 IP 103.137.14.147 > 10.8.0.14: ICMP echo reply, id 383, seq 16, length 64
06:05:51.973939 IP 10.8.0.14 > 103.137.14.147: ICMP echo request, id 383, seq 17, length 64
06:05:52.526857 IP 103.137.14.147 > 10.8.0.14: ICMP echo reply, id 383, seq 17, length 64
06:05:52.973534 IP 10.8.0.14 > 103.137.14.147: ICMP echo request, id 383, seq 18, length 64
06:05:53.529712 IP 103.137.14.147 > 10.8.0.14: ICMP echo reply, id 383, seq 18, length 64
06:05:53.973353 IP 10.8.0.14 > 103.137.14.147: ICMP echo request, id 383, seq 19, length 64
06:05:54.526952 IP 103.137.14.147 > 10.8.0.14: ICMP echo reply, id 383, seq 19, length 64
06:05:54.973636 IP 10.8.0.14 > 103.137.14.147: ICMP echo request, id 383, seq 20, length 64
06:05:55.526295 IP 103.137.14.147 > 10.8.0.14: ICMP echo reply, id 383, seq 20, length 64
06:05:55.973979 IP 10.8.0.14 > 103.137.14.147: ICMP echo request, id 383, seq 21, length 64
06:05:56.527336 IP 103.137.14.147 > 10.8.0.14: ICMP echo reply, id 383, seq 21, length 64
