00:45:45.282830 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 1, length 64
00:45:45.710536 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 1, length 64
00:45:46.697084 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 2, length 64
00:45:47.124746 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 2, length 64
00:45:47.697556 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 3, length 64
00:45:48.125133 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 3, length 64
00:45:48.697965 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 4, length 64
00:45:49.125539 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 4, length 64
00:45:49.698338 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 5, length 64
00:45:50.126095 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 5, length 64
00:45:50.698887 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 6, length 64
00:45:51.126417 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 6, length 64
00:45:51.699212 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 7, length 64
00:45:52.127833 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 7, length 64
00:45:52.699625 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 8, length 64
00:45:53.127156 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 8, length 64
00:45:53.699954 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 9, length 64
00:45:54.127582 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 9, length 64
00:45:54.700386 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 10, length 64
00:45:55.127985 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 10, length 64
00:45:55.700785 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 11, length 64
00:45:56.128298 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 11, length 64
00:45:56.701093 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 12, length 64
00:45:57.128633 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 12, length 64
00:45:57.701429 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 13, length 64
00:45:58.129236 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 13, length 64
00:45:58.702035 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 14, length 64
00:45:59.129419 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 14, length 64
00:45:59.702225 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 15, length 64
00:46:00.130207 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 15, length 64
00:46:00.702011 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 16, length 64
00:46:01.129552 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 16, length 64
00:46:01.702348 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 17, length 64
00:46:02.130577 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 17, length 64
00:46:02.702377 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 18, length 64
00:46:03.129903 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 18, length 64
00:46:03.702708 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 19, length 64
00:46:04.130294 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 19, length 64
00:46:04.703097 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 20, length 64
00:46:05.130693 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 20, length 64
00:46:05.703500 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 21, length 64
00:46:06.131016 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 21, length 64
00:46:06.703742 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 22, length 64
00:46:07.131291 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 22, length 64
00:46:07.704090 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 23, length 64
00:46:08.131782 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 23, length 64
00:46:08.704570 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 24, length 64
00:46:09.131971 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 24, length 64
00:46:09.704764 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 25, length 64
00:46:10.132393 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 25, length 64
00:46:10.705152 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 26, length 64
00:46:11.132749 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 26, length 64
00:46:11.705568 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 27, length 64
00:46:12.133286 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 27, length 64
00:46:12.706101 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 28, length 64
00:46:13.133870 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 28, length 64
00:46:13.706668 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 29, length 64
00:46:14.134224 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 29, length 64
00:46:14.707013 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 30, length 64
00:46:15.134644 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 30, length 64
00:46:15.707448 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 31, length 64
00:46:16.135200 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 31, length 64
00:46:16.708020 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 32, length 64
00:46:17.135584 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 32, length 64
00:46:17.708376 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 33, length 64
00:46:18.136019 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 33, length 64
00:46:18.708811 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 34, length 64
00:46:19.136305 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 34, length 64
00:46:19.709103 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 35, length 64
00:46:20.136655 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 35, length 64
00:46:20.709453 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 36, length 64
00:46:21.137112 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 36, length 64
00:46:21.709916 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 37, length 64
00:46:22.137308 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 37, length 64
00:46:22.710109 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 38, length 64
00:46:23.137580 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 38, length 64
00:46:23.710379 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 39, length 64
00:46:24.137826 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 39, length 64
00:46:24.710625 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 40, length 64
00:46:25.138177 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 40, length 64
00:46:25.710982 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 41, length 64
00:46:26.138544 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 41, length 64
00:46:26.711359 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 42, length 64
00:46:27.138745 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 42, length 64
00:46:27.711555 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 43, length 64
00:46:28.139513 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 43, length 64
00:46:28.711309 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 44, length 64
00:46:29.138924 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 44, length 64
00:46:29.711738 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 45, length 64
00:46:30.139312 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 45, length 64
00:46:30.712102 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 46, length 64
00:46:31.139682 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 46, length 64
00:46:31.712484 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 47, length 64
00:46:32.140033 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 47, length 64
00:46:32.712832 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 48, length 64
00:46:33.140394 IP 103.107.198.131 > 10.8.0.6: ICMP echo reply, id 2331, seq 48, length 64
00:46:33.713188 IP 10.8.0.6 > 103.107.198.131: ICMP echo request, id 2331, seq 49, length 64
