00:00:01.536350 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 1321, seq 13, length 64
00:00:02.149191 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 1321, seq 14, length 64
00:00:02.542964 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 1321, seq 14, length 64
00:00:03.150821 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 1321, seq 15, length 64
00:00:03.537300 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 1321, seq 15, length 64
00:00:04.152140 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 1321, seq 16, length 64
00:00:04.533268 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 1321, seq 16, length 64
00:00:05.153128 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 1321, seq 17, length 64
00:00:05.533886 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 1321, seq 17, length 64
00:00:06.154751 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 1321, seq 18, length 64
00:00:06.539728 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 1321, seq 18, length 64
00:00:07.155669 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 1321, seq 19, length 64
00:00:07.548950 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 1321, seq 19, length 64
00:00:08.156813 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 1321, seq 20, length 64
00:00:08.555483 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 1321, seq 20, length 64
00:00:09.158329 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 1321, seq 21, length 64
00:00:09.551231 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 1321, seq 21, length 64
00:00:10.159033 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 1321, seq 22, length 64
00:00:10.551803 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 1321, seq 22, length 64
00:00:11.160554 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 1321, seq 23, length 64
00:00:12.188244 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 1321, seq 24, length 64
00:00:12.582553 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 1321, seq 24, length 64
00:00:13.189398 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 1321, seq 25, length 64
00:00:13.571657 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 1321, seq 25, length 64
00:00:14.190510 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 1321, seq 26, length 64
00:00:14.571040 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 1321, seq 26, length 64
00:00:15.191898 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 1321, seq 27, length 64
00:00:15.585283 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 1321, seq 27, length 64
00:00:16.193128 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 1321, seq 28, length 64
00:00:16.585598 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 1321, seq 28, length 64
00:00:17.194453 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 1321, seq 29, length 64
00:00:17.575304 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 1321, seq 29, length 64
00:00:18.195125 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 1321, seq 30, length 64
00:00:18.588021 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 1321, seq 30, length 64
00:00:19.195878 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 1321, seq 31, length 64
00:00:20.220237 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 1321, seq 32, length 64
00:00:20.609004 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 1321, seq 32, length 64
00:00:21.221856 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 1321, seq 33, length 64
00:00:22.236225 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 1321, seq 34, length 64
00:00:22.620958 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 1321, seq 34, length 64
00:00:23.237809 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 1321, seq 35, length 64
00:00:23.619573 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 1321, seq 35, length 64
00:00:24.239434 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 1321, seq 36, length 64
00:00:24.620233 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 1321, seq 36, length 64
