00:56:36.157626 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1534, seq 2, length 64
00:56:36.712501 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1534, seq 2, length 64
00:56:37.158204 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1534, seq 3, length 64
00:56:37.714088 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1534, seq 3, length 64
00:56:38.158803 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1534, seq 4, length 64
00:56:38.713160 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1534, seq 4, length 64
00:56:39.159844 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1534, seq 5, length 64
00:56:39.714926 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1534, seq 5, length 64
00:56:40.160616 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1534, seq 6, length 64
00:56:40.715929 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1534, seq 6, length 64
00:56:41.161609 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1534, seq 7, length 64
00:56:41.716165 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1534, seq 7, length 64
00:56:42.162851 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1534, seq 8, length 64
00:56:42.718381 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1534, seq 8, length 64
00:56:43.164057 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1534, seq 9, length 64
00:56:43.719869 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1534, seq 9, length 64
00:56:44.165543 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1534, seq 10, length 64
00:56:44.720609 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1534, seq 10, length 64
00:56:45.166287 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1534, seq 11, length 64
00:56:45.721206 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1534, seq 11, length 64
00:56:46.166882 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1534, seq 12, length 64
00:56:46.721622 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1534, seq 12, length 64
00:56:47.168197 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1534, seq 13, length 64
00:56:47.723234 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1534, seq 13, length 64
00:56:48.168913 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1534, seq 14, length 64
00:56:49.180244 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1534, seq 15, length 64
00:56:49.735275 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1534, seq 15, length 64
00:56:50.180955 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1534, seq 16, length 64
00:56:51.196197 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1534, seq 17, length 64
00:56:52.220218 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1534, seq 18, length 64
