21:08:16.534340 IP 10.8.1.2 > 217.138.200.179: ICMP echo request, id 683, seq 2, length 64
21:08:16.897380 IP 217.138.200.179 > 10.8.1.2: ICMP echo reply, id 683, seq 2, length 64
21:08:17.535252 IP 10.8.1.2 > 217.138.200.179: ICMP echo request, id 683, seq 3, length 64
21:08:17.898148 IP 217.138.200.179 > 10.8.1.2: ICMP echo reply, id 683, seq 3, length 64
21:08:18.536026 IP 10.8.1.2 > 217.138.200.179: ICMP echo request, id 683, seq 4, length 64
21:08:18.899072 IP 217.138.200.179 > 10.8.1.2: ICMP echo reply, id 683, seq 4, length 64
21:08:19.536947 IP 10.8.1.2 > 217.138.200.179: ICMP echo request, id 683, seq 5, length 64
21:08:19.899888 IP 217.138.200.179 > 10.8.1.2: ICMP echo reply, id 683, seq 5, length 64
21:08:20.537755 IP 10.8.1.2 > 217.138.200.179: ICMP echo request, id 683, seq 6, length 64
21:08:20.900844 IP 217.138.200.179 > 10.8.1.2: ICMP echo reply, id 683, seq 6, length 64
21:08:21.538708 IP 10.8.1.2 > 217.138.200.179: ICMP echo request, id 683, seq 7, length 64
21:08:21.901647 IP 217.138.200.179 > 10.8.1.2: ICMP echo reply, id 683, seq 7, length 64
21:08:22.539514 IP 10.8.1.2 > 217.138.200.179: ICMP echo request, id 683, seq 8, length 64
21:08:22.903100 IP 217.138.200.179 > 10.8.1.2: ICMP echo reply, id 683, seq 8, length 64
21:08:23.540965 IP 10.8.1.2 > 217.138.200.179: ICMP echo request, id 683, seq 9, length 64
21:08:23.906737 IP 217.138.200.179 > 10.8.1.2: ICMP echo reply, id 683, seq 9, length 64
21:08:24.542602 IP 10.8.1.2 > 217.138.200.179: ICMP echo request, id 683, seq 10, length 64
21:08:24.905171 IP 217.138.200.179 > 10.8.1.2: ICMP echo reply, id 683, seq 10, length 64
21:08:25.544039 IP 10.8.1.2 > 217.138.200.179: ICMP echo request, id 683, seq 11, length 64
21:08:25.907159 IP 217.138.200.179 > 10.8.1.2: ICMP echo reply, id 683, seq 11, length 64
21:08:26.545014 IP 10.8.1.2 > 217.138.200.179: ICMP echo request, id 683, seq 12, length 64
21:08:26.912013 IP 217.138.200.179 > 10.8.1.2: ICMP echo reply, id 683, seq 12, length 64
21:08:27.545896 IP 10.8.1.2 > 217.138.200.179: ICMP echo request, id 683, seq 13, length 64
21:08:27.908609 IP 217.138.200.179 > 10.8.1.2: ICMP echo reply, id 683, seq 13, length 64
21:08:28.547477 IP 10.8.1.2 > 217.138.200.179: ICMP echo request, id 683, seq 14, length 64
21:08:28.910035 IP 217.138.200.179 > 10.8.1.2: ICMP echo reply, id 683, seq 14, length 64
21:08:29.548902 IP 10.8.1.2 > 217.138.200.179: ICMP echo request, id 683, seq 15, length 64
21:08:29.913028 IP 217.138.200.179 > 10.8.1.2: ICMP echo reply, id 683, seq 15, length 64
21:08:30.549892 IP 10.8.1.2 > 217.138.200.179: ICMP echo request, id 683, seq 16, length 64
21:08:30.912620 IP 217.138.200.179 > 10.8.1.2: ICMP echo reply, id 683, seq 16, length 64
21:08:31.551484 IP 10.8.1.2 > 217.138.200.179: ICMP echo request, id 683, seq 17, length 64
21:08:31.914073 IP 217.138.200.179 > 10.8.1.2: ICMP echo reply, id 683, seq 17, length 64
21:08:32.552940 IP 10.8.1.2 > 217.138.200.179: ICMP echo request, id 683, seq 18, length 64
21:08:32.915684 IP 217.138.200.179 > 10.8.1.2: ICMP echo reply, id 683, seq 18, length 64
21:08:33.554551 IP 10.8.1.2 > 217.138.200.179: ICMP echo request, id 683, seq 19, length 64
21:08:33.917319 IP 217.138.200.179 > 10.8.1.2: ICMP echo reply, id 683, seq 19, length 64
21:08:34.556199 IP 10.8.1.2 > 217.138.200.179: ICMP echo request, id 683, seq 20, length 64
21:08:34.918755 IP 217.138.200.179 > 10.8.1.2: ICMP echo reply, id 683, seq 20, length 64
21:08:35.557633 IP 10.8.1.2 > 217.138.200.179: ICMP echo request, id 683, seq 21, length 64
21:08:35.920982 IP 217.138.200.179 > 10.8.1.2: ICMP echo reply, id 683, seq 21, length 64
21:08:36.558862 IP 10.8.1.2 > 217.138.200.179: ICMP echo request, id 683, seq 22, length 64
21:08:36.921942 IP 217.138.200.179 > 10.8.1.2: ICMP echo reply, id 683, seq 22, length 64
21:08:37.559734 IP 10.8.1.2 > 217.138.200.179: ICMP echo request, id 683, seq 23, length 64
21:08:37.922215 IP 217.138.200.179 > 10.8.1.2: ICMP echo reply, id 683, seq 23, length 64
21:08:38.561094 IP 10.8.1.2 > 217.138.200.179: ICMP echo request, id 683, seq 24, length 64
