10:57:28.962899 IP 148.72.164.38 > 10.8.2.5: ICMP echo reply, id 1472, seq 2, length 64
10:57:29.570124 IP 10.8.2.5 > 148.72.164.38: ICMP echo request, id 1472, seq 3, length 64
10:57:29.963131 IP 148.72.164.38 > 10.8.2.5: ICMP echo reply, id 1472, seq 3, length 64
10:57:30.570947 IP 10.8.2.5 > 148.72.164.38: ICMP echo request, id 1472, seq 4, length 64
10:57:30.964036 IP 148.72.164.38 > 10.8.2.5: ICMP echo reply, id 1472, seq 4, length 64
10:57:31.571887 IP 10.8.2.5 > 148.72.164.38: ICMP echo request, id 1472, seq 5, length 64
10:57:31.965097 IP 148.72.164.38 > 10.8.2.5: ICMP echo reply, id 1472, seq 5, length 64
10:57:32.572941 IP 10.8.2.5 > 148.72.164.38: ICMP echo request, id 1472, seq 6, length 64
10:57:32.966092 IP 148.72.164.38 > 10.8.2.5: ICMP echo reply, id 1472, seq 6, length 64
10:57:33.573959 IP 10.8.2.5 > 148.72.164.38: ICMP echo request, id 1472, seq 7, length 64
10:57:33.967040 IP 148.72.164.38 > 10.8.2.5: ICMP echo reply, id 1472, seq 7, length 64
10:57:34.574873 IP 10.8.2.5 > 148.72.164.38: ICMP echo request, id 1472, seq 8, length 64
10:57:34.968052 IP 148.72.164.38 > 10.8.2.5: ICMP echo reply, id 1472, seq 8, length 64
10:57:35.575896 IP 10.8.2.5 > 148.72.164.38: ICMP echo request, id 1472, seq 9, length 64
10:57:35.969088 IP 148.72.164.38 > 10.8.2.5: ICMP echo reply, id 1472, seq 9, length 64
10:57:36.576933 IP 10.8.2.5 > 148.72.164.38: ICMP echo request, id 1472, seq 10, length 64
10:57:36.970129 IP 148.72.164.38 > 10.8.2.5: ICMP echo reply, id 1472, seq 10, length 64
10:57:37.577965 IP 10.8.2.5 > 148.72.164.38: ICMP echo request, id 1472, seq 11, length 64
10:57:37.971176 IP 148.72.164.38 > 10.8.2.5: ICMP echo reply, id 1472, seq 11, length 64
10:57:38.579019 IP 10.8.2.5 > 148.72.164.38: ICMP echo request, id 1472, seq 12, length 64
10:57:38.971911 IP 148.72.164.38 > 10.8.2.5: ICMP echo reply, id 1472, seq 12, length 64
10:57:39.579747 IP 10.8.2.5 > 148.72.164.38: ICMP echo request, id 1472, seq 13, length 64
10:57:39.972718 IP 148.72.164.38 > 10.8.2.5: ICMP echo reply, id 1472, seq 13, length 64
10:57:40.580560 IP 10.8.2.5 > 148.72.164.38: ICMP echo request, id 1472, seq 14, length 64
10:57:40.973993 IP 148.72.164.38 > 10.8.2.5: ICMP echo reply, id 1472, seq 14, length 64
10:57:41.581868 IP 10.8.2.5 > 148.72.164.38: ICMP echo request, id 1472, seq 15, length 64
10:57:41.975135 IP 148.72.164.38 > 10.8.2.5: ICMP echo reply, id 1472, seq 15, length 64
10:57:42.582973 IP 10.8.2.5 > 148.72.164.38: ICMP echo request, id 1472, seq 16, length 64
10:57:42.975825 IP 148.72.164.38 > 10.8.2.5: ICMP echo reply, id 1472, seq 16, length 64
10:57:43.583653 IP 10.8.2.5 > 148.72.164.38: ICMP echo request, id 1472, seq 17, length 64
