07:43:44.803730 IP 45.35.93.146 > 10.8.0.2: ICMP echo reply, id 749, seq 1, length 64
07:43:46.263327 IP 10.8.0.2 > 45.35.93.146: ICMP echo request, id 749, seq 2, length 64
07:43:46.576015 IP 45.35.93.146 > 10.8.0.2: ICMP echo reply, id 749, seq 2, length 64
07:43:47.264966 IP 10.8.0.2 > 45.35.93.146: ICMP echo request, id 749, seq 3, length 64
07:43:47.575962 IP 45.35.93.146 > 10.8.0.2: ICMP echo reply, id 749, seq 3, length 64
07:43:48.265895 IP 10.8.0.2 > 45.35.93.146: ICMP echo request, id 749, seq 4, length 64
07:43:48.577233 IP 45.35.93.146 > 10.8.0.2: ICMP echo reply, id 749, seq 4, length 64
07:43:49.267176 IP 10.8.0.2 > 45.35.93.146: ICMP echo request, id 749, seq 5, length 64
07:43:49.578624 IP 45.35.93.146 > 10.8.0.2: ICMP echo reply, id 749, seq 5, length 64
07:43:50.268561 IP 10.8.0.2 > 45.35.93.146: ICMP echo request, id 749, seq 6, length 64
07:43:50.580230 IP 45.35.93.146 > 10.8.0.2: ICMP echo reply, id 749, seq 6, length 64
07:43:51.270161 IP 10.8.0.2 > 45.35.93.146: ICMP echo request, id 749, seq 7, length 64
07:43:51.581847 IP 45.35.93.146 > 10.8.0.2: ICMP echo reply, id 749, seq 7, length 64
07:43:52.271784 IP 10.8.0.2 > 45.35.93.146: ICMP echo request, id 749, seq 8, length 64
07:43:52.583059 IP 45.35.93.146 > 10.8.0.2: ICMP echo reply, id 749, seq 8, length 64
07:43:53.273006 IP 10.8.0.2 > 45.35.93.146: ICMP echo request, id 749, seq 9, length 64
07:43:53.583875 IP 45.35.93.146 > 10.8.0.2: ICMP echo reply, id 749, seq 9, length 64
07:43:54.273808 IP 10.8.0.2 > 45.35.93.146: ICMP echo request, id 749, seq 10, length 64
07:43:54.584653 IP 45.35.93.146 > 10.8.0.2: ICMP echo reply, id 749, seq 10, length 64
07:43:55.274595 IP 10.8.0.2 > 45.35.93.146: ICMP echo request, id 749, seq 11, length 64
07:43:55.586273 IP 45.35.93.146 > 10.8.0.2: ICMP echo reply, id 749, seq 11, length 64
07:43:56.276200 IP 10.8.0.2 > 45.35.93.146: ICMP echo request, id 749, seq 12, length 64
07:43:57.278226 IP 10.8.0.2 > 45.35.93.146: ICMP echo request, id 749, seq 13, length 64
07:43:57.593900 IP 45.35.93.146 > 10.8.0.2: ICMP echo reply, id 749, seq 13, length 64
07:43:58.279811 IP 10.8.0.2 > 45.35.93.146: ICMP echo request, id 749, seq 14, length 64
07:43:58.595319 IP 45.35.93.146 > 10.8.0.2: ICMP echo reply, id 749, seq 14, length 64
07:43:59.281232 IP 10.8.0.2 > 45.35.93.146: ICMP echo request, id 749, seq 15, length 64
