15:12:38.605821 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 177, seq 2, length 64
15:12:39.233681 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 177, seq 3, length 64
15:12:39.607299 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 177, seq 3, length 64
15:12:40.235136 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 177, seq 4, length 64
15:12:40.608535 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 177, seq 4, length 64
15:12:41.236395 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 177, seq 5, length 64
15:12:41.609688 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 177, seq 5, length 64
15:12:42.237537 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 177, seq 6, length 64
15:12:42.611126 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 177, seq 6, length 64
15:12:43.239000 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 177, seq 7, length 64
15:12:43.612360 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 177, seq 7, length 64
15:12:44.240212 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 177, seq 8, length 64
15:12:44.613600 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 177, seq 8, length 64
15:12:45.241454 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 177, seq 9, length 64
15:12:45.614818 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 177, seq 9, length 64
15:12:46.242668 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 177, seq 10, length 64
15:12:46.616008 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 177, seq 10, length 64
15:12:47.243909 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 177, seq 11, length 64
15:12:47.617222 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 177, seq 11, length 64
15:12:48.245022 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 177, seq 12, length 64
15:12:48.618079 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 177, seq 12, length 64
15:12:49.245934 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 177, seq 13, length 64
15:12:49.619095 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 177, seq 13, length 64
15:12:50.246947 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 177, seq 14, length 64
15:12:50.620068 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 177, seq 14, length 64
15:12:51.247916 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 177, seq 15, length 64
15:12:51.621327 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 177, seq 15, length 64
15:12:52.249189 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 177, seq 16, length 64
15:12:52.622557 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 177, seq 16, length 64
15:12:53.250415 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 177, seq 17, length 64
