17:41:30.789227 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 739, seq 2, length 64
17:41:31.211943 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 739, seq 2, length 64
17:41:31.789765 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 739, seq 3, length 64
17:41:32.212228 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 739, seq 3, length 64
17:41:32.790036 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 739, seq 4, length 64
17:41:33.212585 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 739, seq 4, length 64
17:41:33.790390 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 739, seq 5, length 64
17:41:34.212915 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 739, seq 5, length 64
17:41:34.790705 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 739, seq 6, length 64
17:41:35.217525 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 739, seq 6, length 64
17:41:35.791323 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 739, seq 7, length 64
17:41:36.795245 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 739, seq 8, length 64
17:41:37.662162 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 739, seq 7, length 64
17:41:37.662205 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 739, seq 8, length 64
17:41:37.794558 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 739, seq 9, length 64
17:41:38.218924 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 739, seq 9, length 64
17:41:38.794729 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 739, seq 10, length 64
17:41:39.217755 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 739, seq 10, length 64
17:41:39.794556 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 739, seq 11, length 64
17:41:40.217256 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 739, seq 11, length 64
17:41:40.795055 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 739, seq 12, length 64
17:41:41.217835 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 739, seq 12, length 64
17:41:41.795637 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 739, seq 13, length 64
17:41:42.218037 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 739, seq 13, length 64
17:41:42.795847 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 739, seq 14, length 64
17:41:43.218263 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 739, seq 14, length 64
17:41:43.796071 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 739, seq 15, length 64
17:41:44.219042 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 739, seq 15, length 64
17:41:44.795865 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 739, seq 16, length 64
17:41:45.218322 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 739, seq 16, length 64
17:41:45.796131 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 739, seq 17, length 64
17:41:46.218475 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 739, seq 17, length 64
17:41:46.796286 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 739, seq 18, length 64
