00:09:36.367354 IP 10.8.2.3 > 141.98.103.171: ICMP echo request, id 1359, seq 2, length 64
00:09:36.759629 IP 141.98.103.171 > 10.8.2.3: ICMP echo reply, id 1359, seq 2, length 64
00:09:37.368419 IP 10.8.2.3 > 141.98.103.171: ICMP echo request, id 1359, seq 3, length 64
00:09:37.757838 IP 141.98.103.171 > 10.8.2.3: ICMP echo reply, id 1359, seq 3, length 64
00:09:38.369714 IP 10.8.2.3 > 141.98.103.171: ICMP echo request, id 1359, seq 4, length 64
00:09:38.758995 IP 141.98.103.171 > 10.8.2.3: ICMP echo reply, id 1359, seq 4, length 64
00:09:39.370849 IP 10.8.2.3 > 141.98.103.171: ICMP echo request, id 1359, seq 5, length 64
00:09:39.762858 IP 141.98.103.171 > 10.8.2.3: ICMP echo reply, id 1359, seq 5, length 64
00:09:40.371709 IP 10.8.2.3 > 141.98.103.171: ICMP echo request, id 1359, seq 6, length 64
00:09:40.761257 IP 141.98.103.171 > 10.8.2.3: ICMP echo reply, id 1359, seq 6, length 64
00:09:41.373110 IP 10.8.2.3 > 141.98.103.171: ICMP echo request, id 1359, seq 7, length 64
00:09:41.775483 IP 141.98.103.171 > 10.8.2.3: ICMP echo reply, id 1359, seq 7, length 64
00:09:42.374322 IP 10.8.2.3 > 141.98.103.171: ICMP echo request, id 1359, seq 8, length 64
00:09:42.763853 IP 141.98.103.171 > 10.8.2.3: ICMP echo reply, id 1359, seq 8, length 64
00:09:43.375585 IP 10.8.2.3 > 141.98.103.171: ICMP echo request, id 1359, seq 9, length 64
00:09:43.777519 IP 141.98.103.171 > 10.8.2.3: ICMP echo reply, id 1359, seq 9, length 64
00:09:44.376384 IP 10.8.2.3 > 141.98.103.171: ICMP echo request, id 1359, seq 10, length 64
00:09:44.767180 IP 141.98.103.171 > 10.8.2.3: ICMP echo reply, id 1359, seq 10, length 64
00:09:45.378026 IP 10.8.2.3 > 141.98.103.171: ICMP echo request, id 1359, seq 11, length 64
00:09:45.767744 IP 141.98.103.171 > 10.8.2.3: ICMP echo reply, id 1359, seq 11, length 64
00:09:46.379533 IP 10.8.2.3 > 141.98.103.171: ICMP echo request, id 1359, seq 12, length 64
00:09:46.769238 IP 141.98.103.171 > 10.8.2.3: ICMP echo reply, id 1359, seq 12, length 64
00:09:47.381090 IP 10.8.2.3 > 141.98.103.171: ICMP echo request, id 1359, seq 13, length 64
00:09:47.770807 IP 141.98.103.171 > 10.8.2.3: ICMP echo reply, id 1359, seq 13, length 64
00:09:48.382648 IP 10.8.2.3 > 141.98.103.171: ICMP echo request, id 1359, seq 14, length 64
00:09:48.772322 IP 141.98.103.171 > 10.8.2.3: ICMP echo reply, id 1359, seq 14, length 64
00:09:49.384112 IP 10.8.2.3 > 141.98.103.171: ICMP echo request, id 1359, seq 15, length 64
00:09:49.773711 IP 141.98.103.171 > 10.8.2.3: ICMP echo reply, id 1359, seq 15, length 64
00:09:50.385567 IP 10.8.2.3 > 141.98.103.171: ICMP echo request, id 1359, seq 16, length 64
00:09:50.775150 IP 141.98.103.171 > 10.8.2.3: ICMP echo reply, id 1359, seq 16, length 64
00:09:51.387006 IP 10.8.2.3 > 141.98.103.171: ICMP echo request, id 1359, seq 17, length 64
00:09:51.790602 IP 141.98.103.171 > 10.8.2.3: ICMP echo reply, id 1359, seq 17, length 64
00:09:52.388440 IP 10.8.2.3 > 141.98.103.171: ICMP echo request, id 1359, seq 18, length 64
00:09:52.777778 IP 141.98.103.171 > 10.8.2.3: ICMP echo reply, id 1359, seq 18, length 64
00:09:53.389628 IP 10.8.2.3 > 141.98.103.171: ICMP echo request, id 1359, seq 19, length 64
