23:51:10.664117 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 2, length 64
23:51:11.676213 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 3, length 64
23:51:12.208053 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 3, length 64
23:51:12.675753 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 4, length 64
23:51:13.208229 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 4, length 64
23:51:13.675923 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 5, length 64
23:51:14.684212 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 6, length 64
23:51:15.203686 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 6, length 64
23:51:15.684386 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 7, length 64
23:51:16.217496 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 7, length 64
23:51:16.684179 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 8, length 64
23:51:17.210934 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 8, length 64
23:51:17.684646 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 9, length 64
23:51:18.213192 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 9, length 64
23:51:18.684890 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 10, length 64
23:51:19.205588 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 10, length 64
23:51:19.685294 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 11, length 64
23:51:20.207149 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 11, length 64
23:51:20.685846 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 12, length 64
23:51:21.218620 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 12, length 64
23:51:21.686323 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 13, length 64
23:51:22.208606 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 13, length 64
23:51:22.686280 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 14, length 64
23:51:23.221819 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 14, length 64
23:51:23.686519 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 15, length 64
23:51:24.207791 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 15, length 64
23:51:24.686492 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 16, length 64
23:51:25.221678 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 16, length 64
23:51:25.686344 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 17, length 64
23:51:26.213098 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 17, length 64
23:51:26.686784 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 18, length 64
23:51:27.217291 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 18, length 64
23:51:27.686980 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 19, length 64
23:51:28.211108 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 19, length 64
23:51:28.686789 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 20, length 64
23:51:29.214681 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 20, length 64
23:51:29.686401 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 21, length 64
23:51:30.210151 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 21, length 64
23:51:30.686850 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 22, length 64
23:51:31.221153 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 22, length 64
23:51:31.686838 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 23, length 64
23:51:32.205936 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 23, length 64
23:51:32.686644 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 24, length 64
23:51:33.211944 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 24, length 64
23:51:33.686642 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 25, length 64
23:51:34.211391 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 25, length 64
23:51:34.687087 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 26, length 64
23:51:35.208999 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 26, length 64
23:51:35.686702 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 27, length 64
23:51:36.219240 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 27, length 64
23:51:36.686925 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 28, length 64
23:51:37.213478 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 28, length 64
23:51:37.687178 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 29, length 64
23:51:38.208302 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 29, length 64
23:51:38.687008 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 30, length 64
23:51:39.223478 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 30, length 64
23:51:39.687190 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 31, length 64
23:51:40.211277 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 31, length 64
23:51:40.686972 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 32, length 64
23:51:41.205133 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 32, length 64
23:51:41.686828 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 33, length 64
23:51:42.219199 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 33, length 64
23:51:42.686859 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 34, length 64
23:51:43.213075 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 34, length 64
23:51:43.686726 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 35, length 64
23:51:44.204772 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 35, length 64
23:51:44.686483 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 36, length 64
23:51:45.204174 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 36, length 64
23:51:45.686882 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 37, length 64
23:51:46.209839 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 37, length 64
23:51:46.686532 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 38, length 64
23:51:47.210425 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 38, length 64
23:51:47.686113 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 39, length 64
23:51:48.208207 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 39, length 64
23:51:48.685885 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 40, length 64
23:51:49.215877 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 40, length 64
23:51:49.685580 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 41, length 64
23:51:50.207681 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 41, length 64
23:51:50.685400 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 42, length 64
23:51:51.205074 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 42, length 64
23:51:51.685791 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 43, length 64
23:51:52.214924 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 43, length 64
23:51:52.685628 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 44, length 64
23:51:53.202572 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 44, length 64
23:51:53.685170 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 45, length 64
23:51:54.204544 IP 210.217.18.78 > 10.8.1.27: ICMP echo reply, id 1292, seq 45, length 64
23:51:54.685263 IP 10.8.1.27 > 210.217.18.78: ICMP echo request, id 1292, seq 46, length 64
