12:08:39.738064 IP 185.99.3.104 > 10.8.0.5: ICMP echo reply, id 1741, seq 1, length 64
12:08:40.974273 IP 10.8.0.5 > 185.99.3.104: ICMP echo request, id 1741, seq 2, length 64
12:08:41.511199 IP 185.99.3.104 > 10.8.0.5: ICMP echo reply, id 1741, seq 2, length 64
12:08:41.973907 IP 10.8.0.5 > 185.99.3.104: ICMP echo request, id 1741, seq 3, length 64
12:08:42.509143 IP 185.99.3.104 > 10.8.0.5: ICMP echo reply, id 1741, seq 3, length 64
12:08:42.973834 IP 10.8.0.5 > 185.99.3.104: ICMP echo request, id 1741, seq 4, length 64
12:08:43.513768 IP 185.99.3.104 > 10.8.0.5: ICMP echo reply, id 1741, seq 4, length 64
12:08:43.973456 IP 10.8.0.5 > 185.99.3.104: ICMP echo request, id 1741, seq 5, length 64
12:08:44.510780 IP 185.99.3.104 > 10.8.0.5: ICMP echo reply, id 1741, seq 5, length 64
12:08:44.973473 IP 10.8.0.5 > 185.99.3.104: ICMP echo request, id 1741, seq 6, length 64
12:08:45.507945 IP 185.99.3.104 > 10.8.0.5: ICMP echo reply, id 1741, seq 6, length 64
12:08:45.973640 IP 10.8.0.5 > 185.99.3.104: ICMP echo request, id 1741, seq 7, length 64
12:08:46.511170 IP 185.99.3.104 > 10.8.0.5: ICMP echo reply, id 1741, seq 7, length 64
12:08:46.973870 IP 10.8.0.5 > 185.99.3.104: ICMP echo request, id 1741, seq 8, length 64
12:08:47.508819 IP 185.99.3.104 > 10.8.0.5: ICMP echo reply, id 1741, seq 8, length 64
12:08:47.973521 IP 10.8.0.5 > 185.99.3.104: ICMP echo request, id 1741, seq 9, length 64
12:08:48.510274 IP 185.99.3.104 > 10.8.0.5: ICMP echo reply, id 1741, seq 9, length 64
12:08:48.973967 IP 10.8.0.5 > 185.99.3.104: ICMP echo request, id 1741, seq 10, length 64
12:08:49.508676 IP 185.99.3.104 > 10.8.0.5: ICMP echo reply, id 1741, seq 10, length 64
12:08:49.974203 IP 10.8.0.5 > 185.99.3.104: ICMP echo request, id 1741, seq 11, length 64
12:08:50.510336 IP 185.99.3.104 > 10.8.0.5: ICMP echo reply, id 1741, seq 11, length 64
12:08:50.974036 IP 10.8.0.5 > 185.99.3.104: ICMP echo request, id 1741, seq 12, length 64
12:08:51.509562 IP 185.99.3.104 > 10.8.0.5: ICMP echo reply, id 1741, seq 12, length 64
12:08:51.974201 IP 10.8.0.5 > 185.99.3.104: ICMP echo request, id 1741, seq 13, length 64
12:08:52.990215 IP 10.8.0.5 > 185.99.3.104: ICMP echo request, id 1741, seq 14, length 64
12:08:53.525371 IP 185.99.3.104 > 10.8.0.5: ICMP echo reply, id 1741, seq 14, length 64
12:08:53.990071 IP 10.8.0.5 > 185.99.3.104: ICMP echo request, id 1741, seq 15, length 64
12:08:54.529811 IP 185.99.3.104 > 10.8.0.5: ICMP echo reply, id 1741, seq 15, length 64
12:08:54.990512 IP 10.8.0.5 > 185.99.3.104: ICMP echo request, id 1741, seq 16, length 64
12:08:55.528886 IP 185.99.3.104 > 10.8.0.5: ICMP echo reply, id 1741, seq 16, length 64
12:08:55.990579 IP 10.8.0.5 > 185.99.3.104: ICMP echo request, id 1741, seq 17, length 64
12:08:56.525668 IP 185.99.3.104 > 10.8.0.5: ICMP echo reply, id 1741, seq 17, length 64
12:08:56.990245 IP 10.8.0.5 > 185.99.3.104: ICMP echo request, id 1741, seq 18, length 64
12:08:57.525222 IP 185.99.3.104 > 10.8.0.5: ICMP echo reply, id 1741, seq 18, length 64
12:08:57.989918 IP 10.8.0.5 > 185.99.3.104: ICMP echo request, id 1741, seq 19, length 64
12:08:58.525241 IP 185.99.3.104 > 10.8.0.5: ICMP echo reply, id 1741, seq 19, length 64
12:08:58.989937 IP 10.8.0.5 > 185.99.3.104: ICMP echo request, id 1741, seq 20, length 64
12:08:59.524899 IP 185.99.3.104 > 10.8.0.5: ICMP echo reply, id 1741, seq 20, length 64
12:08:59.989593 IP 10.8.0.5 > 185.99.3.104: ICMP echo request, id 1741, seq 21, length 64
12:09:00.524926 IP 185.99.3.104 > 10.8.0.5: ICMP echo reply, id 1741, seq 21, length 64
12:09:00.989618 IP 10.8.0.5 > 185.99.3.104: ICMP echo request, id 1741, seq 22, length 64
12:09:01.524407 IP 185.99.3.104 > 10.8.0.5: ICMP echo reply, id 1741, seq 22, length 64
12:09:01.990121 IP 10.8.0.5 > 185.99.3.104: ICMP echo request, id 1741, seq 23, length 64
12:09:02.525789 IP 185.99.3.104 > 10.8.0.5: ICMP echo reply, id 1741, seq 23, length 64
12:09:02.990203 IP 10.8.0.5 > 185.99.3.104: ICMP echo request, id 1741, seq 24, length 64
12:09:03.526991 IP 185.99.3.104 > 10.8.0.5: ICMP echo reply, id 1741, seq 24, length 64
12:09:03.990200 IP 10.8.0.5 > 185.99.3.104: ICMP echo request, id 1741, seq 25, length 64
12:09:04.532835 IP 185.99.3.104 > 10.8.0.5: ICMP echo reply, id 1741, seq 25, length 64
12:09:04.990235 IP 10.8.0.5 > 185.99.3.104: ICMP echo request, id 1741, seq 26, length 64
12:09:05.527638 IP 185.99.3.104 > 10.8.0.5: ICMP echo reply, id 1741, seq 26, length 64
