08:32:01.030501 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 2, length 64
08:32:01.761460 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 3, length 64
08:32:02.029535 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 3, length 64
08:32:02.761522 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 4, length 64
08:32:03.029790 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 4, length 64
08:32:03.761763 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 5, length 64
08:32:04.031122 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 5, length 64
08:32:04.762081 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 6, length 64
08:32:05.031977 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 6, length 64
08:32:05.761937 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 7, length 64
08:32:06.030611 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 7, length 64
08:32:06.762209 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 8, length 64
08:32:07.031274 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 8, length 64
08:32:07.762212 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 9, length 64
08:32:08.030945 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 9, length 64
08:32:08.762890 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 10, length 64
08:32:09.031210 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 10, length 64
08:32:09.763166 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 11, length 64
08:32:10.031611 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 11, length 64
08:32:10.763579 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 12, length 64
08:32:11.031697 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 12, length 64
08:32:11.763668 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 13, length 64
08:32:12.031909 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 13, length 64
08:32:12.763880 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 14, length 64
08:32:13.032521 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 14, length 64
08:32:13.764475 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 15, length 64
08:32:14.032955 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 15, length 64
08:32:14.764910 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 16, length 64
08:32:15.033188 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 16, length 64
08:32:15.765141 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 17, length 64
08:32:16.035065 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 17, length 64
08:32:16.765019 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 18, length 64
08:32:17.033302 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 18, length 64
08:32:17.765266 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 19, length 64
08:32:18.033318 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 19, length 64
08:32:18.765285 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 20, length 64
08:32:19.033667 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 20, length 64
08:32:19.765634 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 21, length 64
08:32:20.040050 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 21, length 64
08:32:20.766014 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 22, length 64
08:32:21.034461 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 22, length 64
08:32:21.766434 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 23, length 64
08:32:22.035303 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 23, length 64
08:32:22.766282 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 24, length 64
08:32:23.036977 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 24, length 64
08:32:23.766937 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 25, length 64
08:32:24.035382 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 25, length 64
08:32:24.767359 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 26, length 64
08:32:25.036281 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 26, length 64
08:32:25.767250 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 27, length 64
08:32:26.035667 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 27, length 64
08:32:26.767647 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 28, length 64
08:32:27.036140 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 28, length 64
08:32:27.768107 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 29, length 64
08:32:28.036716 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 29, length 64
08:32:28.768685 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 30, length 64
08:32:29.041146 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 30, length 64
08:32:29.769108 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 31, length 64
08:32:30.037441 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 31, length 64
08:32:30.769409 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 32, length 64
08:32:31.037879 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 32, length 64
08:32:31.769849 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 33, length 64
08:32:32.038076 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 33, length 64
08:32:32.770074 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 34, length 64
08:32:33.038523 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 34, length 64
08:32:33.770489 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 35, length 64
08:32:34.038816 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 35, length 64
08:32:34.770783 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 36, length 64
08:32:35.039022 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 36, length 64
08:32:35.770990 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 37, length 64
08:32:36.039298 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 37, length 64
08:32:36.771266 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 38, length 64
08:32:37.042286 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 38, length 64
08:32:37.771249 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 39, length 64
08:32:38.039348 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 39, length 64
08:32:38.771319 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 40, length 64
08:32:39.039567 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 40, length 64
08:32:39.771536 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 41, length 64
08:32:40.045177 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 41, length 64
08:32:40.772142 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 42, length 64
08:32:41.047557 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 42, length 64
08:32:41.772520 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 43, length 64
08:32:42.041195 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 43, length 64
08:32:42.773167 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 44, length 64
08:32:43.041496 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 44, length 64
08:32:43.773475 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 45, length 64
08:32:44.041792 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 45, length 64
08:32:44.773759 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 46, length 64
08:32:45.042012 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 46, length 64
08:32:45.774001 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 47, length 64
08:32:46.042451 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 47, length 64
08:32:46.774419 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 48, length 64
08:32:47.042855 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 923, seq 48, length 64
08:32:47.774829 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 923, seq 49, length 64
