14:58:09.185038 IP 10.8.2.5 > 84.247.48.83: ICMP echo request, id 125, seq 2, length 64
14:58:09.460796 IP 84.247.48.83 > 10.8.2.5: ICMP echo reply, id 125, seq 2, length 64
14:58:10.186741 IP 10.8.2.5 > 84.247.48.83: ICMP echo request, id 125, seq 3, length 64
14:58:10.466538 IP 84.247.48.83 > 10.8.2.5: ICMP echo reply, id 125, seq 3, length 64
14:58:11.188500 IP 10.8.2.5 > 84.247.48.83: ICMP echo request, id 125, seq 4, length 64
14:58:11.464521 IP 84.247.48.83 > 10.8.2.5: ICMP echo reply, id 125, seq 4, length 64
14:58:12.189474 IP 10.8.2.5 > 84.247.48.83: ICMP echo request, id 125, seq 5, length 64
14:58:12.465277 IP 84.247.48.83 > 10.8.2.5: ICMP echo reply, id 125, seq 5, length 64
14:58:13.191234 IP 10.8.2.5 > 84.247.48.83: ICMP echo request, id 125, seq 6, length 64
14:58:13.467405 IP 84.247.48.83 > 10.8.2.5: ICMP echo reply, id 125, seq 6, length 64
14:58:14.192353 IP 10.8.2.5 > 84.247.48.83: ICMP echo request, id 125, seq 7, length 64
14:58:14.468177 IP 84.247.48.83 > 10.8.2.5: ICMP echo reply, id 125, seq 7, length 64
14:58:15.193154 IP 10.8.2.5 > 84.247.48.83: ICMP echo request, id 125, seq 8, length 64
14:58:15.468571 IP 84.247.48.83 > 10.8.2.5: ICMP echo reply, id 125, seq 8, length 64
14:58:16.194530 IP 10.8.2.5 > 84.247.48.83: ICMP echo request, id 125, seq 9, length 64
14:58:16.470634 IP 84.247.48.83 > 10.8.2.5: ICMP echo reply, id 125, seq 9, length 64
14:58:17.195586 IP 10.8.2.5 > 84.247.48.83: ICMP echo request, id 125, seq 10, length 64
14:58:17.471260 IP 84.247.48.83 > 10.8.2.5: ICMP echo reply, id 125, seq 10, length 64
14:58:18.197210 IP 10.8.2.5 > 84.247.48.83: ICMP echo request, id 125, seq 11, length 64
14:58:19.227243 IP 10.8.2.5 > 84.247.48.83: ICMP echo request, id 125, seq 12, length 64
14:58:20.251241 IP 10.8.2.5 > 84.247.48.83: ICMP echo request, id 125, seq 13, length 64
14:58:20.343803 IP 84.247.48.83 > 10.8.2.5: ICMP echo reply, id 125, seq 11, length 64
14:58:20.344554 IP 84.247.48.83 > 10.8.2.5: ICMP echo reply, id 125, seq 12, length 64
14:58:20.527335 IP 84.247.48.83 > 10.8.2.5: ICMP echo reply, id 125, seq 13, length 64
14:58:21.252292 IP 10.8.2.5 > 84.247.48.83: ICMP echo request, id 125, seq 14, length 64
14:58:21.527766 IP 84.247.48.83 > 10.8.2.5: ICMP echo reply, id 125, seq 14, length 64
